Segment,Start,End,NGS_read_count
CY018659.1,317,2031,3
CY018659.1,317,483,2
CY018659.1,318,1959,56
CY018659.1,31,1727,49
CY018659.1,322,1911,1
CY018659.1,325,1863,5
CY018659.1,325,1895,2
CY018659.1,325,1904,1
CY018659.1,325,1914,1
CY018659.1,326,1930,1
CY018659.1,326,2032,2
CY018659.1,326,2245,4
CY018659.1,329,1947,1
CY018659.1,329,1948,2
CY018659.1,32,1656,1
CY018659.1,331,2067,1
CY018659.1,332,2207,1
CY018659.1,333,2069,938
CY018659.1,335,1349,1
CY018659.1,336,2173,1
CY018659.1,338,1958,2
CY018659.1,340,1934,62
CY018659.1,345,1927,100
CY018659.1,346,1916,1
CY018659.1,347,1957,1
CY018659.1,347,2013,2
CY018659.1,348,1922,1
CY018659.1,348,1958,689
CY018659.1,350,1920,307
CY018659.1,350,1924,110
CY018659.1,351,1925,68
CY018659.1,352,1910,102
CY018659.1,352,1922,1
CY018659.1,355,1919,115
CY018659.1,357,1467,11
CY018659.1,357,1914,3
CY018659.1,358,1844,2
CY018659.1,358,1920,3
CY018659.1,363,1798,114
CY018659.1,365,1878,2
CY018659.1,365,1898,2
CY018659.1,365,1899,1
CY018659.1,367,1900,2489
CY018659.1,368,1901,1
CY018659.1,368,1921,61
CY018659.1,368,2025,195
CY018659.1,369,2026,2
CY018659.1,371,1902,3
CY018659.1,373,1911,207
CY018659.1,374,2010,2
CY018659.1,382,988,1
CY018659.1,388,2067,2
CY018659.1,389,2256,1
CY018659.1,394,1864,7
CY018659.1,394,1999,3
CY018659.1,394,2209,1
CY018659.1,395,2000,335
CY018659.1,397,1871,98
CY018659.1,397,1939,31
CY018659.1,400,1788,122
CY018659.1,400,2021,88
CY018659.1,401,1933,8
CY018659.1,401,2022,2
CY018659.1,402,1895,2
CY018659.1,407,1858,231
CY018659.1,40,1852,1
CY018659.1,40,1877,1
CY018659.1,412,1782,84
CY018659.1,415,1843,163
CY018659.1,418,1869,2
CY018659.1,441,1831,43
CY018659.1,441,1900,92
CY018659.1,442,1901,1
CY018659.1,443,2088,2
CY018659.1,446,1828,50
CY018659.1,447,798,1
CY018659.1,472,1849,3
CY018659.1,479,1815,6
CY018659.1,484,1531,1
CY018659.1,484,1809,1
CY018659.1,485,1720,10
CY018659.1,485,1721,2
CY018659.1,486,594,1
CY018659.1,487,1715,1
CY018659.1,488,1724,1
CY018659.1,488,1921,81
CY018659.1,489,1724,7759
CY018659.1,489,1870,167
CY018659.1,489,1884,11
CY018659.1,490,1725,16
CY018659.1,490,1923,1
CY018659.1,497,1785,1
CY018659.1,497,1880,3
CY018659.1,500,1857,25
CY018659.1,501,1780,64
CY018659.1,504,1641,19
CY018659.1,506,1863,2
CY018659.1,507,1707,1
CY018659.1,509,1709,44
CY018659.1,509,1710,2
CY018659.1,509,1934,1
CY018659.1,515,2035,2
CY018659.1,515,2038,1
CY018659.1,518,2042,53
CY018659.1,531,1863,5
CY018659.1,533,1865,12702
CY018659.1,534,1866,18
CY018659.1,539,1945,3
CY018659.1,541,581,1
CY018659.1,544,2001,2
CY018659.1,545,1803,1
CY018659.1,546,1804,1365
CY018659.1,547,1805,1
CY018659.1,550,1815,127
CY018659.1,550,1908,106
CY018659.1,553,1725,15
CY018659.1,553,1795,9
CY018659.1,553,1815,74
CY018659.1,558,1925,1
CY018659.1,561,1863,1
CY018659.1,562,1791,129
CY018659.1,562,1858,37
CY018659.1,564,1919,2
CY018659.1,565,1730,2
CY018659.1,565,1914,101
CY018659.1,567,1922,85
CY018659.1,579,1709,2
CY018659.1,591,1721,17
CY018659.1,591,1724,79
CY018659.1,591,2154,1
CY018659.1,601,1746,1
CY018659.1,603,1737,14
CY018659.1,603,1946,3
CY018659.1,604,1725,42
CY018659.1,607,1730,136
CY018659.1,610,1858,69
CY018659.1,613,1688,21
CY018659.1,618,1718,59
CY018659.1,618,1776,66
CY018659.1,619,1717,29
CY018659.1,620,1935,5
CY018659.1,623,1737,1
CY018659.1,624,1689,67
CY018659.1,624,1717,13
CY018659.1,624,1738,339
CY018659.1,625,1725,9
CY018659.1,625,1739,1
CY018659.1,627,1729,59
CY018659.1,630,1715,50
CY018659.1,630,1727,4
CY018659.1,635,1709,48
CY018659.1,639,1711,1
CY018659.1,643,1699,188
CY018659.1,643,1715,13
CY018659.1,643,705,16
CY018659.1,650,1610,24
CY018659.1,650,1680,2
CY018659.1,651,1611,1
CY018659.1,658,1691,7
CY018659.1,658,1922,1
CY018659.1,664,1478,21
CY018659.1,665,910,1
CY018659.1,666,1923,34
CY018659.1,668,812,1
CY018659.1,670,1675,104
CY018659.1,673,1663,35
CY018659.1,675,1704,31
CY018659.1,675,1705,2
CY018659.1,680,1706,3
CY018659.1,682,1611,15
CY018659.1,682,1947,2
CY018659.1,694,1797,62
CY018659.1,695,2153,23
CY018659.1,69,1938,1
CY018659.1,702,1554,39
CY018659.1,704,1476,8
CY018659.1,706,1552,39
CY018659.1,709,1566,21
CY018659.1,70,2008,1
CY018659.1,710,1655,121
CY018659.1,711,1556,22
CY018659.1,715,1693,38
CY018659.1,716,1441,2
CY018659.1,71,292,1
CY018659.1,727,1578,1
CY018659.1,72,2010,121
CY018659.1,733,1565,3
CY018659.1,733,1776,47
CY018659.1,743,1862,2
CY018659.1,749,1492,18
CY018659.1,750,2039,1
CY018659.1,752,1781,2
CY018659.1,754,1508,187
CY018659.1,757,1509,9
CY018659.1,757,1517,23
CY018659.1,760,1509,136
CY018659.1,766,1490,17
CY018659.1,774,1475,45
CY018659.1,775,1490,2
CY018659.1,776,1498,16
CY018659.1,776,1537,16
CY018659.1,777,1516,5
CY018659.1,778,1469,12
CY018659.1,779,1447,2
CY018659.1,779,1476,7
CY018659.1,779,1489,21
CY018659.1,780,1453,6
CY018659.1,781,1679,17
CY018659.1,80,2140,1
CY018659.1,812,1816,2
CY018659.1,813,1598,4
CY018659.1,819,1438,18
CY018659.1,819,1553,22
CY018659.1,820,1426,14
CY018659.1,820,1428,46
CY018659.1,828,1581,4
CY018659.1,829,1413,19
CY018659.1,829,1430,35
CY018659.1,829,1558,18
CY018659.1,831,1660,7
CY018659.1,832,1472,1
CY018659.1,837,1598,4
CY018659.1,839,1576,10
CY018659.1,846,1565,22
CY018659.1,847,1569,39
CY018659.1,851,1566,12
CY018659.1,852,1590,2
CY018659.1,853,1576,17
CY018659.1,855,1922,1
CY018659.1,85,2003,1
CY018659.1,86,1344,1
CY018659.1,87,657,1
CY018659.1,886,1424,28
CY018659.1,88,121,1
CY018659.1,89,122,693
CY018659.1,90,123,1
CY018659.1,90,2100,32
CY018659.1,90,2165,4
CY018659.1,913,1086,1
CY018659.1,916,1511,89
CY018659.1,925,1751,1
CY018659.1,926,2027,2
CY018659.1,92,1409,1
CY018659.1,936,1205,1
CY018659.1,957,1427,8
CY018659.1,957,1490,18
CY018659.1,95,1098,1
CY018659.1,995,1446,10
CY018660.1,1011,1494,2
CY018660.1,1018,1988,1
CY018660.1,1034,1470,1
CY018660.1,1034,1930,1
CY018660.1,103,944,1
CY018660.1,1060,2070,1
CY018660.1,1062,2217,2
CY018660.1,1098,2285,1
CY018660.1,1137,2039,2
CY018660.1,114,531,1
CY018660.1,1171,1972,1
CY018660.1,1181,2168,1
CY018660.1,1199,2269,1
CY018660.1,1202,2261,2
CY018660.1,1253,1889,1
CY018660.1,1296,1482,2
CY018660.1,1303,1540,2
CY018660.1,1321,1938,1
CY018660.1,1357,2051,1
CY018660.1,1374,1476,2
CY018660.1,140,2123,1
CY018660.1,141,303,1
CY018660.1,142,2189,15
CY018660.1,1476,1978,2
CY018660.1,1540,1967,1
CY018660.1,1542,1724,1
CY018660.1,1547,2087,2
CY018660.1,1638,1819,1
CY018660.1,1661,2299,1
CY018660.1,1749,2051,1
CY018660.1,1753,1910,2
CY018660.1,1761,1848,1
CY018660.1,1770,2088,2
CY018660.1,184,2122,94
CY018660.1,184,2125,78
CY018660.1,184,223,81
CY018660.1,184,2231,16
CY018660.1,1850,2030,1
CY018660.1,185,2034,104
CY018660.1,1871,2234,2
CY018660.1,1882,1915,2
CY018660.1,1898,2300,2
CY018660.1,192,229,3
CY018660.1,1966,2106,1
CY018660.1,2048,2302,1
CY018660.1,2059,2273,1
CY018660.1,212,1242,1
CY018660.1,214,1760,2
CY018660.1,2158,2186,50
CY018660.1,2158,2318,1
CY018660.1,219,317,2
CY018660.1,2215,2243,62
CY018660.1,222,1890,20
CY018660.1,222,2103,10
CY018660.1,222,2184,5
CY018660.1,223,2190,3
CY018660.1,224,1782,6
CY018660.1,224,553,2
CY018660.1,228,1968,2
CY018660.1,229,1865,2
CY018660.1,240,807,2
CY018660.1,241,1808,2
CY018660.1,248,1814,1
CY018660.1,269,1610,2
CY018660.1,288,1979,2
CY018660.1,291,1991,2
CY018660.1,294,473,1
CY018660.1,308,1366,2
CY018660.1,308,1958,1
CY018660.1,320,1551,1
CY018660.1,351,1729,55
CY018660.1,351,2103,4
CY018660.1,368,2215,2
CY018660.1,370,1940,47
CY018660.1,371,405,1
CY018660.1,372,1914,1
CY018660.1,372,2025,1
CY018660.1,373,1915,1749
CY018660.1,373,2026,747
CY018660.1,373,439,3
CY018660.1,378,2117,118
CY018660.1,386,1344,1
CY018660.1,389,1936,4
CY018660.1,389,2027,2
CY018660.1,391,1915,119
CY018660.1,393,2011,1
CY018660.1,395,2011,19
CY018660.1,396,2014,603
CY018660.1,399,1899,1
CY018660.1,400,2018,3
CY018660.1,406,1937,2
CY018660.1,406,2194,65
CY018660.1,421,589,2
CY018660.1,424,2000,26
CY018660.1,425,2031,1
CY018660.1,427,1751,1
CY018660.1,427,2033,208
CY018660.1,431,1755,287
CY018660.1,431,2041,14
CY018660.1,432,1756,1
CY018660.1,434,750,1
CY018660.1,435,2058,2
CY018660.1,436,1852,1
CY018660.1,43,2128,1
CY018660.1,440,2039,2
CY018660.1,441,1717,173
CY018660.1,442,2010,16
CY018660.1,45,783,1
CY018660.1,471,1811,1
CY018660.1,472,1975,2
CY018660.1,474,1772,2
CY018660.1,478,1631,1
CY018660.1,485,2125,1
CY018660.1,496,807,2
CY018660.1,500,2073,1
CY018660.1,506,1077,2
CY018660.1,512,1359,2
CY018660.1,542,1762,375
CY018660.1,571,1593,53
CY018660.1,584,1144,1
CY018660.1,585,2055,192
CY018660.1,586,1725,30
CY018660.1,588,1772,160
CY018660.1,590,1774,2
CY018660.1,590,1818,13
CY018660.1,599,1355,1
CY018660.1,600,1640,100
CY018660.1,625,1718,18
CY018660.1,639,1492,10
CY018660.1,639,1753,332
CY018660.1,683,1719,87
CY018660.1,693,2296,1
CY018660.1,698,1647,2
CY018660.1,711,1735,1
CY018660.1,728,1423,2
CY018660.1,744,1936,1
CY018660.1,763,1591,14
CY018660.1,783,1585,1
CY018660.1,783,1636,7
CY018660.1,786,1050,1
CY018660.1,786,1482,1
CY018660.1,787,1483,48
CY018660.1,797,1517,1
CY018660.1,80,1409,1
CY018660.1,820,1489,11
CY018660.1,837,1538,40
CY018660.1,838,1613,7
CY018660.1,839,1045,1
CY018660.1,840,1152,1
CY018660.1,840,1520,4
CY018660.1,840,1541,5
CY018660.1,904,1977,2
CY018660.1,957,981,2
CY018660.1,960,1518,2
CY018660.1,977,1149,1
CY018660.1,994,2225,1
CY018660.1,998,2078,136
CY018660.1,99,2071,3
