Segment,Start,End,NGS_read_count
CY018658.1,1573,2048,1
CY018658.1,163,1504,4
CY018658.1,198,1433,204
CY018658.1,198,2020,1
CY018658.1,2072,2201,3
CY018658.1,207,2112,40
CY018658.1,208,2054,37
CY018658.1,229,2029,14
CY018658.1,27,57,16
CY018658.1,299,1923,19
CY018658.1,357,1842,1
CY018658.1,379,1454,1
CY018658.1,398,1841,67
CY018658.1,401,1889,36
CY018658.1,403,1839,1
CY018658.1,403,1869,4
CY018658.1,406,1842,293
CY018658.1,411,1841,10
CY018658.1,422,1620,1
CY018658.1,423,1847,169
CY018658.1,424,1622,34
CY018658.1,424,1848,2
CY018658.1,440,1848,7
CY018658.1,448,1807,22
CY018658.1,487,1891,2
CY018658.1,48,1135,1
CY018658.1,490,1064,2
CY018658.1,499,1841,122
CY018658.1,499,1845,86
CY018658.1,503,1713,42
CY018658.1,516,1777,1
CY018658.1,526,1766,3
CY018658.1,527,1864,77
CY018658.1,560,1588,28
CY018658.1,566,1719,40
CY018658.1,620,1818,14
CY018658.1,693,1667,35
CY018658.1,702,1737,1
CY018658.1,732,1847,15
CY018658.1,748,1549,1
CY018658.1,778,1489,18
CY018658.1,784,1617,10
CY018659.1,1003,1142,2
CY018659.1,1016,2089,1
CY018659.1,102,1855,1
CY018659.1,103,332,1
CY018659.1,104,1857,2
CY018659.1,109,2138,12
CY018659.1,110,2014,1
CY018659.1,116,325,2
CY018659.1,121,1264,1
CY018659.1,122,1895,1
CY018659.1,125,285,2
CY018659.1,127,1843,2
CY018659.1,1339,2022,1
CY018659.1,133,495,2
CY018659.1,135,334,1
CY018659.1,139,1596,1
CY018659.1,139,922,2
CY018659.1,1449,1914,2
CY018659.1,145,890,2
CY018659.1,1491,1666,1
CY018659.1,1546,2215,1
CY018659.1,165,2039,1
CY018659.1,167,2152,1
CY018659.1,176,318,1
CY018659.1,176,335,2
CY018659.1,177,2146,4
CY018659.1,177,501,2
CY018659.1,1817,1919,2
CY018659.1,1817,2142,1
CY018659.1,182,1860,1
CY018659.1,182,2089,11
CY018659.1,1855,2041,1
CY018659.1,185,1344,1
CY018659.1,1870,2083,2
CY018659.1,1871,2090,2
CY018659.1,1955,2105,2
CY018659.1,196,2097,1
CY018659.1,199,2100,2
CY018659.1,2046,2246,1
CY018659.1,2065,2255,1
CY018659.1,2103,2153,1
CY018659.1,2107,2166,76
CY018659.1,2108,2166,2
CY018659.1,2108,2167,23
CY018659.1,2111,2170,8009
CY018659.1,2112,2171,5
CY018659.1,2117,2171,1
CY018659.1,213,1896,2
CY018659.1,2169,2193,2
CY018659.1,220,2151,2
CY018659.1,2210,2242,1
CY018659.1,2210,2248,1
CY018659.1,222,1852,1
CY018659.1,244,1922,5
CY018659.1,246,1924,370
CY018659.1,246,2065,92
CY018659.1,247,2016,1
CY018659.1,258,1814,3
CY018659.1,259,2064,1
CY018659.1,260,1816,632
CY018659.1,260,2187,4
CY018659.1,261,2128,2
CY018659.1,263,1258,1
CY018659.1,264,2112,1
CY018659.1,266,2103,1
CY018659.1,276,1929,61
CY018659.1,277,299,1
CY018659.1,284,828,2
CY018659.1,290,1964,1
CY018659.1,290,2175,2
CY018659.1,291,2098,2
CY018659.1,302,2055,13
CY018659.1,303,1926,70
CY018659.1,314,1955,26
CY018659.1,314,2008,9
CY018659.1,317,1914,1
CY018659.1,317,1957,2
CY018659.1,317,1958,18999
CY018659.1,317,1959,4
CY018659.1,317,2031,7
CY018659.1,317,406,2
CY018659.1,318,1959,38
CY018659.1,325,1863,4
CY018659.1,325,1895,1
CY018659.1,326,1896,1
CY018659.1,329,1948,1
CY018659.1,329,1964,36
CY018659.1,32,1656,1
CY018659.1,331,2067,2
CY018659.1,333,1942,46
CY018659.1,333,2069,531
CY018659.1,346,1924,1
CY018659.1,348,1958,557
CY018659.1,355,1919,88
CY018659.1,358,1144,2
CY018659.1,358,1920,2
CY018659.1,362,633,1
CY018659.1,363,1798,178
CY018659.1,365,1898,3
CY018659.1,367,1900,1542
CY018659.1,368,1901,1
CY018659.1,368,2025,88
CY018659.1,371,1889,1
CY018659.1,373,1911,94
CY018659.1,378,663,2
CY018659.1,381,1147,2
CY018659.1,384,2148,1
CY018659.1,390,2037,1
CY018659.1,393,2009,1
CY018659.1,394,1918,1
CY018659.1,395,2000,11
CY018659.1,397,1596,1
CY018659.1,397,1871,6
CY018659.1,398,1786,1
CY018659.1,399,1781,74
CY018659.1,399,1903,27
CY018659.1,39,484,1
CY018659.1,400,1788,439
CY018659.1,400,1797,5
CY018659.1,400,2021,146
CY018659.1,404,1882,1
CY018659.1,404,929,1
CY018659.1,407,1858,2
CY018659.1,407,1885,71
CY018659.1,413,611,1
CY018659.1,415,1843,183
CY018659.1,418,1608,1
CY018659.1,420,1251,2
CY018659.1,424,1933,27
CY018659.1,427,2021,2
CY018659.1,440,1103,1
CY018659.1,441,1900,1
CY018659.1,442,1599,1
CY018659.1,471,1896,1
CY018659.1,472,1849,1
CY018659.1,477,1885,2
CY018659.1,485,1720,12
CY018659.1,486,1801,43
CY018659.1,486,1865,1
CY018659.1,487,1715,2
CY018659.1,487,2240,1
CY018659.1,489,1724,6515
CY018659.1,489,1870,112
CY018659.1,489,1933,8
CY018659.1,489,2187,1
CY018659.1,490,1725,8
CY018659.1,490,1881,67
CY018659.1,501,1780,2
CY018659.1,509,1709,64
CY018659.1,509,1858,21
CY018659.1,509,1934,149
CY018659.1,510,1412,1
CY018659.1,510,1567,65
CY018659.1,510,1740,91
CY018659.1,515,2021,2
CY018659.1,518,1814,187
CY018659.1,518,2217,1
CY018659.1,519,1815,1
CY018659.1,521,1569,47
CY018659.1,531,1863,6
CY018659.1,532,1564,1
CY018659.1,533,1865,11536
CY018659.1,534,1566,28
CY018659.1,534,1866,8
CY018659.1,537,1726,57
CY018659.1,546,1804,1357
CY018659.1,547,1805,2
CY018659.1,553,1725,104
CY018659.1,553,1815,2
CY018659.1,553,1940,55
CY018659.1,553,662,50
CY018659.1,558,1925,1
CY018659.1,559,1717,2
CY018659.1,562,1791,128
CY018659.1,562,1795,71
CY018659.1,562,1858,9
CY018659.1,562,2158,1
CY018659.1,565,1730,1
CY018659.1,565,1863,1
CY018659.1,565,1914,2
CY018659.1,566,1736,95
CY018659.1,568,2011,2
CY018659.1,577,1726,2
CY018659.1,578,1718,67
CY018659.1,590,1723,1
CY018659.1,591,1721,25
CY018659.1,591,1724,105
CY018659.1,597,1740,2
CY018659.1,603,1737,83
CY018659.1,604,1725,46
CY018659.1,607,1782,40
CY018659.1,613,1688,4
CY018659.1,621,1700,7
CY018659.1,624,1680,4
CY018659.1,624,1717,31
CY018659.1,624,1738,115
CY018659.1,625,1739,1
CY018659.1,640,1937,1
CY018659.1,643,1699,2
CY018659.1,643,1715,265
CY018659.1,643,1716,58
CY018659.1,643,2113,80
CY018659.1,646,2045,33
CY018659.1,649,1721,1
CY018659.1,650,1610,86
CY018659.1,656,1688,78
CY018659.1,660,2008,2
CY018659.1,666,1923,2
CY018659.1,670,1675,1
CY018659.1,674,1716,6
CY018659.1,675,1704,59
CY018659.1,677,1574,5
CY018659.1,681,1565,1
CY018659.1,682,1575,43
CY018659.1,683,1663,1
CY018659.1,695,1896,48
CY018659.1,69,1918,1
CY018659.1,702,1554,32
CY018659.1,708,1541,61
CY018659.1,708,1717,53
CY018659.1,709,1908,84
CY018659.1,70,2195,5
CY018659.1,710,1655,41
CY018659.1,71,482,1
CY018659.1,72,2010,213
CY018659.1,748,1855,2
CY018659.1,749,1492,12
CY018659.1,752,1506,1
CY018659.1,752,1678,1
CY018659.1,754,1508,247
CY018659.1,755,1509,1
CY018659.1,755,1681,10
CY018659.1,757,1509,15
CY018659.1,760,1509,49
CY018659.1,766,1508,18
CY018659.1,771,1665,14
CY018659.1,774,1475,4
CY018659.1,775,1470,31
CY018659.1,775,1515,20
CY018659.1,776,1498,28
CY018659.1,778,1469,25
CY018659.1,778,1514,24
CY018659.1,779,1447,21
CY018659.1,779,1476,44
CY018659.1,779,1556,1
CY018659.1,780,1453,2
CY018659.1,781,1443,1
CY018659.1,781,1679,3
CY018659.1,802,1425,1
CY018659.1,809,1475,57
CY018659.1,812,1486,2
CY018659.1,812,1816,3
CY018659.1,820,1428,75
CY018659.1,821,1439,27
CY018659.1,829,1430,6
CY018659.1,829,1549,14
CY018659.1,82,310,1
CY018659.1,830,1542,5
CY018659.1,832,1472,24
CY018659.1,833,1491,1
CY018659.1,833,1600,1
CY018659.1,836,1574,17
CY018659.1,838,1573,1
CY018659.1,842,1574,14
CY018659.1,844,1552,24
CY018659.1,844,2209,1
CY018659.1,846,1446,13
CY018659.1,847,1569,22
CY018659.1,84,1647,2
CY018659.1,851,1428,26
CY018659.1,855,1922,1
CY018659.1,884,1477,10
CY018659.1,885,2142,1
CY018659.1,886,1426,24
CY018659.1,889,1605,11
CY018659.1,88,1919,1
CY018659.1,89,122,357
CY018659.1,90,2165,20
CY018659.1,912,2053,1
CY018659.1,925,1751,1
CY018659.1,926,2027,3
CY018659.1,97,2167,7
CY018659.1,99,2242,4
CY018660.1,101,408,9
CY018660.1,1020,2269,1
CY018660.1,102,1240,1
CY018660.1,105,1739,1
CY018660.1,1072,1771,1
CY018660.1,1093,1376,1
CY018660.1,1099,1980,4
CY018660.1,109,1724,2
CY018660.1,113,564,2
CY018660.1,1146,1660,2
CY018660.1,1147,1817,1
CY018660.1,1151,2244,1
CY018660.1,1158,1838,1
CY018660.1,1164,1344,1
CY018660.1,1183,1848,1
CY018660.1,1185,1415,2
CY018660.1,1217,1948,1
CY018660.1,127,264,2
CY018660.1,1291,1970,1
CY018660.1,130,1380,1
CY018660.1,1324,2013,2
CY018660.1,1325,1638,1
CY018660.1,1365,1856,2
CY018660.1,1370,1972,2
CY018660.1,1372,2205,2
CY018660.1,1418,1883,1
CY018660.1,142,2122,25
CY018660.1,142,2189,24
CY018660.1,1522,2100,1
CY018660.1,154,1282,1
CY018660.1,156,2248,1
CY018660.1,1674,2234,1
CY018660.1,1676,1770,2
CY018660.1,169,2169,29
CY018660.1,170,2170,1
CY018660.1,170,790,1
CY018660.1,175,1819,1
CY018660.1,183,2126,18
CY018660.1,184,2125,10
CY018660.1,192,229,2
CY018660.1,194,1434,2
CY018660.1,1983,2303,2
CY018660.1,1994,2030,2
CY018660.1,203,1979,1
CY018660.1,206,760,1
CY018660.1,2102,2323,1
CY018660.1,214,1952,2
CY018660.1,2215,2243,10
CY018660.1,221,2120,5
CY018660.1,222,1890,25
CY018660.1,222,2103,11
CY018660.1,222,2122,114
CY018660.1,222,2184,54
CY018660.1,223,2191,2
CY018660.1,226,2025,1
CY018660.1,228,277,1
CY018660.1,229,2101,45
CY018660.1,232,2069,6
CY018660.1,248,1814,2
CY018660.1,255,1068,1
CY018660.1,269,1610,2
CY018660.1,279,814,2
CY018660.1,282,1287,2
CY018660.1,282,1771,2
CY018660.1,282,869,1
CY018660.1,28,595,1
CY018660.1,290,1998,80
CY018660.1,294,2002,1
CY018660.1,308,1958,30
CY018660.1,316,1534,1
CY018660.1,320,1502,2
CY018660.1,325,875,2
CY018660.1,342,1934,77
CY018660.1,353,978,1
CY018660.1,369,1370,1
CY018660.1,372,1914,2
CY018660.1,373,1915,1419
CY018660.1,373,2026,73
CY018660.1,375,1905,234
CY018660.1,376,1846,185
CY018660.1,379,2188,2
CY018660.1,383,1867,139
CY018660.1,384,1868,2
CY018660.1,389,1936,71
CY018660.1,396,2014,6
CY018660.1,403,2117,1
CY018660.1,406,1937,5
CY018660.1,411,1855,2
CY018660.1,421,1885,32
CY018660.1,422,1856,12
CY018660.1,424,2000,576
CY018660.1,426,595,2
CY018660.1,427,2033,8
CY018660.1,431,1755,515
CY018660.1,432,1756,2
CY018660.1,432,1772,2
CY018660.1,434,2087,144
CY018660.1,435,2036,1
CY018660.1,435,2058,1
CY018660.1,437,2042,1
CY018660.1,439,471,1
CY018660.1,440,1546,2
CY018660.1,459,1985,1
CY018660.1,491,1282,2
CY018660.1,498,1331,2
CY018660.1,506,1717,6
CY018660.1,515,1858,4
CY018660.1,542,1762,77
CY018660.1,551,2258,1
CY018660.1,554,1065,1
CY018660.1,555,1941,2
CY018660.1,55,1877,1
CY018660.1,55,216,1
CY018660.1,561,970,1
CY018660.1,572,2058,2
CY018660.1,583,1633,16
CY018660.1,586,1725,2
CY018660.1,588,2048,2
CY018660.1,591,684,2
CY018660.1,596,1714,12
CY018660.1,609,1261,2
CY018660.1,616,1540,62
CY018660.1,625,1718,16
CY018660.1,639,1753,288
CY018660.1,684,2292,2
CY018660.1,701,1414,1
CY018660.1,712,2033,1
CY018660.1,718,1130,1
CY018660.1,726,2046,1
CY018660.1,756,1542,41
CY018660.1,756,792,1
CY018660.1,783,1636,1
CY018660.1,795,2072,1
CY018660.1,797,1502,22
CY018660.1,798,1513,1
CY018660.1,801,1586,62
CY018660.1,807,2063,2
CY018660.1,80,1615,1
CY018660.1,813,1931,1
CY018660.1,820,1775,1
CY018660.1,821,2073,2
CY018660.1,837,1538,7
CY018660.1,837,1540,50
CY018660.1,840,1520,35
CY018660.1,840,1541,67
CY018660.1,91,446,2
CY018660.1,943,1154,1
CY018660.1,947,1238,1
CY018660.1,972,1341,1
CY018660.1,975,1348,2
CY018660.1,977,1986,1
CY018660.1,984,1616,3
CY018660.1,984,1840,1
CY018660.1,993,2107,1
CY018660.1,996,1859,1
