Segment,Start,End,NGS_read_count
CY018657.1,136,857,1
CY018657.1,194,515,1
CY018657.1,317,343,1
CY018657.1,402,672,2
CY018657.1,425,643,1
CY018657.1,510,536,1
CY018657.1,510,840,1
CY018657.1,721,746,1
CY018658.1,1011,1636,1
CY018658.1,1014,1168,1
CY018658.1,1030,1734,1
CY018658.1,1121,1730,1
CY018658.1,113,1680,1
CY018658.1,1204,1731,1
CY018658.1,1282,2122,1
CY018658.1,1372,2005,1
CY018658.1,141,1034,1
CY018658.1,1522,1756,1
CY018658.1,1525,2026,1
CY018658.1,154,1640,2
CY018658.1,183,1516,1
CY018658.1,185,1415,1
CY018658.1,191,1884,1
CY018658.1,194,1423,1
CY018658.1,196,1927,12
CY018658.1,206,2019,3
CY018658.1,214,2026,1
CY018658.1,216,2017,1
CY018658.1,218,1833,1
CY018658.1,222,909,2
CY018658.1,229,624,1
CY018658.1,229,916,1
CY018658.1,239,591,1
CY018658.1,243,888,1
CY018658.1,247,898,1
CY018658.1,253,1062,1
CY018658.1,253,489,1
CY018658.1,260,2008,9
CY018658.1,261,907,2
CY018658.1,263,1728,3
CY018658.1,263,2061,1
CY018658.1,267,914,1
CY018658.1,276,319,10
CY018658.1,280,1315,4
CY018658.1,283,1756,1
CY018658.1,285,1121,2
CY018658.1,292,2022,61
CY018658.1,305,958,1
CY018658.1,322,543,1
CY018658.1,379,1992,6
CY018658.1,379,2000,9
CY018658.1,418,1845,1
CY018658.1,419,1179,1
CY018658.1,424,1846,3
CY018658.1,439,1757,1
CY018658.1,440,1848,2
CY018658.1,445,1803,2
CY018658.1,466,1995,1
CY018658.1,470,1756,1
CY018658.1,470,958,1
CY018658.1,47,1875,2
CY018658.1,50,73,2
CY018658.1,516,1147,1
CY018658.1,517,1276,1
CY018658.1,522,1179,1
CY018658.1,527,673,1
CY018658.1,52,77,2
CY018658.1,541,1234,1
CY018658.1,549,2121,3
CY018658.1,557,1813,1
CY018658.1,558,1843,1
CY018658.1,602,1744,1
CY018658.1,610,923,1
CY018658.1,615,1515,3
CY018658.1,615,1561,4
CY018658.1,628,2030,1
CY018658.1,633,1622,3
CY018658.1,643,1266,4
CY018658.1,647,1601,6
CY018658.1,653,1563,2
CY018658.1,661,1607,5
CY018658.1,683,1600,2
CY018658.1,684,1561,2
CY018658.1,697,1887,1
CY018658.1,69,1620,2
CY018658.1,708,1837,1
CY018658.1,70,917,1
CY018658.1,718,1851,1
CY018658.1,71,1640,24
CY018658.1,729,1327,1
CY018658.1,733,1160,1
CY018658.1,864,1497,1
CY018658.1,916,1402,1
CY018658.1,995,1146,1
CY018659.1,101,1614,2
CY018659.1,104,306,1
CY018659.1,110,2014,3
CY018659.1,130,1259,2
CY018659.1,1322,2196,1
CY018659.1,1340,2220,1
CY018659.1,135,2205,4
CY018659.1,136,2037,5
CY018659.1,1509,1735,1
CY018659.1,1571,2208,2
CY018659.1,209,2087,15
CY018659.1,2117,2162,1
CY018659.1,225,2146,22
CY018659.1,290,2175,1
CY018659.1,291,2046,2
CY018659.1,324,2151,1
CY018659.1,326,2162,22
CY018659.1,357,2073,3
CY018659.1,35,1779,1
CY018659.1,365,1680,1
CY018659.1,36,1783,2
CY018659.1,370,641,2
CY018659.1,378,2089,4
CY018659.1,379,1693,3
CY018659.1,384,531,1
CY018659.1,426,2075,9
CY018659.1,427,1550,4
CY018659.1,576,728,1
CY018659.1,58,1928,1
CY018659.1,594,1739,3
CY018659.1,667,1782,1
CY018659.1,682,1914,1
CY018659.1,722,1709,3
CY018659.1,725,1983,1
CY018659.1,74,1478,7
CY018659.1,754,1676,5
CY018659.1,781,1552,2
CY018659.1,786,1544,2
CY018659.1,799,1550,3
CY018659.1,936,2136,1
CY018659.1,97,121,4
CY018660.1,1042,1264,1
CY018660.1,1066,2001,1
CY018660.1,1067,2056,1
CY018660.1,1068,1107,1
CY018660.1,1080,1625,1
CY018660.1,1116,1622,1
CY018660.1,1135,2037,1
CY018660.1,116,312,1
CY018660.1,1641,1777,1
CY018660.1,1905,2275,1
CY018660.1,2131,2246,1
CY018660.1,223,2117,7
CY018660.1,225,2057,6
CY018660.1,225,2137,1
CY018660.1,232,2122,1
CY018660.1,244,2144,1
CY018660.1,253,2122,2
CY018660.1,258,948,3
CY018660.1,261,557,1
CY018660.1,266,2113,3
CY018660.1,269,1635,1
CY018660.1,276,1957,3
CY018660.1,278,2244,5
CY018660.1,297,1673,1
CY018660.1,307,2012,6
CY018660.1,319,2120,1
CY018660.1,321,1725,1
CY018660.1,399,494,1
CY018660.1,400,2018,1
CY018660.1,404,449,3
CY018660.1,407,1887,10
CY018660.1,445,1251,3
CY018660.1,475,2010,2
CY018660.1,480,1016,1
CY018660.1,534,556,1
CY018660.1,572,1260,1
CY018660.1,573,1703,4
CY018660.1,587,1590,8
CY018660.1,588,1683,1
CY018660.1,588,2048,1
CY018660.1,593,2062,1
CY018660.1,595,1053,1
CY018660.1,597,1715,7
CY018660.1,604,1702,1
CY018660.1,606,1722,1
CY018660.1,702,1725,4
CY018660.1,706,1605,1
CY018660.1,706,1713,4
CY018660.1,712,1551,1
CY018660.1,712,2033,2
CY018660.1,719,1731,1
CY018660.1,723,1836,1
CY018660.1,726,2046,5
CY018660.1,736,1703,5
CY018660.1,872,1486,2
