Segment,Start,End,NGS_read_count
CY018658.1,1102,1431,1
CY018658.1,1102,1713,1
CY018658.1,1102,1718,1
CY018658.1,1119,1236,1
CY018658.1,1132,1201,1
CY018658.1,1136,1285,1
CY018658.1,1146,1421,2
CY018658.1,1246,2058,1
CY018658.1,1334,1883,1
CY018658.1,152,729,1
CY018658.1,1542,2156,1
CY018658.1,162,520,1
CY018658.1,182,1995,2
CY018658.1,185,1415,1
CY018658.1,190,1420,16
CY018658.1,190,1944,1
CY018658.1,192,1538,2
CY018658.1,1943,2013,1
CY018658.1,195,2148,1
CY018658.1,204,1433,1
CY018658.1,210,2077,1
CY018658.1,210,598,1
CY018658.1,214,2026,1
CY018658.1,225,544,1
CY018658.1,229,916,1
CY018658.1,247,898,5
CY018658.1,248,1718,1
CY018658.1,258,815,1
CY018658.1,259,1540,16
CY018658.1,261,1542,2
CY018658.1,261,1712,1
CY018658.1,263,1728,6
CY018658.1,263,2061,18
CY018658.1,270,739,1
CY018658.1,289,1281,9
CY018658.1,335,1823,6
CY018658.1,339,1216,1
CY018658.1,412,1573,1
CY018658.1,417,1912,2
CY018658.1,470,1756,1
CY018658.1,516,1611,16
CY018658.1,519,1608,1
CY018658.1,52,1695,1
CY018658.1,536,1811,1
CY018658.1,541,1691,1
CY018658.1,557,1381,5
CY018658.1,55,1142,1
CY018658.1,568,1706,2
CY018658.1,600,1161,1
CY018658.1,603,1113,1
CY018658.1,615,890,1
CY018658.1,616,1905,1
CY018658.1,628,1867,1
CY018658.1,629,1608,4
CY018658.1,632,1364,3
CY018658.1,657,1455,1
CY018658.1,677,758,2
CY018658.1,686,1575,1
CY018658.1,696,1519,3
CY018658.1,710,1512,1
CY018658.1,729,1228,1
CY018658.1,751,1804,1
CY018658.1,753,1271,1
CY018658.1,763,1822,28
CY018658.1,770,1808,1
CY018658.1,781,1525,6
CY018658.1,80,1699,9
CY018658.1,873,1512,1
CY018658.1,875,1191,1
CY018658.1,880,1989,5
CY018658.1,880,929,1
CY018658.1,995,1146,2
CY018659.1,1091,1131,1
CY018659.1,1401,1784,2
CY018659.1,1488,1560,1
CY018659.1,1500,1861,1
CY018659.1,150,1614,1
CY018659.1,1806,2225,1
CY018659.1,292,1413,1
CY018659.1,326,2162,4
CY018659.1,330,2149,1
CY018659.1,339,2092,1
CY018659.1,378,2044,2
CY018659.1,379,1883,4
CY018659.1,380,1083,1
CY018659.1,384,436,1
CY018659.1,387,2218,1
CY018659.1,397,1791,2
CY018659.1,593,1786,1
CY018659.1,764,1773,1
CY018659.1,865,1495,4
CY018659.1,868,1545,6
CY018659.1,887,1884,2
CY018659.1,889,1410,3
CY018659.1,894,1413,1
CY018659.1,914,1382,1
CY018659.1,921,1859,1
CY018659.1,96,1820,2
CY018660.1,1031,1108,1
CY018660.1,1037,2058,1
CY018660.1,1067,2056,1
CY018660.1,1079,1348,1
CY018660.1,110,2030,1
CY018660.1,111,2181,3
CY018660.1,1137,1518,2
CY018660.1,1373,2048,1
CY018660.1,1530,1996,1
CY018660.1,1661,1728,1
CY018660.1,167,1368,1
CY018660.1,1742,2009,1
CY018660.1,1821,1931,1
CY018660.1,1822,1943,1
CY018660.1,1960,2028,1
CY018660.1,1967,2232,1
CY018660.1,2062,2266,2
CY018660.1,225,2035,1
CY018660.1,429,1254,1
CY018660.1,514,1790,1
CY018660.1,560,1052,3
CY018660.1,563,1780,6
CY018660.1,576,2037,2
CY018660.1,588,2048,3
CY018660.1,694,1518,2
CY018660.1,719,1731,4
CY018660.1,728,1073,1
CY018660.1,730,2050,1
CY018660.1,874,1486,3
