Segment,Start,End,NGS_read_count
CY018656.1,825,1098,2
CY018656.1,888,1626,1
CY018657.1,157,195,1
CY018657.1,159,478,1
CY018657.1,245,358,2
CY018657.1,316,345,1
CY018657.1,412,677,1
CY018657.1,412,680,1
CY018657.1,446,518,1
CY018657.1,477,886,1
CY018657.1,487,698,1
CY018657.1,50,111,1
CY018657.1,52,113,1
CY018657.1,615,916,1
CY018657.1,74,882,1
CY018658.1,1079,1371,1
CY018658.1,1116,1375,1
CY018658.1,1134,1163,2
CY018658.1,1139,1287,1
CY018658.1,1194,1711,1
CY018658.1,1232,1879,1
CY018658.1,1289,1413,2
CY018658.1,1330,2077,1
CY018658.1,1365,1417,1
CY018658.1,1422,2016,1
CY018658.1,189,1321,6
CY018658.1,221,437,1
CY018658.1,222,909,10
CY018658.1,263,888,1
CY018658.1,278,1302,5
CY018658.1,282,1274,1
CY018658.1,289,1281,5
CY018658.1,291,1726,1
CY018658.1,299,1891,1
CY018658.1,315,447,1
CY018658.1,323,2050,1
CY018658.1,325,2052,3
CY018658.1,32,1085,1
CY018658.1,344,1812,3
CY018658.1,352,2052,1
CY018658.1,375,1879,1
CY018658.1,416,1867,20
CY018658.1,421,1811,11
CY018658.1,428,1820,1
CY018658.1,445,1839,5
CY018658.1,465,1837,3
CY018658.1,518,1862,2
CY018658.1,521,1835,1
CY018658.1,523,1841,1
CY018658.1,527,1846,2
CY018658.1,537,1620,1
CY018658.1,566,2006,2
CY018658.1,567,1558,3
CY018658.1,637,1172,1
CY018658.1,638,1546,2
CY018658.1,643,745,1
CY018658.1,700,1519,3
CY018658.1,718,1616,3
CY018658.1,767,1640,1
CY018658.1,851,2017,1
CY018658.1,932,1021,1
CY018658.1,957,1339,1
CY018658.1,95,1383,2
CY018659.1,1161,2033,1
CY018659.1,1340,2220,1
CY018659.1,136,2037,1
CY018659.1,1508,2019,1
CY018659.1,1591,2209,1
CY018659.1,228,2162,14
CY018659.1,281,2164,1
CY018659.1,283,2185,1
CY018659.1,290,2175,1
CY018659.1,299,2063,1
CY018659.1,325,2141,12
CY018659.1,326,2162,5
CY018659.1,329,2095,4
CY018659.1,329,2171,2
CY018659.1,367,1900,3
CY018659.1,379,1693,2
CY018659.1,383,1930,1
CY018659.1,409,910,1
CY018659.1,425,1895,1
CY018659.1,465,1843,11
CY018659.1,560,1306,1
CY018659.1,562,2015,16
CY018659.1,565,1783,9
CY018659.1,589,1564,1
CY018659.1,594,1690,1
CY018659.1,682,1738,6
CY018659.1,690,1089,1
CY018659.1,73,911,1
CY018659.1,748,1495,1
CY018659.1,775,1926,5
CY018659.1,778,1496,1
CY018659.1,786,1416,6
CY018659.1,915,1333,1
CY018659.1,931,1511,3
CY018659.1,932,1616,1
CY018659.1,94,2014,1
CY018659.1,975,1877,1
CY018659.1,97,2016,15
CY018660.1,1037,2058,3
CY018660.1,1077,2014,1
CY018660.1,1126,2015,1
CY018660.1,1242,2295,1
CY018660.1,1300,1726,6
CY018660.1,1527,1985,1
CY018660.1,1702,2031,1
CY018660.1,185,2156,2
CY018660.1,1962,2062,1
CY018660.1,2060,2129,3
CY018660.1,219,549,1
CY018660.1,222,1934,1
CY018660.1,225,1284,4
CY018660.1,250,2115,37
CY018660.1,285,2013,9
CY018660.1,293,2020,2
CY018660.1,389,2001,1
CY018660.1,394,1834,8
CY018660.1,464,1940,1
CY018660.1,469,1941,3
CY018660.1,515,2012,4
CY018660.1,584,805,1
CY018660.1,596,1850,4
CY018660.1,606,1722,1
CY018660.1,978,1508,5
