Segment,Start,End,NGS_read_count
CY018659.1,75,2029,2
CY018659.1,764,1773,1
CY018659.1,778,1568,9
CY018659.1,798,1460,1
CY018659.1,798,1982,1
CY018659.1,84,120,1
CY018659.1,882,1541,1
CY018659.1,901,1383,1
CY018659.1,905,2092,1
CY018659.1,90,1334,1
CY018659.1,936,1466,1
CY018659.1,97,2016,37
CY018660.1,1031,1107,1
CY018660.1,1037,2058,35
CY018660.1,1073,1154,1
CY018660.1,1080,1625,2
CY018660.1,1114,1385,1
CY018660.1,111,861,1
CY018660.1,1124,1943,1
CY018660.1,1242,2295,1
CY018660.1,1243,1945,1
CY018660.1,1300,1726,27
CY018660.1,1376,1635,1
CY018660.1,1529,1724,1
CY018660.1,1615,1786,15
CY018660.1,1639,1839,1
CY018660.1,185,2156,1
CY018660.1,1900,1992,1
CY018660.1,2062,2266,1
CY018660.1,225,1284,14
CY018660.1,225,2260,1
CY018660.1,225,554,1
CY018660.1,246,573,1
CY018660.1,250,2115,75
CY018660.1,262,2122,1
CY018660.1,264,1052,1
CY018660.1,274,1286,1
CY018660.1,336,2128,15
CY018660.1,393,1992,1
CY018660.1,397,2128,1
CY018660.1,466,1637,1
CY018660.1,470,702,1
CY018660.1,477,2021,1
CY018660.1,527,1619,2
CY018660.1,576,2037,2
CY018660.1,583,1836,1
CY018660.1,587,1840,10
CY018660.1,588,2048,3
CY018660.1,599,1874,13
CY018660.1,603,1594,5
CY018660.1,709,1792,2
CY018660.1,712,1796,18
CY018660.1,726,2046,3
CY018660.1,728,1153,1
CY018660.1,730,2050,1
CY018660.1,737,1712,3
CY018660.1,981,1247,1
