Segment,Start,End,NGS_read_count
AF389116.1,300,2109,2
AF389116.1,303,1883,1
AF389116.1,303,1896,1
AF389116.1,303,1953,2
AF389116.1,304,1878,1
AF389116.1,304,1936,1
AF389116.1,306,1916,4
AF389116.1,308,1959,2
AF389116.1,309,1860,5
AF389116.1,310,1844,3
AF389116.1,310,1888,1
AF389116.1,311,1826,2
AF389116.1,316,1857,1
AF389116.1,318,1932,2
AF389116.1,320,2032,3
AF389116.1,321,2080,2
AF389116.1,324,2019,1
AF389116.1,325,1924,1
AF389116.1,326,1981,1
AF389116.1,326,2007,1
AF389116.1,328,1821,1
AF389116.1,328,1914,1
AF389116.1,328,2127,1
AF389116.1,329,1898,1
AF389116.1,329,1989,1
AF389116.1,333,2031,2
AF389116.1,334,1935,1
AF389116.1,336,1876,1
AF389116.1,338,1875,3
AF389116.1,338,1876,1
AF389116.1,338,1897,1
AF389116.1,338,1978,1
AF389116.1,338,2061,1
AF389116.1,339,2164,1
AF389116.1,340,1919,1
AF389116.1,344,1880,2
AF389116.1,344,1909,1
AF389116.1,345,1895,1
AF389116.1,346,1906,1
AF389116.1,346,1968,1
AF389116.1,346,2011,1
AF389116.1,346,2014,1
AF389116.1,346,2054,1
AF389116.1,347,1690,1
AF389116.1,347,1989,1
AF389116.1,347,1996,1
AF389116.1,348,1874,1
AF389116.1,349,1891,2
AF389116.1,349,1912,2
AF389116.1,351,1897,1
AF389116.1,353,1925,1
AF389116.1,353,1964,1
AF389116.1,353,1970,1
AF389116.1,354,1824,1
AF389116.1,357,1899,1
AF389116.1,357,1957,1
AF389116.1,359,1453,1
AF389116.1,360,1776,2
AF389116.1,369,1830,1
AF389116.1,372,1950,1
AF389116.1,372,2063,1
AF389116.1,373,1832,1
AF389116.1,374,1897,1
AF389116.1,374,2005,1
AF389116.1,375,1858,4
AF389116.1,375,1897,1
AF389116.1,375,1915,1
AF389116.1,378,1823,1
AF389116.1,381,1884,1
AF389116.1,381,1901,1
AF389116.1,381,451,1
AF389116.1,383,1831,1
AF389116.1,386,1902,1
AF389116.1,391,1905,1
AF389116.1,393,1949,1
AF389116.1,395,1829,1
AF389116.1,404,2110,1
AF389116.1,406,1848,1
AF389116.1,409,2038,1
AF389116.1,410,2038,1
AF389116.1,411,1673,2
AF389116.1,412,1947,1
AF389116.1,413,1926,1
AF389116.1,416,1981,1
AF389116.1,417,1793,4
AF389116.1,419,1914,2
AF389116.1,421,1863,1
AF389116.1,421,1936,1
AF389116.1,426,1862,1
AF389116.1,428,2063,1
AF389116.1,429,1719,1
AF389116.1,430,1906,1
AF389116.1,431,1833,1
AF389116.1,431,1934,1
AF389116.1,434,1978,1
AF389116.1,450,1876,1
AF389116.1,450,1901,1
AF389116.1,462,1751,1
AF389116.1,465,1723,1
AF389116.1,475,1725,1
AF389116.1,480,1950,1
AF389116.1,500,1716,2
AF389116.1,523,1695,3
AF389116.1,524,1629,1
AF389116.1,525,1761,1
AF389116.1,526,1744,3
AF389116.1,526,1884,1
AF389116.1,527,1754,1
AF389116.1,536,1735,1
AF389116.1,537,1877,1
AF389116.1,538,1557,1
AF389116.1,53,2200,1
AF389116.1,548,1947,1
AF389116.1,558,1736,1
AF389116.1,559,1930,1
AF389116.1,560,1782,1
AF389116.1,560,1820,1
AF389116.1,563,1899,3
AF389116.1,568,2030,1
AF389116.1,574,1667,1
AF389116.1,574,1837,1
AF389116.1,575,1607,1
AF389116.1,575,1829,1
AF389116.1,578,2018,1
AF389116.1,587,1782,1
AF389116.1,591,1753,3
AF389116.1,598,1628,1
AF389116.1,604,1686,1
AF389116.1,617,1714,1
AF389116.1,620,1688,1
AF389116.1,622,2015,1
AF389116.1,623,1687,1
AF389116.1,643,1729,2
AF389116.1,643,1744,1
AF389116.1,674,1682,1
AF389116.1,675,1522,1
AF389116.1,678,1521,1
AF389116.1,680,1658,1
AF389116.1,681,1666,1
AF389116.1,68,116,1
AF389116.1,68,2110,1
AF389116.1,68,96,1
AF389116.1,696,1610,2
AF389116.1,700,1598,1
AF389116.1,700,2085,1
AF389116.1,718,1571,1
AF389116.1,720,1596,1
AF389116.1,726,1565,1
AF389116.1,735,1557,1
AF389116.1,781,1989,1
AF389116.1,788,1539,1
AF389116.1,795,1521,1
AF389116.1,836,1491,1
AF389116.1,839,1357,1
AF389116.1,85,2148,1
AF389116.1,880,1358,1
AF389116.1,895,1961,1
AF389116.1,946,1522,1
AF389116.1,95,2035,2
AF389116.1,999,1267,1
AF389117.1,1013,1087,1
AF389117.1,1035,1832,1
AF389117.1,120,143,1
AF389117.1,120,1852,1
AF389117.1,120,1974,1
AF389117.1,121,2074,1
AF389117.1,122,1960,1
AF389117.1,123,148,1
AF389117.1,123,1942,1
AF389117.1,123,2074,1
AF389117.1,124,172,1
AF389117.1,138,172,1
AF389117.1,138,1948,1
AF389117.1,138,1990,1
AF389117.1,139,1478,1
AF389117.1,139,1946,1
AF389117.1,140,2087,1
AF389117.1,142,1967,1
AF389117.1,144,1923,1
AF389117.1,144,1970,2
AF389117.1,146,1726,1
AF389117.1,146,185,1
AF389117.1,146,1974,4
AF389117.1,146,2011,1
AF389117.1,148,1840,1
AF389117.1,150,1860,3
AF389117.1,153,2041,1
AF389117.1,156,188,1
AF389117.1,156,1990,1
AF389117.1,157,1979,1
AF389117.1,160,1950,4
AF389117.1,160,1953,2
AF389117.1,164,1946,1
AF389117.1,165,1976,3
AF389117.1,166,1830,1
AF389117.1,167,1990,1
AF389117.1,167,2011,1
AF389117.1,167,319,1
AF389117.1,169,1952,4
AF389117.1,170,1969,1
AF389117.1,171,1886,1
AF389117.1,171,1901,1
AF389117.1,171,1945,1
AF389117.1,171,1964,1
AF389117.1,172,1458,3
AF389117.1,1744,1873,1
AF389117.1,174,1847,2
AF389117.1,174,2000,3
AF389117.1,177,1944,1
AF389117.1,177,1989,1
AF389117.1,178,2038,1
AF389117.1,179,1986,1
AF389117.1,179,2002,1
AF389117.1,179,2042,1
AF389117.1,1807,1967,1
AF389117.1,180,1900,3
AF389117.1,180,1906,1
AF389117.1,181,1631,4
AF389117.1,181,1691,1
AF389117.1,1824,1857,2
AF389117.1,183,1856,1
AF389117.1,1878,1948,1
AF389117.1,1879,2028,1
AF389117.1,188,1851,1
AF389117.1,1896,2212,1
AF389117.1,192,1957,2
AF389117.1,194,1873,5
AF389117.1,194,2042,1
AF389117.1,195,1808,1
AF389117.1,197,1954,2
AF389117.1,197,1995,1
AF389117.1,197,221,8
AF389117.1,199,1917,1
AF389117.1,2019,2054,2
AF389117.1,201,1797,3
AF389117.1,2026,2063,1
AF389117.1,2040,2074,2
AF389117.1,2044,2074,1
AF389117.1,2046,2074,1
AF389117.1,204,1819,4
AF389117.1,207,1948,1
AF389117.1,207,1990,1
AF389117.1,207,2063,1
AF389117.1,208,1952,1
AF389117.1,2097,2172,1
AF389117.1,209,1996,2
AF389117.1,211,1737,1
AF389117.1,212,1575,1
AF389117.1,221,1890,1
AF389117.1,223,1960,1
AF389117.1,225,1977,3
AF389117.1,228,1808,1
AF389117.1,230,1724,1
AF389117.1,230,2215,1
AF389117.1,234,1937,1
AF389117.1,238,1934,2
AF389117.1,239,1970,3
AF389117.1,239,1996,1
AF389117.1,239,1997,1
AF389117.1,242,1858,1
AF389117.1,244,1707,1
AF389117.1,244,1945,1
AF389117.1,245,1850,1
AF389117.1,245,1990,1
AF389117.1,247,1724,1
AF389117.1,247,1868,1
AF389117.1,247,2017,1
AF389117.1,249,1875,1
AF389117.1,249,1959,4
AF389117.1,250,1666,1
AF389117.1,250,1868,1
AF389117.1,250,1921,1
AF389117.1,251,1857,2
AF389117.1,254,1870,4
AF389117.1,256,1724,3
AF389117.1,257,1754,1
AF389117.1,257,1880,1
AF389117.1,257,2074,1
AF389117.1,258,1844,1
AF389117.1,258,1879,1
AF389117.1,25,1542,1
AF389117.1,262,1811,2
AF389117.1,262,1825,2
AF389117.1,263,1864,2
AF389117.1,267,1854,1
AF389117.1,268,1879,1
AF389117.1,268,1901,1
AF389117.1,268,1915,1
AF389117.1,269,1930,1
AF389117.1,269,320,3
AF389117.1,26,1223,1
AF389117.1,26,1800,1
AF389117.1,272,1801,1
AF389117.1,272,1893,2
AF389117.1,275,1867,1
AF389117.1,276,1824,1
AF389117.1,277,1844,1
AF389117.1,277,1869,1
AF389117.1,277,1886,1
AF389117.1,280,1834,1
AF389117.1,280,1850,1
AF389117.1,283,1853,1
AF389117.1,283,2044,1
AF389117.1,285,1487,1
AF389117.1,285,1884,2
AF389117.1,289,1813,1
AF389117.1,289,1832,1
AF389117.1,291,1808,1
AF389117.1,293,1884,1
AF389117.1,297,1844,1
AF389117.1,297,343,1
AF389117.1,299,1834,1
AF389117.1,299,1852,1
AF389117.1,299,1916,2
AF389117.1,301,1797,1
AF389117.1,301,1808,1
AF389117.1,301,1832,1
AF389117.1,301,1901,2
AF389117.1,301,1951,1
AF389117.1,302,1780,2
AF389117.1,302,1845,1
AF389117.1,303,1681,1
AF389117.1,303,1695,1
AF389117.1,303,2071,4
AF389117.1,304,1795,1
AF389117.1,313,1699,1
AF389117.1,313,1854,4
AF389117.1,313,1886,1
AF389117.1,316,1797,1
AF389117.1,317,1772,1
AF389117.1,318,1879,2
AF389117.1,318,2027,1
AF389117.1,319,1739,1
AF389117.1,329,1811,4
AF389117.1,335,1746,1
AF389117.1,340,2001,1
AF389117.1,341,1724,4
AF389117.1,342,1852,1
AF389117.1,342,1873,2
AF389117.1,344,1446,1
AF389117.1,344,1866,1
AF389117.1,344,1969,1
AF389117.1,347,1832,1
AF389117.1,347,1875,1
AF389117.1,348,1864,1
AF389117.1,349,1888,1
AF389117.1,350,1807,3
AF389117.1,350,1907,1
AF389117.1,352,1908,15
AF389117.1,353,1738,1
AF389117.1,353,1789,1
AF389117.1,356,1847,1
AF389117.1,357,1915,1
AF389117.1,359,1738,1
AF389117.1,359,1745,1
AF389117.1,359,383,1
AF389117.1,361,1692,1
AF389117.1,365,1536,1
AF389117.1,365,1765,3
AF389117.1,366,1742,2
AF389117.1,366,1912,1
AF389117.1,367,2065,1
AF389117.1,368,1724,3
AF389117.1,368,1727,1
AF389117.1,368,1737,1
AF389117.1,368,1939,1
AF389117.1,369,1743,1
AF389117.1,370,1745,2
AF389117.1,373,1784,4
AF389117.1,375,1969,1
AF389117.1,376,1850,1
AF389117.1,376,1964,1
AF389117.1,377,1752,1
AF389117.1,378,1555,1
AF389117.1,381,1474,1
AF389117.1,382,1745,1
AF389117.1,384,1744,1
AF389117.1,384,416,1
AF389117.1,389,1598,1
AF389117.1,394,1727,1
AF389117.1,394,1728,3
AF389117.1,399,1665,1
AF389117.1,401,1785,1
AF389117.1,403,1831,1
AF389117.1,406,1920,2
AF389117.1,407,1706,1
AF389117.1,407,1745,2
AF389117.1,407,2027,1
AF389117.1,408,1697,1
AF389117.1,408,1707,1
AF389117.1,409,1692,1
AF389117.1,409,1739,1
AF389117.1,410,1772,1
AF389117.1,411,1838,1
AF389117.1,412,1880,1
AF389117.1,413,1667,1
AF389117.1,413,1716,1
AF389117.1,413,1745,3
AF389117.1,413,1836,1
AF389117.1,413,1844,1
AF389117.1,422,1690,1
AF389117.1,423,1735,1
AF389117.1,423,1953,1
AF389117.1,424,1692,5
AF389117.1,428,1719,1
AF389117.1,428,1720,1
AF389117.1,430,1780,1
AF389117.1,432,1823,1
AF389117.1,442,1715,1
AF389117.1,444,1613,1
AF389117.1,444,1706,1
AF389117.1,445,1706,3
AF389117.1,446,1738,1
AF389117.1,448,1570,1
AF389117.1,448,1801,2
AF389117.1,449,1724,1
AF389117.1,451,1728,3
AF389117.1,451,1745,1
AF389117.1,451,1825,1
AF389117.1,453,1808,1
AF389117.1,454,2019,1
AF389117.1,455,1459,2
AF389117.1,457,1691,4
AF389117.1,459,1737,1
AF389117.1,461,1737,1
AF389117.1,463,1631,1
AF389117.1,464,1605,1
AF389117.1,464,1784,1
AF389117.1,465,1691,1
AF389117.1,465,1744,3
AF389117.1,468,1568,1
AF389117.1,472,1697,1
AF389117.1,474,1825,4
AF389117.1,476,1630,1
AF389117.1,478,1919,2
AF389117.1,480,1571,1
AF389117.1,480,1637,1
AF389117.1,480,1691,1
AF389117.1,483,1760,3
AF389117.1,488,1458,1
AF389117.1,488,1800,1
AF389117.1,497,1633,1
AF389117.1,505,2074,1
AF389117.1,506,1699,1
AF389117.1,508,1631,1
AF389117.1,508,533,1
AF389117.1,510,1692,1
AF389117.1,512,1709,1
AF389117.1,513,1421,1
AF389117.1,515,1797,5
AF389117.1,516,1602,1
AF389117.1,518,1305,1
AF389117.1,523,1614,1
AF389117.1,530,1690,1
AF389117.1,532,1951,1
AF389117.1,533,1862,1
AF389117.1,534,1694,1
AF389117.1,539,1547,4
AF389117.1,540,778,1
AF389117.1,544,1568,1
AF389117.1,544,1745,1
AF389117.1,545,1570,1
AF389117.1,547,1570,1
AF389117.1,547,1573,1
AF389117.1,548,1378,1
AF389117.1,551,1692,1
AF389117.1,554,1752,4
AF389117.1,555,1604,1
AF389117.1,556,1876,3
AF389117.1,558,1536,1
AF389117.1,558,1549,1
AF389117.1,559,1741,1
AF389117.1,561,1570,1
AF389117.1,564,1580,1
AF389117.1,565,1576,3
AF389117.1,573,1570,2
AF389117.1,574,1499,1
AF389117.1,574,1878,1
AF389117.1,576,1428,1
AF389117.1,581,1635,4
AF389117.1,592,1754,1
AF389117.1,610,1520,1
AF389117.1,629,1861,4
AF389117.1,643,1483,1
AF389117.1,644,1259,1
AF389117.1,646,1477,1
AF389117.1,654,1879,1
AF389117.1,669,1884,4
AF389117.1,685,1466,2
AF389117.1,726,1578,1
AF389117.1,726,1645,2
AF389117.1,783,1398,1
AF389117.1,82,1953,1
AF389117.1,85,1632,1
AF389118.1,103,1570,1
AF389118.1,140,1561,1
AF389118.1,1546,1581,2
AF389118.1,165,1475,1
AF389118.1,168,1544,1
AF389118.1,174,1535,1
AF389118.1,193,1519,1
AF389118.1,197,1651,1
AF389118.1,210,1343,1
AF389118.1,216,1484,1
AF389118.1,218,1430,1
AF389118.1,219,1514,1
AF389118.1,220,1382,1
AF389118.1,224,1489,1
AF389118.1,268,1548,1
AF389118.1,26,61,1
AF389118.1,305,1432,1
AF389118.1,323,1370,1
AF389118.1,355,1211,1
AF389118.1,375,1399,1
AF389118.1,378,1165,1
AF389118.1,405,1348,1
AF389118.1,464,1471,1
AF389118.1,574,1453,1
AF389118.1,697,907,1
AF389118.1,92,1484,1
AF389118.1,94,1544,1
AF389118.1,97,1548,3
AF389119.1,137,1544,1
AF389119.1,152,1342,1
AF389119.1,158,1319,1
AF389119.1,223,1288,1
AF389119.1,234,1277,1
AF389119.1,240,1322,1
AF389119.1,258,1199,1
AF389119.1,279,1181,1
AF389119.1,29,1541,1
AF389119.1,326,670,1
AF389119.1,328,1335,1
AF389119.1,332,1159,1
AF389119.1,419,1108,2
AF389119.1,433,1020,1
AF389119.1,452,1048,1
AF389119.1,47,1541,1
AF389119.1,548,1157,1
AF389119.1,652,1048,1
AF389119.1,924,1546,1
AF389119.1,92,1542,1
AF389120.1,123,1097,1
AF389120.1,144,190,1
AF389120.1,152,1069,1
AF389120.1,155,1237,1
AF389120.1,158,355,1
AF389120.1,175,1091,2
AF389120.1,186,1083,1
AF389120.1,217,993,1
AF389120.1,223,1098,2
AF389120.1,230,1176,1
AF389120.1,230,1181,1
AF389120.1,259,1092,1
AF389120.1,261,845,1
AF389120.1,310,825,1
AF389120.1,318,1174,1
AF389120.1,340,930,1
AF389120.1,345,1213,1
AF389120.1,364,932,1
AF389120.1,365,877,1
AF389120.1,373,409,1
AF389120.1,380,979,1
AF389120.1,382,1030,1
AF389120.1,382,926,1
AF389120.1,392,1011,1
AF389120.1,417,987,1
AF389120.1,438,945,3
AF389120.1,452,1244,3
AF389120.1,474,899,1
AF389120.1,478,895,1
AF389120.1,483,981,1
AF389120.1,484,793,1
AF389120.1,535,1001,1
AF389120.1,558,1189,1
AF389121.1,25,895,1
AF389122.1,146,696,3
AF389122.1,198,606,2
AF389122.1,198,676,1
AF389122.1,200,646,1
AF389122.1,206,599,9
AF389122.1,215,644,2
AF389122.1,217,629,1
AF389122.1,223,584,1
AF389122.1,231,591,1
AF389122.1,236,616,1
AF389122.1,237,692,1
AF389122.1,238,586,1
AF389122.1,241,730,1
AF389122.1,257,582,1
AF389122.1,271,695,1
AF389122.1,31,589,1
AF389122.1,345,602,1
AF389122.1,356,516,2
AF389122.1,375,583,1
AF389122.1,391,619,1
AF389122.1,754,776,1
