Segment,Start,End,NGS_read_count
AF389117.1,146,1986,2
AF389117.1,156,1906,1
AF389117.1,199,240,1
AF389117.1,206,1916,2
AF389117.1,220,1907,1
AF389117.1,293,1816,1
AF389117.1,301,1844,29
AF389117.1,389,1761,1
AF389117.1,462,1813,1
AF389117.1,720,1961,1
AF389118.1,1551,1585,1
AF389118.1,184,1459,1
AF389118.1,217,1455,1
AF389118.1,284,1349,1
AF389118.1,425,572,1
AF389118.1,671,873,1
AF389119.1,290,1210,1
AF389121.1,52,741,43
AF389122.1,182,619,1
AF389122.1,57,530,42
AF389122.1,99,662,1
AF389115.1,124,2135,1
AF389115.1,1578,1895,1
AF389115.1,163,2006,58
AF389115.1,165,2008,1
AF389115.1,182,2144,1
AF389115.1,224,2138,36
AF389115.1,225,2073,1
AF389115.1,373,1820,1
AF389116.1,134,2168,1
AF389116.1,195,2033,12
AF389116.1,1985,2031,3
AF389116.1,269,2054,13
AF389116.1,345,1898,2
AF389116.1,381,2030,2
AF389116.1,413,1897,1
AF389116.1,438,1828,1
AF389116.1,531,1896,1
AF389116.1,533,561,1
AF389116.1,54,77,4
AF389117.1,122,2027,1
AF389117.1,124,1984,1
AF389117.1,138,208,1
AF389117.1,206,1916,3
AF389117.1,208,1952,1
AF389117.1,226,1941,1
AF389117.1,281,413,1
AF389117.1,301,1844,19
AF389117.1,376,1948,1
AF389117.1,462,1813,2
AF389117.1,61,110,1
AF389117.1,720,1961,1
AF389118.1,100,1566,1
AF389118.1,1240,1503,1
AF389118.1,697,741,1
AF389121.1,52,741,62
AF389122.1,57,530,35
AF389122.1,58,531,1
AF389115.1,163,2006,41
AF389115.1,199,2230,1
AF389115.1,224,2138,30
AF389115.1,258,2003,2
AF389115.1,295,343,1
AF389115.1,46,154,1
AF389116.1,137,2094,1
AF389116.1,195,2033,10
AF389116.1,1985,2031,2
AF389116.1,203,2110,1
AF389116.1,268,2049,1
AF389116.1,269,2054,10
AF389116.1,412,1578,1
AF389116.1,438,1828,5
AF389116.1,54,77,1
AF389117.1,1862,2070,1
AF389117.1,206,1916,2
AF389117.1,208,1952,1
AF389117.1,211,263,1
AF389117.1,281,413,1
AF389117.1,293,1816,5
AF389117.1,301,1844,24
AF389117.1,462,1813,3
AF389117.1,720,1961,1
AF389118.1,440,1055,1
AF389119.1,416,1070,1
AF389119.1,686,733,1
AF389119.1,904,978,1
AF389121.1,52,741,51
AF389122.1,57,530,33
AF389115.1,163,2006,67
AF389115.1,182,2144,1
AF389115.1,224,2138,32
AF389115.1,436,1762,1
AF389115.1,534,1759,1
AF389116.1,126,2158,1
AF389116.1,195,2033,11
AF389116.1,1985,2031,3
AF389116.1,268,2049,1
AF389116.1,269,2054,13
AF389116.1,345,1898,1
AF389116.1,413,1897,1
AF389116.1,438,1828,3
AF389116.1,54,77,3
AF389116.1,768,1625,1
AF389117.1,122,2027,4
AF389117.1,138,208,1
AF389117.1,2026,2063,1
AF389117.1,206,1916,1
AF389117.1,208,1952,2
AF389117.1,293,1816,3
AF389117.1,301,1844,23
AF389117.1,390,1753,1
AF389117.1,409,456,1
AF389117.1,462,1813,5
AF389117.1,720,1961,1
AF389118.1,1240,1503,1
AF389118.1,214,1467,1
AF389119.1,781,846,1
AF389119.1,956,983,1
AF389120.1,156,918,1
AF389121.1,52,741,42
AF389122.1,52,526,1
AF389122.1,57,530,44
AF389115.1,124,2135,1
AF389115.1,163,2006,58
AF389115.1,224,2138,31
AF389115.1,278,2178,1
AF389115.1,436,1762,2
AF389116.1,168,2130,1
AF389116.1,195,2033,11
AF389116.1,1985,2030,1
AF389116.1,1985,2031,2
AF389116.1,1985,2032,1
AF389116.1,268,2049,4
AF389116.1,269,2054,14
AF389116.1,299,1857,1
AF389116.1,324,2090,1
AF389116.1,345,1898,1
AF389116.1,410,1775,1
AF389116.1,410,1883,1
AF389116.1,438,1828,4
AF389116.1,54,77,1
AF389116.1,54,98,1
AF389117.1,122,2027,3
AF389117.1,135,1990,1
AF389117.1,138,208,1
AF389117.1,146,1990,1
AF389117.1,206,1916,4
AF389117.1,206,266,1
AF389117.1,208,1952,3
AF389117.1,281,413,1
AF389117.1,301,1844,23
AF389117.1,462,1813,2
AF389117.1,720,1961,1
AF389118.1,1060,1103,1
AF389119.1,206,1279,1
AF389119.1,343,618,1
AF389121.1,52,741,65
AF389122.1,57,530,43
AF389115.1,1578,1895,1
AF389115.1,163,2006,60
AF389115.1,182,2144,1
AF389115.1,224,2138,33
AF389115.1,269,1936,1
AF389115.1,436,1762,1
AF389116.1,121,2118,1
AF389116.1,195,2033,12
AF389116.1,1985,2031,1
AF389116.1,268,1898,1
AF389116.1,269,2054,14
AF389116.1,381,2030,1
AF389116.1,438,1828,1
AF389116.1,54,77,3
AF389117.1,122,2027,1
AF389117.1,135,1990,1
AF389117.1,157,1973,1
AF389117.1,206,1916,1
AF389117.1,208,1952,2
AF389117.1,281,413,1
AF389117.1,293,1816,4
AF389117.1,301,1844,19
AF389117.1,349,1815,1
AF389117.1,453,1631,1
AF389117.1,462,1813,2
AF389117.1,483,1734,1
AF389118.1,284,1349,1
AF389118.1,697,783,1
AF389119.1,290,1210,1
AF389119.1,337,1019,1
AF389119.1,600,654,1
AF389121.1,297,365,1
AF389121.1,52,741,56
AF389122.1,57,530,32
AF389115.1,163,2006,58
AF389115.1,163,2024,1
AF389115.1,198,2157,2
AF389115.1,224,2138,34
AF389115.1,231,1937,1
AF389115.1,295,343,1
AF389116.1,195,2033,8
AF389116.1,1985,2031,1
AF389116.1,202,2113,1
AF389116.1,2049,2098,1
AF389116.1,260,1972,1
AF389116.1,269,2054,11
AF389116.1,347,1898,1
AF389116.1,54,77,7
AF389116.1,908,974,1
AF389117.1,122,2027,2
AF389117.1,206,1916,1
AF389117.1,208,1952,1
AF389117.1,280,1902,1
AF389117.1,281,413,1
AF389117.1,293,1816,2
AF389117.1,296,1861,1
AF389117.1,301,1844,21
AF389117.1,462,1813,3
AF389117.1,720,1961,2
AF389118.1,1551,1585,1
AF389118.1,422,596,1
AF389118.1,663,817,1
AF389119.1,1196,1311,1
AF389121.1,127,741,1
AF389121.1,146,741,1
AF389121.1,52,741,58
AF389122.1,57,530,38
AF389115.1,163,2006,58
AF389115.1,216,2067,1
AF389115.1,224,2138,30
AF389115.1,293,1760,1
AF389115.1,534,1759,1
AF389116.1,193,2118,1
AF389116.1,195,2033,8
AF389116.1,207,2109,1
AF389116.1,268,2049,1
AF389116.1,269,2054,10
AF389116.1,280,1967,1
AF389116.1,301,1991,1
AF389116.1,381,2030,1
AF389116.1,410,1775,1
AF389116.1,413,1897,1
AF389116.1,438,1828,1
AF389116.1,54,77,7
AF389117.1,122,2027,3
AF389117.1,135,1990,1
AF389117.1,146,1990,1
AF389117.1,206,1916,1
AF389117.1,281,413,1
AF389117.1,293,1816,3
AF389117.1,301,1844,21
AF389117.1,360,1888,1
AF389117.1,462,1813,3
AF389117.1,720,1961,2
AF389118.1,284,1349,1
AF389118.1,450,1156,1
AF389119.1,804,1067,1
AF389121.1,52,741,48
AF389122.1,109,530,1
AF389122.1,57,530,37
AF389115.1,160,2046,1
AF389115.1,161,2004,1
AF389115.1,163,2006,60
AF389115.1,176,2106,1
AF389115.1,182,2144,1
AF389115.1,198,2157,1
AF389115.1,210,2078,1
AF389115.1,224,2138,31
AF389115.1,258,1997,1
AF389115.1,293,1760,1
AF389115.1,293,2031,1
AF389115.1,436,1762,1
AF389115.1,450,1805,1
AF389115.1,495,2208,1
AF389115.1,534,1759,1
AF389116.1,116,152,2
AF389116.1,121,2118,1
AF389116.1,137,2129,1
AF389116.1,161,2005,1
AF389116.1,185,2033,1
AF389116.1,195,2033,11
AF389116.1,268,2049,1
AF389116.1,269,2054,15
AF389116.1,284,2006,1
AF389116.1,413,1897,1
AF389116.1,438,1828,1
AF389116.1,54,77,2
AF389117.1,122,2027,1
AF389117.1,206,1916,1
AF389117.1,208,1952,1
AF389117.1,281,413,1
AF389117.1,301,1844,22
AF389117.1,453,1631,1
AF389117.1,462,1813,5
AF389117.1,488,1725,1
AF389117.1,720,1961,1
AF389118.1,1365,1485,1
AF389118.1,1551,1585,1
AF389118.1,279,1648,1
AF389118.1,284,1349,1
AF389118.1,757,934,1
AF389119.1,256,1240,1
AF389121.1,294,763,1
AF389121.1,52,741,48
AF389122.1,109,530,1
AF389122.1,57,530,42
AF389115.1,131,2049,1
AF389115.1,163,2006,65
AF389115.1,182,2144,3
AF389115.1,190,2056,1
AF389115.1,2186,2217,1
AF389115.1,224,2138,31
AF389115.1,241,2105,1
AF389115.1,278,2178,1
AF389116.1,137,2129,1
AF389116.1,195,2033,10
AF389116.1,268,2049,1
AF389116.1,269,2054,17
AF389116.1,410,1775,1
AF389116.1,438,1828,3
AF389116.1,54,77,6
AF389117.1,122,2027,1
AF389117.1,137,201,1
AF389117.1,138,208,1
AF389117.1,206,1916,4
AF389117.1,264,1918,1
AF389117.1,293,1816,1
AF389117.1,297,1844,1
AF389117.1,301,1844,23
AF389117.1,320,397,1
AF389117.1,461,698,1
AF389117.1,462,1813,2
AF389117.1,720,1961,1
AF389118.1,126,1470,1
AF389118.1,144,1468,2
AF389118.1,1551,1585,1
AF389118.1,284,1349,1
AF389118.1,565,612,1
AF389119.1,337,1019,1
AF389119.1,731,1352,1
AF389120.1,783,841,1
AF389121.1,52,741,52
AF389122.1,57,530,36
AF389115.1,163,2006,57
AF389115.1,182,2144,2
AF389115.1,224,2138,30
AF389115.1,428,1615,1
AF389115.1,496,1813,1
AF389115.1,534,1759,1
AF389116.1,195,2033,9
AF389116.1,260,1972,1
AF389116.1,268,2049,1
AF389116.1,269,2054,13
AF389116.1,371,1895,1
AF389116.1,410,1775,1
AF389116.1,438,1828,2
AF389116.1,54,77,2
AF389117.1,164,1989,1
AF389117.1,206,1916,1
AF389117.1,293,1816,2
AF389117.1,298,1842,1
AF389117.1,301,1844,24
AF389117.1,316,1699,1
AF389117.1,382,1937,1
AF389117.1,453,1631,1
AF389117.1,462,1813,2
AF389118.1,153,1527,1
AF389118.1,1551,1585,1
AF389118.1,342,1314,1
AF389119.1,290,1210,1
AF389121.1,52,741,49
AF389121.1,53,742,3
AF389122.1,57,530,33
AF389115.1,161,2004,1
AF389115.1,163,2006,59
AF389115.1,224,2138,33
AF389115.1,249,2139,1
AF389115.1,436,1762,1
AF389116.1,137,2129,2
AF389116.1,195,2033,9
AF389116.1,1985,2030,1
AF389116.1,1985,2031,4
AF389116.1,268,2049,3
AF389116.1,269,2054,16
AF389116.1,325,1822,1
AF389116.1,411,1882,1
AF389116.1,438,1828,3
AF389116.1,54,77,2
AF389116.1,55,80,1
AF389117.1,135,1990,1
AF389117.1,138,208,1
AF389117.1,206,1916,3
AF389117.1,208,1952,1
AF389117.1,258,1948,1
AF389117.1,281,413,2
AF389117.1,301,1844,27
AF389117.1,453,1631,1
AF389117.1,462,1813,2
AF389117.1,720,1961,1
AF389117.1,807,1242,1
AF389118.1,1551,1585,2
AF389118.1,170,1546,1
AF389121.1,52,741,60
AF389122.1,326,391,1
AF389122.1,57,530,30
AF389115.1,124,2135,1
AF389115.1,163,2006,70
AF389115.1,172,226,1
AF389115.1,191,2077,1
AF389115.1,224,2138,38
AF389115.1,295,343,1
AF389116.1,121,2118,1
AF389116.1,137,2129,1
AF389116.1,195,2033,10
AF389116.1,1985,2031,2
AF389116.1,260,1972,2
AF389116.1,268,2049,1
AF389116.1,269,2054,15
AF389116.1,270,2055,1
AF389116.1,381,2030,3
AF389116.1,413,1897,2
AF389116.1,438,1828,3
AF389116.1,54,77,2
AF389117.1,120,1886,1
AF389117.1,122,2027,3
AF389117.1,135,1990,1
AF389117.1,155,1904,1
AF389117.1,208,1952,1
AF389117.1,213,1951,1
AF389117.1,293,1816,2
AF389117.1,301,1844,19
AF389117.1,376,1948,1
AF389117.1,389,1761,1
AF389117.1,462,1813,8
AF389117.1,653,1409,1
AF389117.1,720,1961,1
AF389118.1,126,1470,1
AF389118.1,212,428,1
AF389118.1,97,1548,1
AF389121.1,52,741,55
AF389122.1,57,530,32
AF389115.1,163,2006,67
AF389115.1,191,2077,1
AF389115.1,217,2003,1
AF389115.1,224,2138,32
AF389115.1,269,1936,1
AF389115.1,295,343,1
AF389115.1,436,1762,1
AF389116.1,137,2129,1
AF389116.1,148,2110,1
AF389116.1,167,2054,1
AF389116.1,195,2033,10
AF389116.1,269,2054,16
AF389116.1,345,1898,1
AF389116.1,381,2030,1
AF389116.1,438,1828,2
AF389116.1,54,77,4
AF389117.1,122,2027,3
AF389117.1,206,1916,2
AF389117.1,208,1952,3
AF389117.1,281,413,2
AF389117.1,301,1844,21
AF389117.1,462,1813,6
AF389117.1,720,1961,1
AF389118.1,284,1349,1
AF389118.1,316,1447,1
AF389118.1,724,754,1
AF389121.1,317,382,1
AF389121.1,52,741,62
AF389122.1,57,530,38
AF389115.1,141,2088,1
AF389115.1,163,2006,53
AF389115.1,182,2144,1
AF389115.1,191,2077,1
AF389115.1,224,2138,37
AF389115.1,224,2186,1
AF389115.1,450,2026,1
AF389116.1,137,2129,2
AF389116.1,162,2110,1
AF389116.1,195,2033,8
AF389116.1,1985,2030,1
AF389116.1,1985,2031,1
AF389116.1,268,2049,2
AF389116.1,269,2054,13
AF389116.1,283,2053,2
AF389116.1,381,2030,1
AF389116.1,413,1897,1
AF389116.1,438,1828,4
AF389116.1,54,77,3
AF389116.1,710,772,1
AF389117.1,122,2027,3
AF389117.1,206,1916,1
AF389117.1,208,1952,3
AF389117.1,281,413,1
AF389117.1,293,1816,3
AF389117.1,297,1840,1
AF389117.1,301,1844,25
AF389117.1,389,1761,1
AF389117.1,453,1631,1
AF389117.1,462,1813,5
AF389117.1,720,1961,2
AF389118.1,184,1459,1
AF389118.1,276,1529,1
AF389119.1,208,1321,1
AF389121.1,52,741,57
AF389122.1,57,530,46
AF389115.1,143,2132,1
AF389115.1,163,2006,65
AF389115.1,165,2008,1
AF389115.1,224,2138,38
AF389115.1,295,343,1
AF389116.1,100,1707,1
AF389116.1,137,2129,1
AF389116.1,1852,1909,1
AF389116.1,192,2129,1
AF389116.1,195,2033,10
AF389116.1,1985,2031,1
AF389116.1,269,2054,14
AF389116.1,325,1822,1
AF389116.1,345,1898,1
AF389116.1,381,2030,1
AF389116.1,426,1898,1
AF389116.1,438,1828,2
AF389116.1,54,77,1
AF389116.1,76,2054,1
AF389117.1,122,2027,1
AF389117.1,138,208,1
AF389117.1,146,1945,1
AF389117.1,146,1990,1
AF389117.1,179,1951,1
AF389117.1,1959,1986,1
AF389117.1,196,1973,1
AF389117.1,202,1918,1
AF389117.1,208,1952,1
AF389117.1,258,1948,1
AF389117.1,293,1816,2
AF389117.1,301,1844,25
AF389117.1,462,1813,1
AF389118.1,1119,1186,1
AF389118.1,1551,1585,1
AF389119.1,223,1294,1
AF389119.1,334,1101,1
AF389121.1,126,741,1
AF389121.1,406,650,1
AF389121.1,44,741,1
AF389121.1,52,741,56
AF389122.1,57,530,38
AF389115.1,163,2006,58
AF389115.1,176,2106,1
AF389115.1,191,2077,1
AF389115.1,224,2138,39
AF389116.1,127,2171,1
AF389116.1,195,2033,12
AF389116.1,1985,2030,1
AF389116.1,1985,2031,2
AF389116.1,200,2072,1
AF389116.1,268,2049,1
AF389116.1,269,2054,11
AF389116.1,270,2055,1
AF389116.1,325,1822,1
AF389116.1,438,1828,6
AF389116.1,54,77,5
AF389117.1,122,2027,1
AF389117.1,138,2014,1
AF389117.1,146,1990,1
AF389117.1,206,1916,2
AF389117.1,208,1952,1
AF389117.1,258,1948,1
AF389117.1,281,413,1
AF389117.1,283,1918,1
AF389117.1,293,1816,1
AF389117.1,297,1844,1
AF389117.1,301,1844,24
AF389117.1,409,456,1
AF389117.1,462,1813,3
AF389117.1,720,1961,1
AF389118.1,951,1050,1
AF389119.1,279,1278,1
AF389119.1,349,1189,1
AF389119.1,770,795,1
AF389120.1,339,1212,1
AF389121.1,156,493,1
AF389121.1,52,741,53
AF389122.1,57,530,46
AF389115.1,143,2132,1
AF389115.1,163,2006,59
AF389115.1,165,2008,1
AF389115.1,182,2144,1
AF389115.1,224,2138,41
AF389115.1,333,2039,1
AF389116.1,195,2033,8
AF389116.1,1985,2031,4
AF389116.1,268,2049,2
AF389116.1,269,2054,10
AF389116.1,410,1775,1
AF389116.1,438,1828,3
AF389116.1,54,77,4
AF389116.1,702,1607,1
AF389117.1,122,2027,1
AF389117.1,142,1990,1
AF389117.1,146,1990,1
AF389117.1,1903,1928,1
AF389117.1,206,1916,4
AF389117.1,208,1952,6
AF389117.1,293,1816,2
AF389117.1,301,1844,23
AF389117.1,462,1813,3
AF389117.1,552,2040,1
AF389117.1,720,1961,1
AF389118.1,342,1314,1
AF389119.1,887,984,1
AF389121.1,52,741,63
AF389122.1,57,530,43
AF389115.1,124,2135,1
AF389115.1,163,2006,62
AF389115.1,2186,2217,1
AF389115.1,224,2138,36
AF389115.1,295,343,1
AF389115.1,535,2139,1
AF389116.1,121,2118,1
AF389116.1,137,2129,1
AF389116.1,167,2037,1
AF389116.1,195,2033,14
AF389116.1,1985,2031,3
AF389116.1,257,1988,1
AF389116.1,268,2049,1
AF389116.1,269,2054,10
AF389116.1,345,1898,1
AF389116.1,410,1775,1
AF389116.1,413,1897,1
AF389116.1,438,1828,5
AF389116.1,54,77,4
AF389116.1,769,1631,1
AF389117.1,122,2027,1
AF389117.1,135,1990,1
AF389117.1,208,1952,2
AF389117.1,281,413,2
AF389117.1,293,1816,1
AF389117.1,301,1797,1
AF389117.1,301,1844,21
AF389117.1,462,1813,7
AF389117.1,720,1961,1
AF389118.1,1551,1585,1
AF389118.1,1612,1650,1
AF389118.1,184,1459,1
AF389118.1,284,1349,1
AF389119.1,281,331,1
AF389120.1,136,243,1
AF389120.1,292,1030,1
AF389121.1,52,741,70
AF389121.1,53,742,1
AF389122.1,57,530,40
AF389115.1,163,2006,69
AF389115.1,182,2144,2
AF389115.1,221,1990,1
AF389115.1,224,2138,37
AF389115.1,295,343,1
AF389115.1,436,1762,1
AF389116.1,121,2118,1
AF389116.1,195,2033,7
AF389116.1,1985,2031,1
AF389116.1,264,1948,1
AF389116.1,268,2049,2
AF389116.1,269,2054,11
AF389116.1,381,2030,1
AF389116.1,438,1828,4
AF389116.1,54,77,3
AF389116.1,899,1430,1
AF389117.1,122,2027,1
AF389117.1,179,1951,1
AF389117.1,2046,2068,1
AF389117.1,206,1916,2
AF389117.1,208,1952,3
AF389117.1,213,1928,1
AF389117.1,230,1854,1
AF389117.1,281,413,1
AF389117.1,293,1816,2
AF389117.1,301,1844,25
AF389117.1,409,456,1
AF389117.1,462,1813,3
AF389117.1,720,1961,3
AF389118.1,342,1314,1
AF389118.1,578,611,1
AF389118.1,707,794,1
AF389118.1,745,794,1
AF389120.1,574,746,1
AF389121.1,52,741,67
AF389122.1,57,530,40
AF389115.1,1578,1895,1
AF389115.1,163,2006,53
AF389115.1,165,2009,1
AF389115.1,182,2144,1
AF389115.1,224,2138,42
AF389115.1,295,343,1
AF389116.1,163,2072,1
AF389116.1,167,2037,1
AF389116.1,195,2033,8
AF389116.1,1985,2031,2
AF389116.1,268,2049,3
AF389116.1,269,2054,9
AF389116.1,299,1896,1
AF389116.1,329,1898,1
AF389116.1,345,1898,1
AF389116.1,381,2030,1
AF389116.1,410,1890,1
AF389116.1,413,1897,1
AF389116.1,438,1828,2
AF389116.1,54,77,2
AF389116.1,54,96,1
AF389116.1,868,2059,1
AF389117.1,122,2027,1
AF389117.1,203,1924,1
AF389117.1,206,1916,2
AF389117.1,264,1878,1
AF389117.1,293,1816,1
AF389117.1,301,1844,18
AF389117.1,352,1719,1
AF389117.1,462,1813,4
AF389117.1,720,1961,2
AF389118.1,601,992,1
AF389119.1,256,1240,1
AF389121.1,52,741,52
AF389122.1,57,530,40
AF389122.1,64,326,1
AF389115.1,163,2006,72
AF389115.1,182,2144,1
AF389115.1,224,2052,1
AF389115.1,224,2138,41
AF389115.1,295,343,1
AF389116.1,116,152,1
AF389116.1,195,2033,11
AF389116.1,1985,2031,2
AF389116.1,269,2054,12
AF389116.1,345,1898,1
AF389116.1,410,1775,1
AF389116.1,438,1828,6
AF389116.1,54,77,4
AF389117.1,135,1990,1
AF389117.1,206,1916,3
AF389117.1,293,1816,1
AF389117.1,301,1844,26
AF389117.1,368,619,1
AF389117.1,462,1813,2
AF389117.1,720,1961,4
AF389118.1,1240,1377,1
AF389118.1,309,1227,1
AF389118.1,369,1348,1
AF389120.1,402,911,1
AF389121.1,52,741,60
AF389122.1,57,530,46
AF389122.1,58,531,1
AF389115.1,163,2006,63
AF389115.1,191,2077,1
AF389115.1,2094,2151,1
AF389115.1,224,2138,26
AF389115.1,436,1762,2
AF389116.1,137,2129,1
AF389116.1,167,2037,1
AF389116.1,188,2114,1
AF389116.1,195,2033,14
AF389116.1,1985,2031,2
AF389116.1,268,2049,1
AF389116.1,269,2054,13
AF389116.1,345,1898,1
AF389116.1,349,1974,1
AF389116.1,410,1775,1
AF389116.1,438,1828,3
AF389116.1,54,77,2
AF389117.1,122,2027,1
AF389117.1,138,208,1
AF389117.1,170,1924,2
AF389117.1,1906,1991,1
AF389117.1,197,1917,1
AF389117.1,208,1952,4
AF389117.1,236,1965,1
AF389117.1,281,413,2
AF389117.1,301,1844,27
AF389117.1,462,1813,2
AF389117.1,720,1961,3
AF389118.1,375,1238,1
AF389118.1,509,636,1
AF389118.1,916,1009,1
AF389119.1,337,1019,1
AF389121.1,390,433,1
AF389121.1,52,741,70
AF389122.1,57,530,39
AF389115.1,163,2006,56
AF389115.1,182,2144,1
AF389115.1,224,2138,40
AF389115.1,295,343,1
AF389115.1,836,1137,1
AF389116.1,195,2033,9
AF389116.1,1985,2031,1
AF389116.1,268,2049,1
AF389116.1,269,2054,11
AF389116.1,283,2109,1
AF389116.1,345,1898,1
AF389116.1,438,1828,2
AF389116.1,54,77,1
AF389117.1,122,2027,2
AF389117.1,138,208,1
AF389117.1,146,1990,1
AF389117.1,191,1914,1
AF389117.1,206,1916,2
AF389117.1,208,1952,1
AF389117.1,234,2002,1
AF389117.1,236,1965,1
AF389117.1,244,1906,1
AF389117.1,293,1816,1
AF389117.1,298,1842,1
AF389117.1,301,1844,25
AF389117.1,301,1879,1
AF389117.1,462,1813,1
AF389117.1,470,696,1
AF389117.1,720,1961,3
AF389118.1,1551,1585,1
AF389118.1,170,1546,1
AF389118.1,342,1314,2
AF389118.1,614,1107,1
AF389118.1,758,789,1
AF389119.1,1341,1368,1
AF389119.1,243,1142,1
AF389119.1,589,619,1
AF389121.1,146,741,1
AF389121.1,52,741,59
AF389122.1,57,530,37
AF389122.1,58,531,1
AF389115.1,163,2006,59
AF389115.1,190,2100,1
AF389115.1,224,2138,32
AF389115.1,436,1762,2
AF389116.1,121,2118,2
AF389116.1,1475,1882,1
AF389116.1,195,2033,9
AF389116.1,1985,2031,1
AF389116.1,268,2049,3
AF389116.1,269,2054,14
AF389116.1,381,2030,1
AF389116.1,438,1828,1
AF389116.1,54,77,3
AF389116.1,606,1747,1
AF389117.1,206,1916,1
AF389117.1,208,1952,1
AF389117.1,281,413,1
AF389117.1,291,2063,1
AF389117.1,297,1873,1
AF389117.1,301,1844,25
AF389117.1,462,1813,4
AF389117.1,720,1961,1
AF389121.1,52,741,57
AF389122.1,57,530,44
AF389115.1,118,2133,1
AF389115.1,163,2006,55
AF389115.1,198,2157,2
AF389115.1,2053,2153,1
AF389115.1,2186,2217,1
AF389115.1,224,2138,40
AF389115.1,436,1762,1
AF389116.1,185,2033,1
AF389116.1,195,2033,10
AF389116.1,269,2054,10
AF389116.1,381,2030,2
AF389116.1,438,1828,3
AF389116.1,444,2191,1
AF389116.1,54,77,6
AF389117.1,122,2027,1
AF389117.1,135,1990,1
AF389117.1,146,1990,1
AF389117.1,1875,1929,1
AF389117.1,1959,1986,1
AF389117.1,206,1916,4
AF389117.1,208,1952,1
AF389117.1,245,1974,1
AF389117.1,293,1816,1
AF389117.1,301,1844,24
AF389117.1,462,1813,3
AF389117.1,720,1961,1
AF389118.1,144,1468,1
AF389118.1,154,1548,1
AF389119.1,223,1294,1
AF389121.1,52,741,55
AF389122.1,57,530,35
AF389122.1,58,531,1
AF389115.1,163,2006,79
AF389115.1,182,2144,3
AF389115.1,191,2077,1
AF389115.1,198,2157,1
AF389115.1,224,2138,37
AF389115.1,436,1762,1
AF389115.1,534,1759,1
AF389116.1,121,2118,1
AF389116.1,195,2033,9
AF389116.1,1985,2030,1
AF389116.1,1985,2031,3
AF389116.1,1985,2032,1
AF389116.1,261,289,1
AF389116.1,269,2054,11
AF389116.1,438,1828,4
AF389116.1,54,77,2
AF389117.1,122,2027,2
AF389117.1,138,172,1
AF389117.1,173,216,1
AF389117.1,206,1916,3
AF389117.1,234,2002,1
AF389117.1,258,1948,1
AF389117.1,281,413,1
AF389117.1,293,1816,2
AF389117.1,301,1844,26
AF389117.1,462,1813,7
AF389120.1,156,918,1
AF389120.1,918,988,1
AF389121.1,133,287,1
AF389121.1,146,741,1
AF389121.1,52,741,62
AF389122.1,109,530,1
AF389122.1,57,530,51
AF389115.1,163,2006,52
AF389115.1,224,2138,31
AF389115.1,269,1936,1
AF389115.1,295,343,1
