Segment,Start,End,NGS_read_count
AF389117.1,138,2063,1
AF389117.1,138,208,1
AF389117.1,146,1990,1
AF389117.1,2011,2093,1
AF389117.1,206,1916,5
AF389117.1,208,1952,3
AF389117.1,219,2047,1
AF389117.1,281,413,1
AF389117.1,293,1816,2
AF389117.1,301,1844,22
AF389117.1,333,1879,1
AF389117.1,462,1813,5
AF389117.1,720,1961,3
AF389118.1,107,440,1
AF389118.1,1551,1585,1
AF389118.1,342,1314,2
AF389118.1,374,1320,1
AF389118.1,707,794,1
AF389119.1,141,1252,1
AF389119.1,166,1345,1
AF389119.1,256,1240,1
AF389119.1,484,1155,1
AF389119.1,627,679,1
AF389120.1,118,167,1
AF389120.1,183,1183,1
AF389120.1,278,893,1
AF389120.1,713,758,1
AF389121.1,146,741,1
AF389121.1,44,741,1
AF389121.1,52,741,139
AF389121.1,600,807,1
AF389121.1,790,820,1
AF389122.1,57,530,57
AF389122.1,723,745,1
AF389115.1,142,2056,1
AF389115.1,1578,1895,1
AF389115.1,163,2006,87
AF389115.1,163,2024,1
AF389115.1,182,2144,2
AF389115.1,2115,2262,2
AF389115.1,2186,2217,1
AF389115.1,224,2138,67
AF389115.1,224,2139,1
AF389115.1,295,343,1
AF389115.1,436,1762,1
AF389115.1,87,180,1
AF389116.1,137,2129,5
AF389116.1,168,2130,1
AF389116.1,179,2131,1
AF389116.1,1852,1909,3
AF389116.1,195,2033,25
AF389116.1,196,1986,1
AF389116.1,1985,2031,7
AF389116.1,246,2071,1
AF389116.1,260,1972,1
AF389116.1,262,1943,1
AF389116.1,265,2050,1
AF389116.1,268,2049,4
AF389116.1,269,2054,33
AF389116.1,272,2101,1
AF389116.1,299,1896,1
AF389116.1,325,1822,1
AF389116.1,338,2118,1
AF389116.1,345,1898,3
AF389116.1,381,2030,1
AF389116.1,413,1897,2
AF389116.1,438,1828,13
AF389116.1,54,77,9
AF389116.1,56,2232,1
AF389116.1,702,1607,1
AF389116.1,93,2229,1
AF389117.1,122,2027,3
AF389117.1,138,208,1
AF389117.1,146,1990,1
AF389117.1,146,2048,1
AF389117.1,171,1928,1
AF389117.1,206,1916,6
AF389117.1,208,1952,3
AF389117.1,219,1947,1
AF389117.1,240,1925,1
AF389117.1,258,1948,1
AF389117.1,281,413,1
AF389117.1,293,1816,1
AF389117.1,301,1844,31
AF389117.1,316,354,1
AF389117.1,453,1631,1
AF389117.1,461,1812,1
AF389117.1,462,1813,3
AF389117.1,720,1961,1
AF389118.1,1240,1503,1
AF389118.1,1280,1304,1
AF389118.1,1287,1310,1
AF389118.1,137,165,1
AF389118.1,1453,1509,1
AF389118.1,1551,1585,3
AF389118.1,156,1502,1
AF389118.1,184,1459,2
AF389118.1,205,1449,1
AF389118.1,342,1314,2
AF389118.1,830,891,1
AF389119.1,140,164,1
AF389119.1,188,1316,1
AF389119.1,256,1240,2
AF389119.1,321,559,1
AF389119.1,338,1276,1
AF389119.1,526,1058,1
AF389119.1,602,655,1
AF389119.1,781,924,1
AF389119.1,932,959,1
AF389120.1,156,918,1
AF389120.1,84,127,1
AF389121.1,127,741,1
AF389121.1,146,741,1
AF389121.1,263,729,1
AF389121.1,52,515,1
AF389121.1,52,741,173
AF389121.1,615,785,1
AF389121.1,887,911,1
AF389122.1,401,739,1
AF389122.1,57,530,63
AF389122.1,58,531,1
AF389115.1,1578,1895,1
AF389115.1,163,2006,85
AF389115.1,182,2144,1
AF389115.1,198,2157,1
AF389115.1,2122,2146,1
AF389115.1,2142,2176,1
AF389115.1,224,2138,53
AF389115.1,225,2096,1
AF389115.1,293,1760,1
AF389115.1,436,1762,2
AF389115.1,534,1759,1
AF389115.1,948,1231,1
AF389116.1,116,152,1
AF389116.1,121,2118,2
AF389116.1,136,2099,1
AF389116.1,137,2129,2
AF389116.1,148,2110,1
AF389116.1,187,2115,1
AF389116.1,1941,2024,1
AF389116.1,195,2033,33
AF389116.1,1985,2029,1
AF389116.1,1985,2031,10
AF389116.1,261,289,1
AF389116.1,268,2049,4
AF389116.1,269,2054,37
AF389116.1,278,1898,1
AF389116.1,299,1896,1
AF389116.1,345,1898,1
AF389116.1,381,2030,1
AF389116.1,410,1775,2
AF389116.1,438,1828,9
AF389116.1,546,1643,1
AF389116.1,54,77,3
AF389116.1,639,1625,1
AF389117.1,122,2027,3
AF389117.1,135,1990,1
AF389117.1,138,208,1
AF389117.1,156,1868,1
AF389117.1,1939,2007,1
AF389117.1,206,1916,3
AF389117.1,208,1952,1
AF389117.1,252,1851,1
AF389117.1,258,1948,1
AF389117.1,281,413,2
AF389117.1,293,1816,2
AF389117.1,301,1844,26
AF389117.1,302,1846,1
AF389117.1,313,1838,1
AF389117.1,389,1761,2
AF389117.1,462,1813,6
AF389117.1,83,1836,1
AF389118.1,1501,1535,1
AF389118.1,1514,1564,1
AF389118.1,1551,1585,2
AF389118.1,184,1459,1
AF389118.1,284,1349,2
AF389118.1,342,1314,2
AF389118.1,625,668,1
AF389118.1,754,818,1
AF389118.1,834,887,1
AF389118.1,930,1109,1
AF389118.1,984,1097,1
AF389119.1,1064,1354,1
AF389119.1,1081,1154,1
AF389119.1,120,1364,1
AF389119.1,1361,1388,1
AF389119.1,246,425,1
AF389119.1,313,1166,1
AF389120.1,84,127,1
AF389121.1,116,836,1
AF389121.1,127,741,1
AF389121.1,167,880,1
AF389121.1,44,741,1
AF389121.1,51,749,1
AF389121.1,52,741,136
AF389122.1,109,530,3
AF389122.1,52,526,1
AF389122.1,57,530,49
AF389115.1,108,2140,1
AF389115.1,163,2006,75
AF389115.1,165,2009,1
AF389115.1,182,2144,1
AF389115.1,2094,2151,1
AF389115.1,224,2138,51
AF389115.1,224,2194,1
AF389115.1,295,343,1
AF389116.1,137,2129,3
AF389116.1,1866,1929,1
AF389116.1,195,2033,26
AF389116.1,1985,2031,6
AF389116.1,2049,2098,1
AF389116.1,222,1999,1
AF389116.1,261,2110,1
AF389116.1,268,1898,1
AF389116.1,268,2049,5
AF389116.1,269,2054,37
AF389116.1,299,1857,1
AF389116.1,299,1896,1
AF389116.1,300,2050,1
AF389116.1,301,2023,1
AF389116.1,345,1898,1
AF389116.1,346,1942,1
AF389116.1,372,1950,1
AF389116.1,410,1775,1
AF389116.1,413,1897,1
AF389116.1,436,2010,1
AF389116.1,438,1828,10
AF389116.1,54,77,7
AF389116.1,55,86,1
AF389116.1,73,101,1
AF389117.1,122,2027,3
AF389117.1,138,1873,1
AF389117.1,138,2014,1
AF389117.1,138,208,2
AF389117.1,146,1990,1
AF389117.1,171,1960,1
AF389117.1,191,1914,1
AF389117.1,2041,2063,1
AF389117.1,206,1916,5
AF389117.1,208,1952,1
AF389117.1,212,1916,1
AF389117.1,281,413,1
AF389117.1,293,1816,2
AF389117.1,301,1844,30
AF389117.1,370,414,1
AF389117.1,389,1761,1
AF389117.1,462,1813,8
AF389117.1,531,1668,1
AF389117.1,720,1961,3
AF389118.1,1551,1585,2
AF389118.1,184,1459,2
AF389118.1,193,1647,1
AF389118.1,217,1455,1
AF389118.1,243,1445,1
AF389118.1,342,1314,2
AF389118.1,379,1295,1
AF389118.1,422,596,1
AF389118.1,631,1303,1
AF389118.1,836,901,1
AF389119.1,143,1276,1
AF389119.1,166,1345,1
AF389119.1,273,1212,1
AF389119.1,338,1276,1
AF389119.1,494,1293,1
AF389120.1,1031,1083,1
AF389121.1,146,741,1
AF389121.1,161,516,1
AF389121.1,395,425,1
AF389121.1,51,749,2
AF389121.1,52,741,162
AF389121.1,53,742,1
AF389122.1,109,530,1
AF389122.1,52,526,1
AF389122.1,57,530,59
AF389115.1,108,2176,1
AF389115.1,117,2156,1
AF389115.1,1578,1895,1
AF389115.1,163,2006,89
AF389115.1,182,2144,3
AF389115.1,198,2157,1
AF389115.1,2094,2151,1
AF389115.1,224,2138,59
AF389115.1,224,2186,2
AF389115.1,225,2139,1
AF389115.1,258,2003,1
AF389115.1,293,1760,1
AF389115.1,325,1954,1
AF389115.1,410,1759,1
AF389115.1,436,1762,4
AF389115.1,534,1759,1
AF389116.1,137,2129,1
AF389116.1,1859,1922,1
AF389116.1,1880,1932,1
AF389116.1,1951,2003,1
AF389116.1,195,2033,26
AF389116.1,1985,2031,7
AF389116.1,268,2049,5
AF389116.1,269,2054,36
AF389116.1,272,2101,1
AF389116.1,325,1822,2
AF389116.1,338,1897,1
AF389116.1,345,1898,1
AF389116.1,381,2030,1
AF389116.1,410,1775,2
AF389116.1,413,1897,3
AF389116.1,426,1898,1
AF389116.1,438,1828,5
AF389116.1,45,79,1
AF389116.1,54,77,8
AF389117.1,122,2027,1
AF389117.1,135,1990,3
AF389117.1,138,208,1
AF389117.1,206,1916,1
AF389117.1,208,1952,4
AF389117.1,213,259,1
AF389117.1,240,1925,1
AF389117.1,281,413,3
AF389117.1,293,1816,3
AF389117.1,293,1845,1
AF389117.1,301,1844,37
AF389117.1,350,1810,1
AF389117.1,462,1813,7
AF389117.1,720,1961,3
AF389118.1,1240,1503,1
AF389118.1,1551,1585,3
AF389118.1,175,1429,1
AF389118.1,284,1349,2
AF389118.1,342,1314,2
AF389118.1,696,918,1
AF389118.1,761,1103,1
AF389118.1,916,1009,1
AF389118.1,997,1051,1
AF389119.1,1244,1293,1
AF389119.1,166,1345,1
AF389119.1,193,1322,1
AF389119.1,608,661,1
AF389120.1,106,166,1
AF389120.1,1210,1243,1
AF389120.1,905,980,1
AF389121.1,146,741,1
AF389121.1,52,741,143
AF389121.1,53,742,1
AF389122.1,57,530,66
AF389115.1,1578,1895,1
AF389115.1,163,2006,84
AF389115.1,165,2009,1
AF389115.1,173,2106,1
AF389115.1,176,2106,2
AF389115.1,182,2144,2
AF389115.1,198,2157,1
AF389115.1,215,1945,1
AF389115.1,224,2138,58
AF389115.1,250,2177,1
AF389115.1,269,1936,1
AF389115.1,295,343,2
AF389115.1,436,1762,3
AF389115.1,822,879,1
AF389116.1,112,165,1
AF389116.1,137,2129,3
AF389116.1,162,2129,1
AF389116.1,168,2130,1
AF389116.1,174,2110,1
AF389116.1,177,209,1
AF389116.1,1852,1909,1
AF389116.1,195,2033,26
AF389116.1,1985,2031,5
AF389116.1,261,1829,1
AF389116.1,261,2110,2
AF389116.1,261,289,1
AF389116.1,268,2049,3
AF389116.1,268,2054,1
AF389116.1,269,2054,32
AF389116.1,270,2109,1
AF389116.1,299,1857,2
AF389116.1,299,1896,2
AF389116.1,314,2156,1
AF389116.1,338,2118,1
AF389116.1,381,2030,1
AF389116.1,402,466,1
AF389116.1,410,1775,1
AF389116.1,413,1897,2
AF389116.1,438,1828,10
AF389116.1,444,2191,1
AF389116.1,54,77,11
AF389116.1,55,80,1
AF389116.1,634,1761,1
AF389116.1,63,1982,1
AF389117.1,116,2070,1
AF389117.1,119,158,2
AF389117.1,122,2027,1
AF389117.1,135,1990,1
AF389117.1,137,1922,1
AF389117.1,138,172,1
AF389117.1,138,208,2
AF389117.1,146,1990,1
AF389117.1,197,1917,1
AF389117.1,206,1916,3
AF389117.1,208,1952,5
AF389117.1,258,1948,1
AF389117.1,258,2063,1
AF389117.1,281,413,5
AF389117.1,293,1816,1
AF389117.1,301,1844,25
AF389117.1,462,1813,7
AF389117.1,720,1961,4
AF389118.1,153,1527,1
AF389118.1,1551,1585,1
AF389118.1,164,1535,1
AF389118.1,170,1546,1
AF389118.1,184,1459,1
AF389118.1,284,1349,2
AF389118.1,342,1314,2
AF389119.1,228,1277,1
AF389119.1,778,807,1
AF389119.1,904,978,1
AF389120.1,156,918,1
AF389121.1,126,741,1
AF389121.1,127,741,1
AF389121.1,129,382,1
AF389121.1,303,765,1
AF389121.1,52,741,153
AF389122.1,276,606,1
AF389122.1,57,530,54
AF389115.1,156,191,1
AF389115.1,163,2006,86
AF389115.1,182,2144,4
AF389115.1,215,1945,1
AF389115.1,224,2138,56
AF389115.1,295,343,2
AF389115.1,333,2039,1
AF389115.1,335,1964,1
AF389115.1,436,1762,2
AF389115.1,534,1759,1
AF389116.1,121,2118,2
AF389116.1,137,2094,1
AF389116.1,137,2129,2
AF389116.1,1736,1776,1
AF389116.1,1852,1909,2
AF389116.1,185,2033,1
AF389116.1,187,2115,1
AF389116.1,192,2129,1
AF389116.1,195,2033,26
AF389116.1,1985,2030,1
AF389116.1,1985,2031,7
AF389116.1,2076,2110,1
AF389116.1,253,2071,1
AF389116.1,262,2062,1
AF389116.1,268,1898,1
AF389116.1,268,2049,3
AF389116.1,269,2054,37
AF389116.1,325,1822,1
AF389116.1,338,2118,1
AF389116.1,345,1898,1
AF389116.1,381,2030,1
AF389116.1,413,1897,1
AF389116.1,438,1828,12
AF389116.1,441,1828,1
AF389116.1,532,1765,1
AF389116.1,54,77,6
AF389116.1,54,96,1
AF389116.1,57,2199,1
AF389116.1,58,2114,1
AF389116.1,606,1747,1
AF389116.1,60,2206,1
AF389117.1,120,1886,1
AF389117.1,121,2027,1
AF389117.1,122,2027,5
AF389117.1,138,208,3
AF389117.1,146,1990,2
AF389117.1,170,1924,1
AF389117.1,172,1949,1
AF389117.1,1906,1991,1
AF389117.1,206,1916,1
AF389117.1,208,1952,2
AF389117.1,212,1916,1
AF389117.1,249,1875,1
AF389117.1,281,413,1
AF389117.1,293,1816,1
AF389117.1,298,1842,1
AF389117.1,301,1844,30
AF389117.1,453,1631,1
AF389117.1,462,1813,6
AF389117.1,521,580,1
AF389117.1,720,1961,3
AF389118.1,126,1470,1
AF389118.1,1365,1485,1
AF389118.1,1551,1585,3
AF389118.1,184,1459,2
AF389118.1,284,1349,1
AF389118.1,342,1314,1
AF389118.1,705,760,1
AF389119.1,200,1367,1
AF389119.1,234,1261,1
AF389119.1,245,1321,1
AF389119.1,246,425,1
AF389119.1,46,122,1
AF389119.1,665,833,1
AF389120.1,106,1229,1
AF389120.1,675,982,1
AF389120.1,767,817,1
AF389121.1,52,741,153
AF389121.1,53,742,1
AF389122.1,105,526,1
AF389122.1,388,608,1
AF389122.1,456,664,1
AF389122.1,52,526,1
AF389122.1,57,530,62
AF389122.1,58,531,1
AF389115.1,109,2152,1
AF389115.1,118,2133,1
AF389115.1,126,2105,1
AF389115.1,1578,1895,1
AF389115.1,163,2006,81
AF389115.1,182,2144,2
AF389115.1,198,2157,3
AF389115.1,2051,2095,1
AF389115.1,2115,2262,1
AF389115.1,224,2138,47
AF389115.1,295,343,3
AF389115.1,436,1762,3
AF389115.1,506,1751,1
AF389115.1,560,1696,1
AF389115.1,749,1454,1
AF389116.1,139,2056,1
AF389116.1,167,2054,1
AF389116.1,171,2092,1
AF389116.1,193,2086,1
AF389116.1,195,2033,19
AF389116.1,1985,2030,2
AF389116.1,1985,2031,4
AF389116.1,200,2055,1
AF389116.1,261,1829,1
AF389116.1,268,2049,2
AF389116.1,269,2054,36
AF389116.1,299,1896,1
AF389116.1,325,1822,2
AF389116.1,345,1898,1
AF389116.1,381,2030,1
AF389116.1,413,1897,1
AF389116.1,426,1898,1
AF389116.1,438,1828,9
AF389116.1,531,1896,1
AF389116.1,54,77,9
AF389116.1,57,2199,1
AF389116.1,58,2114,2
AF389117.1,122,2027,3
AF389117.1,138,172,1
AF389117.1,1906,1991,1
AF389117.1,1939,2007,1
AF389117.1,206,1916,6
AF389117.1,208,1952,2
AF389117.1,226,1941,1
AF389117.1,281,413,2
AF389117.1,293,1816,2
AF389117.1,301,1844,32
AF389117.1,453,1631,1
AF389117.1,462,1813,7
AF389118.1,1288,1312,1
AF389118.1,144,1468,1
AF389118.1,144,1533,1
AF389118.1,152,1537,1
AF389118.1,1551,1585,4
AF389118.1,184,1459,1
AF389118.1,193,1647,1
AF389118.1,284,1349,1
AF389118.1,342,1314,2
AF389118.1,450,553,1
AF389118.1,46,108,1
AF389118.1,619,1012,1
AF389118.1,642,724,1
AF389118.1,749,886,1
AF389118.1,798,886,1
AF389120.1,158,195,1
AF389121.1,464,741,1
AF389121.1,51,749,2
AF389121.1,52,741,149
AF389122.1,57,530,61
AF389115.1,163,2006,84
AF389115.1,190,2056,1
AF389115.1,224,2138,57
AF389115.1,289,2063,1
AF389115.1,295,343,3
AF389115.1,436,1762,1
AF389116.1,121,2118,2
AF389116.1,1543,1770,1
AF389116.1,1852,1909,2
AF389116.1,195,2033,22
AF389116.1,1985,2030,1
AF389116.1,1985,2031,8
AF389116.1,233,1911,1
AF389116.1,261,2246,2
AF389116.1,268,1898,1
AF389116.1,268,2049,5
AF389116.1,269,2054,32
AF389116.1,283,2109,1
AF389116.1,325,1822,2
AF389116.1,345,1898,2
AF389116.1,346,1942,1
AF389116.1,381,1958,1
AF389116.1,381,2030,1
AF389116.1,410,1775,1
AF389116.1,413,1897,1
AF389116.1,438,1828,7
AF389116.1,45,79,1
AF389116.1,54,77,7
AF389117.1,122,2027,1
AF389117.1,138,208,1
AF389117.1,139,169,1
AF389117.1,164,1989,1
AF389117.1,196,1973,1
AF389117.1,2041,2063,1
AF389117.1,206,1904,1
AF389117.1,206,1916,7
AF389117.1,206,2053,1
AF389117.1,208,1952,2
AF389117.1,212,1916,1
AF389117.1,231,1936,1
AF389117.1,258,1948,1
AF389117.1,281,1865,1
AF389117.1,281,413,1
AF389117.1,293,1816,1
AF389117.1,301,1844,35
AF389117.1,313,1838,1
AF389117.1,371,1693,1
AF389117.1,453,1631,1
AF389117.1,462,1813,4
AF389117.1,720,1961,2
AF389118.1,126,1470,1
AF389118.1,161,1347,1
AF389118.1,184,1459,2
AF389118.1,192,1476,1
AF389118.1,749,886,1
AF389118.1,79,127,1
AF389119.1,1260,1322,1
AF389119.1,1268,1331,1
AF389119.1,1361,1388,1
AF389119.1,256,1240,1
AF389119.1,273,1212,1
AF389119.1,378,1209,1
AF389119.1,906,932,1
AF389120.1,158,195,1
AF389121.1,51,697,1
AF389121.1,52,741,130
AF389122.1,182,277,1
AF389122.1,323,389,1
AF389122.1,329,387,1
AF389122.1,57,530,54
AF389115.1,108,2102,1
AF389115.1,124,2135,1
AF389115.1,141,2088,1
AF389115.1,156,191,1
AF389115.1,1578,1895,1
AF389115.1,163,2006,83
AF389115.1,180,2138,1
AF389115.1,182,2144,2
AF389115.1,224,2138,56
AF389115.1,226,2058,1
AF389115.1,293,1760,2
AF389115.1,436,1762,1
AF389116.1,112,2129,1
AF389116.1,116,152,1
AF389116.1,121,2118,1
AF389116.1,137,2129,4
AF389116.1,162,2129,1
AF389116.1,195,2033,25
AF389116.1,1985,2030,1
AF389116.1,1985,2031,5
AF389116.1,200,2072,1
AF389116.1,257,2113,1
AF389116.1,268,2049,4
AF389116.1,269,2054,36
AF389116.1,299,1857,1
AF389116.1,338,2118,2
AF389116.1,345,1898,3
AF389116.1,346,1942,1
AF389116.1,381,2030,3
AF389116.1,413,1897,1
AF389116.1,438,1828,9
AF389116.1,54,77,7
AF389116.1,606,1747,1
AF389117.1,122,2027,2
AF389117.1,142,2048,1
AF389117.1,146,168,1
AF389117.1,146,172,1
AF389117.1,146,1990,2
AF389117.1,170,1924,1
AF389117.1,1939,2007,1
AF389117.1,2018,2047,1
AF389117.1,206,1916,3
AF389117.1,208,1952,2
AF389117.1,281,413,1
AF389117.1,300,1888,1
AF389117.1,301,1844,33
AF389117.1,360,1888,2
AF389117.1,453,1673,1
AF389117.1,462,1813,5
AF389117.1,543,1644,1
AF389117.1,635,760,1
AF389117.1,720,1961,1
AF389118.1,126,1470,1
AF389118.1,133,1574,1
AF389118.1,1365,1485,1
AF389118.1,1551,1585,3
AF389118.1,166,1110,1
AF389118.1,184,1459,1
AF389118.1,284,1349,3
AF389118.1,342,1314,2
AF389118.1,371,413,1
AF389118.1,47,159,1
AF389118.1,619,1012,1
AF389118.1,820,887,1
AF389119.1,131,1364,1
AF389119.1,204,1199,1
AF389119.1,256,1240,1
AF389119.1,273,1212,1
AF389119.1,298,1390,1
AF389119.1,669,730,1
AF389121.1,146,741,1
AF389121.1,36,727,1
AF389121.1,464,741,1
AF389121.1,51,749,1
AF389121.1,52,515,1
AF389121.1,52,741,166
AF389121.1,53,742,1
AF389122.1,109,530,1
AF389122.1,162,647,1
AF389122.1,323,376,1
AF389122.1,57,530,61
AF389115.1,124,2135,1
AF389115.1,163,2006,86
AF389115.1,176,2106,1
AF389115.1,182,2144,2
AF389115.1,191,2053,1
AF389115.1,224,2138,52
AF389115.1,295,343,4
AF389115.1,436,1762,4
AF389115.1,534,1759,1
AF389116.1,116,152,1
AF389116.1,121,2118,2
AF389116.1,137,2129,2
AF389116.1,148,2129,1
AF389116.1,168,2130,1
AF389116.1,1691,2133,1
AF389116.1,174,2110,2
AF389116.1,195,2033,22
AF389116.1,1985,2031,9
AF389116.1,233,1911,3
AF389116.1,268,2049,4
AF389116.1,269,2054,32
AF389116.1,299,1857,1
AF389116.1,299,1896,1
AF389116.1,381,2030,1
AF389116.1,410,1775,1
AF389116.1,413,1897,1
AF389116.1,438,1828,7
AF389116.1,54,77,8
AF389116.1,569,933,1
AF389116.1,640,1542,1
AF389116.1,656,772,1
AF389117.1,122,2027,4
AF389117.1,135,1990,1
AF389117.1,138,1990,1
AF389117.1,1970,2062,1
AF389117.1,206,1916,3
AF389117.1,208,1952,2
AF389117.1,213,1951,1
AF389117.1,281,413,6
AF389117.1,293,1816,1
AF389117.1,301,1844,33
AF389117.1,412,1749,1
AF389117.1,462,1813,6
AF389117.1,581,615,1
AF389117.1,720,1961,1
AF389117.1,84,123,1
AF389118.1,1551,1585,1
AF389118.1,182,438,1
AF389118.1,184,1459,1
AF389118.1,212,1556,1
AF389118.1,325,1513,1
AF389118.1,342,1314,3
AF389118.1,824,1068,1
AF389119.1,119,1360,1
AF389119.1,120,1364,1
AF389119.1,140,164,1
AF389119.1,193,1322,1
AF389119.1,231,1310,1
AF389119.1,273,1212,1
AF389119.1,295,1209,1
AF389119.1,418,1166,1
AF389119.1,485,718,1
AF389119.1,629,980,1
AF389120.1,326,1215,1
AF389121.1,126,741,1
AF389121.1,146,741,1
AF389121.1,170,310,1
AF389121.1,395,425,1
AF389121.1,464,741,1
AF389121.1,52,741,146
AF389122.1,269,500,1
AF389122.1,52,525,1
AF389122.1,52,526,1
AF389122.1,57,530,63
AF389115.1,161,2005,1
AF389115.1,163,2006,65
AF389115.1,182,2144,2
AF389115.1,198,2157,2
AF389115.1,2066,2184,1
AF389115.1,224,2138,47
AF389115.1,269,1936,1
AF389115.1,26,93,1
AF389115.1,295,343,1
AF389115.1,309,1973,1
AF389116.1,121,2118,1
AF389116.1,125,150,1
AF389116.1,137,2129,4
AF389116.1,147,2129,1
AF389116.1,148,2129,1
AF389116.1,161,2129,1
AF389116.1,168,2130,1
AF389116.1,192,2129,1
AF389116.1,195,2033,25
AF389116.1,1985,2030,1
