Segment,Start,End,NGS_read_count
AF389116.1,1985,2031,2
AF389116.1,268,2049,1
AF389116.1,269,2054,9
AF389116.1,283,2053,1
AF389116.1,438,1828,3
AF389116.1,54,77,2
AF389117.1,171,1928,1
AF389117.1,206,1916,2
AF389117.1,208,1952,2
AF389117.1,240,1925,1
AF389117.1,258,1948,2
AF389117.1,301,1844,14
AF389117.1,720,1961,1
AF389118.1,215,1365,1
AF389118.1,342,1314,3
AF389119.1,1196,1311,1
AF389121.1,170,528,1
AF389121.1,241,266,1
AF389121.1,52,741,48
AF389122.1,270,400,1
AF389122.1,57,530,23
AF389115.1,141,2088,2
AF389115.1,142,2056,1
AF389115.1,142,2085,1
AF389115.1,163,2006,52
AF389115.1,182,2144,1
AF389115.1,224,2138,21
AF389115.1,293,1760,1
AF389116.1,195,2033,9
AF389116.1,260,1972,1
AF389116.1,268,2049,3
AF389116.1,269,2054,15
AF389116.1,347,1898,1
AF389116.1,371,1897,1
AF389116.1,381,2030,1
AF389116.1,438,1828,4
AF389116.1,54,77,2
AF389116.1,594,1272,1
AF389117.1,146,1990,1
AF389117.1,183,2063,1
AF389117.1,206,1916,1
AF389117.1,208,1952,2
AF389117.1,240,1925,1
AF389117.1,301,1844,23
AF389117.1,462,1813,3
AF389118.1,1551,1585,2
AF389118.1,170,1546,1
AF389118.1,296,1305,1
AF389118.1,851,878,1
AF389119.1,332,1323,2
AF389119.1,334,1101,1
AF389121.1,373,775,1
AF389121.1,52,741,52
AF389122.1,56,530,1
AF389122.1,57,530,23
AF389115.1,1578,1895,1
AF389115.1,163,2006,47
AF389115.1,2131,2156,1
AF389115.1,224,2138,30
AF389115.1,293,1760,2
AF389116.1,174,2110,1
AF389116.1,195,2033,6
AF389116.1,260,1972,1
AF389116.1,268,2049,2
AF389116.1,269,2054,12
AF389116.1,284,2006,1
AF389116.1,54,77,3
AF389117.1,122,2027,1
AF389117.1,199,240,1
AF389117.1,206,1916,1
AF389117.1,208,1952,1
AF389117.1,301,1844,13
AF389117.1,389,1761,1
AF389117.1,462,1813,2
AF389121.1,52,741,45
AF389121.1,53,742,1
AF389122.1,57,530,23
AF389115.1,163,2006,51
AF389115.1,176,1560,1
AF389115.1,224,2138,24
AF389116.1,180,2081,1
AF389116.1,195,2033,6
AF389116.1,1985,2031,1
AF389116.1,268,2049,2
AF389116.1,269,2054,14
AF389116.1,350,1897,1
AF389116.1,413,1897,1
AF389116.1,438,1828,1
AF389116.1,768,1625,1
AF389116.1,950,1111,1
AF389117.1,139,2028,1
AF389117.1,206,1916,1
AF389117.1,208,1952,2
AF389117.1,301,1844,11
AF389117.1,453,1631,1
AF389117.1,462,1813,2
AF389118.1,103,187,1
AF389118.1,1315,1408,1
AF389118.1,293,1585,1
AF389118.1,70,1474,1
AF389118.1,968,1017,1
AF389121.1,52,741,40
AF389121.1,53,742,1
AF389122.1,57,530,22
AF389115.1,141,2088,1
AF389115.1,1578,1895,1
AF389115.1,163,2006,53
AF389115.1,2094,2151,1
AF389115.1,224,2138,26
AF389116.1,137,2129,1
AF389116.1,178,2129,1
AF389116.1,195,2033,9
AF389116.1,1985,2031,2
AF389116.1,269,2054,11
AF389116.1,438,1828,2
AF389116.1,54,77,2
AF389116.1,606,1747,1
AF389117.1,146,1990,3
AF389117.1,206,1916,1
AF389117.1,208,1952,1
AF389117.1,293,1816,2
AF389117.1,301,1844,9
AF389117.1,462,1813,2
AF389118.1,284,1349,1
AF389118.1,342,1314,1
AF389119.1,911,949,1
AF389121.1,52,741,42
AF389122.1,57,530,22
AF389115.1,120,2140,1
AF389115.1,1578,1895,1
AF389115.1,163,2006,43
AF389115.1,182,2144,1
AF389115.1,224,2138,30
AF389116.1,195,2033,13
AF389116.1,269,2054,15
AF389116.1,270,2046,1
AF389116.1,299,2036,1
AF389116.1,345,1898,1
AF389116.1,413,1897,1
AF389116.1,438,1828,1
AF389116.1,54,77,2
AF389117.1,206,1916,1
AF389117.1,226,1941,1
AF389117.1,240,1925,1
AF389117.1,258,1948,1
AF389117.1,293,1816,1
AF389117.1,301,1844,11
AF389117.1,462,1813,1
AF389118.1,1310,1436,1
AF389118.1,1551,1585,1
AF389121.1,52,741,41
AF389122.1,57,530,20
AF389115.1,141,2088,1
AF389115.1,142,2056,1
AF389115.1,142,2085,1
AF389115.1,1578,1895,1
AF389115.1,163,2006,47
AF389115.1,182,2144,1
AF389115.1,224,2138,30
AF389115.1,295,343,1
AF389115.1,436,1762,1
AF389116.1,137,2129,1
AF389116.1,154,2079,1
AF389116.1,195,2033,6
AF389116.1,1985,2031,1
AF389116.1,233,1911,1
AF389116.1,268,2049,2
AF389116.1,269,1949,1
AF389116.1,269,2054,12
AF389116.1,438,1828,3
AF389116.1,490,1781,1
AF389117.1,122,2027,1
AF389117.1,171,1928,1
AF389117.1,1959,1986,1
AF389117.1,208,1952,1
AF389117.1,226,1941,1
AF389117.1,281,413,1
AF389117.1,293,1816,1
AF389117.1,301,1844,6
AF389117.1,462,1813,1
AF389119.1,290,1210,1
AF389119.1,484,550,1
AF389120.1,523,1358,2
AF389120.1,638,762,1
AF389121.1,52,741,40
AF389121.1,624,862,1
AF389122.1,57,530,30
AF389115.1,118,2133,1
AF389115.1,1578,1895,1
AF389115.1,163,2006,57
AF389115.1,182,2144,1
AF389115.1,224,2138,29
AF389115.1,436,1762,1
AF389116.1,116,152,1
AF389116.1,137,2129,1
AF389116.1,144,2103,1
AF389116.1,180,2081,1
AF389116.1,189,1978,1
AF389116.1,195,2033,8
AF389116.1,269,2054,13
AF389116.1,348,1917,1
AF389116.1,350,1897,1
AF389116.1,438,1828,1
AF389116.1,54,77,1
AF389117.1,122,2027,1
AF389117.1,135,1990,1
AF389117.1,146,1990,2
AF389117.1,171,1928,1
AF389117.1,208,1952,1
AF389117.1,240,1925,1
AF389117.1,301,1844,7
AF389117.1,462,1813,2
AF389117.1,720,1961,2
AF389118.1,1551,1585,1
AF389118.1,205,1449,1
AF389118.1,215,1365,1
AF389119.1,919,944,1
AF389121.1,464,741,1
AF389121.1,52,741,42
AF389122.1,57,530,22
AF389115.1,1593,2184,1
AF389115.1,163,2006,52
AF389115.1,182,2144,2
AF389115.1,224,2138,23
AF389115.1,495,2208,1
AF389116.1,116,152,1
AF389116.1,195,2033,6
AF389116.1,1985,2031,1
AF389116.1,1985,2033,1
AF389116.1,269,2054,9
AF389116.1,272,2101,1
AF389116.1,283,2053,1
AF389116.1,410,1775,1
AF389116.1,438,1828,2
AF389116.1,54,77,1
AF389117.1,122,2027,1
AF389117.1,202,1918,1
AF389117.1,206,1916,1
AF389117.1,281,413,1
AF389117.1,301,1844,10
AF389117.1,321,1910,1
AF389117.1,462,1813,1
AF389118.1,1551,1585,3
AF389118.1,184,1459,1
AF389118.1,342,1314,1
AF389118.1,597,1109,1
AF389119.1,667,731,1
AF389120.1,88,1157,1
AF389121.1,233,780,1
AF389121.1,52,741,33
AF389122.1,57,530,23
AF389115.1,163,2006,47
AF389115.1,2039,2215,1
AF389115.1,224,2138,29
AF389115.1,225,2141,1
AF389115.1,534,1759,1
AF389116.1,171,2092,1
AF389116.1,195,2033,3
AF389116.1,1985,2031,1
AF389116.1,268,2049,1
AF389116.1,269,2054,12
AF389116.1,283,2053,1
AF389116.1,410,1775,1
AF389116.1,438,1828,2
AF389116.1,54,77,3
AF389116.1,606,1747,2
AF389117.1,120,1886,1
AF389117.1,1983,2011,1
AF389117.1,206,1916,1
AF389117.1,281,413,1
AF389117.1,293,1816,3
AF389117.1,301,1844,14
AF389118.1,1213,1512,1
AF389118.1,1318,1397,1
AF389118.1,1551,1585,1
AF389118.1,342,1314,2
AF389120.1,114,404,1
AF389121.1,146,741,1
AF389121.1,444,503,1
AF389121.1,491,708,1
AF389121.1,52,741,39
AF389122.1,431,502,1
AF389122.1,57,530,20
AF389115.1,163,2006,44
AF389115.1,224,2138,26
AF389115.1,295,343,1
AF389116.1,142,2056,1
AF389116.1,180,2081,1
AF389116.1,195,2033,8
AF389116.1,1985,2031,1
AF389116.1,255,2109,2
AF389116.1,269,2054,10
AF389116.1,270,2109,1
AF389116.1,289,2159,1
AF389116.1,356,1896,1
AF389116.1,438,1828,4
AF389116.1,54,77,2
AF389117.1,122,2027,1
AF389117.1,1977,2147,1
AF389117.1,206,1916,2
AF389117.1,208,1952,1
AF389117.1,301,1844,11
AF389117.1,453,1631,1
AF389117.1,462,1813,2
AF389117.1,720,1961,2
AF389118.1,153,1527,1
AF389118.1,1551,1585,1
AF389118.1,979,1069,1
AF389121.1,52,741,37
AF389122.1,57,530,27
AF389115.1,163,2006,49
AF389115.1,224,2138,28
AF389116.1,195,2033,5
AF389116.1,268,2049,3
AF389116.1,269,2054,4
AF389116.1,284,1973,1
AF389116.1,299,2036,1
AF389116.1,410,1775,1
AF389116.1,438,1828,3
AF389116.1,54,77,2
AF389117.1,135,1990,2
AF389117.1,171,1928,1
AF389117.1,206,1916,3
AF389117.1,208,1952,3
AF389117.1,258,1948,1
AF389117.1,301,1844,16
AF389117.1,462,1813,4
AF389118.1,1016,1097,1
AF389118.1,126,1470,1
AF389118.1,1551,1585,2
AF389118.1,215,1365,1
AF389118.1,342,1314,2
AF389119.1,246,425,2
AF389119.1,670,1311,1
AF389121.1,52,741,42
AF389122.1,446,559,1
AF389122.1,57,530,29
AF389115.1,1593,2184,1
AF389115.1,163,2006,54
AF389115.1,182,2144,4
AF389115.1,224,2138,26
AF389116.1,154,2079,1
AF389116.1,1735,1812,1
AF389116.1,180,2081,1
AF389116.1,195,2033,6
AF389116.1,1985,2031,3
AF389116.1,268,2049,2
AF389116.1,269,2054,11
AF389116.1,438,1828,1
AF389116.1,54,77,1
AF389117.1,135,1990,1
AF389117.1,301,1844,10
AF389117.1,462,1813,3
AF389117.1,720,1961,1
AF389118.1,822,876,1
AF389121.1,52,741,41
AF389122.1,57,530,27
AF389115.1,142,2056,1
AF389115.1,163,2006,52
AF389115.1,182,2144,2
AF389115.1,224,2138,21
AF389116.1,142,2056,1
AF389116.1,195,2033,5
AF389116.1,1985,2031,2
AF389116.1,269,2054,10
AF389116.1,325,1822,1
AF389116.1,438,1828,3
AF389116.1,54,77,1
AF389117.1,122,2027,2
AF389117.1,146,2027,1
AF389117.1,206,1916,2
AF389117.1,281,413,2
AF389117.1,301,1844,12
AF389117.1,423,1811,1
AF389117.1,462,1813,2
AF389117.1,720,1961,1
AF389118.1,342,1314,1
AF389118.1,70,1474,1
AF389121.1,52,741,44
AF389122.1,57,530,24
AF389115.1,163,2006,46
AF389115.1,182,2144,1
AF389115.1,224,2138,24
AF389115.1,293,1760,1
AF389115.1,295,343,1
AF389115.1,436,1762,1
AF389115.1,534,1759,1
AF389116.1,116,152,1
AF389116.1,180,2081,1
AF389116.1,195,2033,7
AF389116.1,1985,2031,2
AF389116.1,268,2049,2
AF389116.1,269,2054,9
AF389116.1,272,2101,1
AF389116.1,438,1828,2
AF389116.1,54,77,1
AF389117.1,122,2027,1
AF389117.1,146,1990,1
AF389117.1,206,1916,1
AF389117.1,208,1952,2
AF389117.1,301,1844,16
AF389117.1,720,1961,2
AF389118.1,149,1494,1
AF389118.1,153,1527,1
AF389118.1,284,1349,1
AF389118.1,342,1314,1
AF389121.1,499,524,1
AF389121.1,52,741,43
AF389122.1,57,530,26
AF389115.1,142,2085,1
AF389115.1,156,191,1
AF389115.1,163,2006,39
AF389115.1,182,2144,1
AF389115.1,224,2138,29
AF389116.1,195,2033,6
AF389116.1,1985,2031,1
AF389116.1,250,2080,1
AF389116.1,269,2054,5
AF389116.1,299,1896,1
AF389116.1,325,1822,1
AF389116.1,54,77,1
AF389116.1,58,2114,1
AF389116.1,768,1625,1
AF389117.1,138,208,1
AF389117.1,206,1916,1
AF389117.1,208,1952,1
AF389117.1,228,1948,1
AF389117.1,258,1948,1
AF389117.1,293,1816,2
AF389117.1,301,1844,9
AF389117.1,462,1813,1
AF389118.1,126,1470,1
AF389118.1,184,1459,1
AF389118.1,797,1074,1
AF389121.1,52,741,41
AF389122.1,57,530,26
AF389122.1,681,764,1
AF389115.1,141,2088,1
AF389115.1,1578,1895,1
AF389115.1,163,2006,47
AF389115.1,224,2138,29
AF389115.1,226,1964,1
AF389116.1,195,2033,4
AF389116.1,1985,2031,2
AF389116.1,200,2072,1
AF389116.1,255,2109,1
AF389116.1,269,2054,13
AF389116.1,299,2036,1
AF389116.1,381,2030,1
AF389116.1,54,77,3
AF389116.1,70,2096,1
AF389117.1,122,2027,2
AF389117.1,138,208,1
AF389117.1,206,1916,1
AF389117.1,240,1925,1
AF389117.1,281,413,1
AF389117.1,301,1844,10
AF389117.1,360,1888,1
AF389117.1,720,1961,1
AF389118.1,342,1314,1
AF389118.1,70,1474,1
AF389118.1,748,877,1
AF389120.1,775,1110,1
AF389121.1,112,907,1
AF389121.1,52,741,44
AF389122.1,57,530,30
AF389115.1,141,2088,1
AF389115.1,163,2006,43
AF389115.1,224,2138,29
AF389115.1,226,1964,1
AF389115.1,295,343,1
AF389116.1,116,152,1
AF389116.1,168,2130,1
AF389116.1,180,2067,1
AF389116.1,195,2033,7
AF389116.1,1985,2031,1
AF389116.1,233,1911,1
AF389116.1,268,2049,3
AF389116.1,269,2054,16
AF389116.1,325,1822,1
AF389116.1,438,1828,2
AF389116.1,481,1697,1
AF389116.1,54,77,4
AF389116.1,58,2114,1
AF389117.1,122,2027,1
AF389117.1,138,208,1
AF389117.1,212,2029,1
AF389117.1,258,1948,1
AF389117.1,293,1816,2
AF389117.1,297,1844,1
AF389117.1,301,1844,9
AF389117.1,389,1761,1
AF389117.1,462,1813,1
AF389117.1,720,1961,1
AF389118.1,1551,1585,1
AF389118.1,342,1314,1
AF389118.1,553,1133,1
AF389118.1,707,794,1
AF389119.1,332,1323,1
AF389121.1,52,741,49
AF389122.1,57,530,24
AF389115.1,1474,2007,1
AF389115.1,163,2006,48
AF389115.1,182,2144,2
AF389115.1,224,2138,24
AF389115.1,226,1964,1
AF389115.1,293,1760,2
AF389115.1,295,343,1
AF389115.1,436,1762,1
AF389116.1,137,2129,1
AF389116.1,195,2033,12
AF389116.1,1985,2031,2
AF389116.1,269,2054,5
AF389116.1,278,1898,1
AF389116.1,325,1822,1
AF389116.1,346,2071,1
AF389116.1,381,2030,1
AF389116.1,410,1775,1
AF389116.1,438,1828,1
AF389116.1,541,1681,1
AF389117.1,122,2027,4
AF389117.1,206,1916,3
AF389117.1,208,1952,1
AF389117.1,281,413,1
AF389117.1,301,1844,10
AF389117.1,462,1813,1
AF389117.1,89,2049,1
AF389118.1,1108,1153,1
AF389118.1,1340,1489,1
AF389118.1,215,1365,1
AF389118.1,342,1314,1
AF389120.1,621,710,1
AF389120.1,786,843,1
AF389121.1,146,741,1
AF389121.1,52,741,39
AF389122.1,57,530,24
AF389115.1,161,2004,1
AF389115.1,163,2006,48
AF389115.1,224,2138,26
AF389116.1,137,2129,1
AF389116.1,195,2033,5
AF389116.1,1985,2030,1
AF389116.1,1985,2031,1
AF389116.1,199,1982,2
AF389116.1,261,1947,2
AF389116.1,268,2049,1
AF389116.1,269,2054,11
AF389116.1,347,1898,1
AF389116.1,438,1828,2
AF389116.1,54,77,2
AF389116.1,606,1747,1
AF389117.1,122,2027,1
AF389117.1,138,2063,1
AF389117.1,146,1990,1
AF389117.1,206,1916,3
AF389117.1,212,1908,1
AF389117.1,281,413,1
AF389117.1,293,1816,1
AF389117.1,301,1844,10
AF389117.1,462,1813,1
AF389117.1,651,730,1
AF389117.1,84,2042,1
AF389118.1,1501,1535,1
AF389118.1,152,1446,1
AF389118.1,1551,1585,1
AF389118.1,296,1305,1
AF389118.1,342,1314,1
AF389118.1,968,1017,1
AF389120.1,36,657,1
AF389121.1,269,298,1
AF389121.1,52,741,47
AF389121.1,649,749,1
AF389122.1,109,530,1
AF389122.1,242,745,2
AF389122.1,57,530,22
AF389115.1,1593,2184,1
AF389115.1,163,2006,49
AF389115.1,182,2144,1
AF389115.1,224,2138,37
AF389116.1,195,2033,4
AF389116.1,269,2054,9
AF389116.1,381,2030,2
AF389116.1,438,1828,1
AF389116.1,54,77,3
AF389117.1,206,1916,1
AF389117.1,228,1948,1
AF389117.1,293,1816,2
AF389117.1,301,1844,14
AF389117.1,462,1813,1
AF389118.1,1551,1585,1
AF389120.1,1081,1132,1
AF389120.1,882,912,1
AF389121.1,52,741,46
AF389122.1,57,530,25
AF389115.1,143,2132,1
AF389115.1,163,2006,50
AF389115.1,182,2144,1
AF389115.1,224,2138,31
AF389116.1,195,2033,6
AF389116.1,250,2080,1
AF389116.1,269,2054,10
AF389116.1,438,1828,2
AF389116.1,54,77,1
AF389117.1,122,2027,1
AF389117.1,206,1916,2
AF389117.1,208,1952,1
AF389117.1,281,413,1
AF389117.1,301,1844,13
AF389117.1,462,1813,1
AF389118.1,46,1250,1
AF389118.1,70,1474,1
AF389120.1,1049,1091,1
AF389121.1,52,741,42
AF389122.1,57,530,26
AF389115.1,124,2135,1
AF389115.1,163,2006,46
AF389115.1,182,2144,2
AF389115.1,224,2138,28
AF389116.1,195,2033,4
AF389116.1,246,2008,1
AF389116.1,269,2054,10
AF389116.1,284,2006,1
AF389116.1,345,1898,1
AF389116.1,413,1897,1
AF389116.1,438,1828,4
AF389116.1,54,77,1
AF389117.1,138,208,1
AF389117.1,167,1990,1
AF389117.1,208,1952,1
AF389117.1,258,1948,1
