Segment,Start,End,NGS_read_count
AF389118.1,827,907,1
AF389121.1,491,540,1
AF389121.1,52,741,42
AF389122.1,57,530,19
AF389115.1,1578,1895,1
AF389115.1,163,2006,40
AF389115.1,224,2138,23
AF389115.1,295,343,2
AF389116.1,112,2129,1
AF389116.1,195,2033,7
AF389116.1,1985,2031,1
AF389116.1,269,2054,9
AF389116.1,301,1991,1
AF389116.1,54,77,4
AF389117.1,122,2027,1
AF389117.1,1906,1991,1
AF389117.1,293,1816,1
AF389117.1,301,1844,11
AF389117.1,462,1813,2
AF389118.1,170,1546,1
AF389118.1,184,1459,1
AF389119.1,256,1240,1
AF389121.1,52,741,52
AF389121.1,53,742,1
AF389122.1,57,530,24
AF389115.1,163,2006,50
AF389115.1,224,2138,27
AF389115.1,258,1996,1
AF389115.1,295,343,1
AF389116.1,121,2118,1
AF389116.1,180,2081,1
AF389116.1,1852,1909,1
AF389116.1,195,2033,8
AF389116.1,2052,2113,1
AF389116.1,252,1898,1
AF389116.1,269,2054,5
AF389116.1,278,1898,1
AF389116.1,299,1896,1
AF389116.1,438,1828,1
AF389116.1,54,77,2
AF389117.1,124,2027,1
AF389117.1,146,1990,1
AF389117.1,161,2039,1
AF389117.1,197,1917,1
AF389117.1,208,1952,1
AF389117.1,281,413,1
AF389117.1,293,1816,2
AF389117.1,301,1844,9
AF389117.1,360,1888,1
AF389117.1,462,1813,1
AF389117.1,720,1961,1
AF389118.1,1543,1595,1
AF389118.1,184,1459,1
AF389119.1,864,1021,1
AF389121.1,146,741,1
AF389121.1,309,773,1
AF389121.1,341,775,1
AF389121.1,365,697,1
AF389121.1,52,741,51
AF389122.1,57,530,24
AF389115.1,163,2006,39
AF389115.1,224,2138,30
AF389115.1,295,343,1
AF389116.1,121,2118,1
AF389116.1,1852,1909,1
AF389116.1,195,2033,12
AF389116.1,1985,2031,1
AF389116.1,268,1951,1
AF389116.1,268,2049,1
AF389116.1,269,2054,8
AF389116.1,381,2030,1
AF389116.1,438,1828,1
AF389117.1,122,2027,4
AF389117.1,191,1914,1
AF389117.1,206,1916,2
AF389117.1,208,1952,2
AF389117.1,226,1941,1
AF389117.1,301,1844,13
AF389117.1,315,1926,1
AF389118.1,103,1551,1
AF389118.1,126,1447,1
AF389118.1,1551,1585,1
AF389118.1,87,1519,1
AF389121.1,52,741,36
AF389121.1,887,911,1
AF389122.1,57,530,22
AF389115.1,124,2135,1
AF389115.1,163,2006,48
AF389115.1,224,2138,19
AF389115.1,269,1936,1
AF389115.1,436,1762,2
AF389116.1,127,2157,1
AF389116.1,148,2037,1
AF389116.1,195,2033,8
AF389116.1,269,2054,13
AF389116.1,413,1897,1
AF389116.1,54,77,1
AF389117.1,122,2027,1
AF389117.1,170,1924,1
AF389117.1,206,1916,2
AF389117.1,208,1952,1
AF389117.1,286,1921,1
AF389117.1,301,1844,10
AF389117.1,462,1813,1
AF389118.1,806,842,1
AF389118.1,873,910,1
AF389119.1,416,1070,1
AF389119.1,688,754,1
AF389121.1,52,741,51
AF389122.1,57,530,21
AF389115.1,163,2006,53
AF389115.1,224,2138,20
AF389115.1,436,1762,1
AF389116.1,121,2118,1
AF389116.1,162,2110,1
AF389116.1,1951,2003,1
AF389116.1,195,2033,3
AF389116.1,1972,2003,1
AF389116.1,2052,2113,1
AF389116.1,255,2109,2
AF389116.1,257,1988,1
AF389116.1,268,2049,1
AF389116.1,269,2054,8
AF389116.1,345,1898,1
AF389116.1,453,1716,1
AF389116.1,54,77,2
AF389116.1,72,97,1
AF389117.1,122,2027,1
AF389117.1,146,1990,1
AF389117.1,178,1924,1
AF389117.1,204,1945,1
AF389117.1,206,1916,1
AF389117.1,208,1952,1
AF389117.1,301,1844,6
AF389117.1,462,1813,2
AF389118.1,126,1470,1
AF389119.1,670,1311,2
AF389119.1,699,859,1
AF389121.1,52,741,49
AF389122.1,57,530,27
AF389115.1,142,2085,1
AF389115.1,163,2006,50
AF389115.1,198,2157,1
AF389115.1,224,2138,26
AF389115.1,436,1762,1
AF389116.1,162,2110,1
AF389116.1,1852,1909,1
AF389116.1,195,2033,2
AF389116.1,268,1898,1
AF389116.1,269,1858,1
AF389116.1,269,2008,2
AF389116.1,269,2054,8
AF389116.1,381,2030,1
AF389116.1,438,1828,2
AF389116.1,54,77,1
AF389117.1,138,1990,1
AF389117.1,206,1916,1
AF389117.1,208,1952,2
AF389117.1,226,1941,1
AF389117.1,293,1816,1
AF389117.1,301,1844,12
AF389117.1,462,1813,1
AF389117.1,720,1961,1
AF389121.1,52,741,48
AF389122.1,57,530,29
AF389115.1,1578,1895,1
AF389115.1,163,2006,52
AF389115.1,163,2024,1
AF389115.1,224,2138,27
AF389115.1,295,343,1
AF389115.1,436,1762,1
AF389116.1,137,2129,2
AF389116.1,195,2033,10
AF389116.1,1985,2031,2
AF389116.1,268,2049,1
AF389116.1,269,2054,13
AF389116.1,345,1898,1
AF389116.1,381,2030,1
AF389116.1,54,77,2
AF389117.1,122,2027,2
AF389117.1,146,1990,2
AF389117.1,197,1917,1
AF389117.1,208,1952,2
AF389117.1,208,560,1
AF389117.1,298,2049,1
AF389117.1,301,1844,11
AF389117.1,462,1813,2
AF389117.1,720,1961,1
AF389121.1,52,741,35
AF389122.1,56,216,2
AF389122.1,57,530,22
AF389115.1,163,2006,44
AF389115.1,224,2138,36
AF389116.1,121,2118,1
AF389116.1,137,2129,2
AF389116.1,195,2033,8
AF389116.1,268,2049,1
AF389116.1,269,2054,4
AF389116.1,410,1775,1
AF389116.1,54,77,2
AF389116.1,58,2114,1
AF389116.1,98,139,1
AF389117.1,120,1886,1
AF389117.1,122,2027,1
AF389117.1,138,208,1
AF389117.1,146,1990,1
AF389117.1,206,1916,2
AF389117.1,258,1948,1
AF389117.1,294,2008,1
AF389117.1,301,1844,8
AF389117.1,315,1926,1
AF389117.1,462,1813,2
AF389117.1,488,1725,1
AF389117.1,720,1961,1
AF389118.1,284,1349,1
AF389118.1,798,994,1
AF389120.1,1103,1215,1
AF389120.1,606,659,1
AF389120.1,765,793,1
AF389121.1,52,741,47
AF389122.1,57,530,26
AF389115.1,163,2006,45
AF389115.1,224,2138,27
AF389115.1,295,343,2
AF389116.1,121,2118,1
AF389116.1,195,2033,5
AF389116.1,1985,2031,4
AF389116.1,268,2049,1
AF389116.1,269,2054,6
AF389116.1,278,2097,1
AF389116.1,438,1828,1
AF389116.1,54,77,1
AF389117.1,146,1990,2
AF389117.1,206,1916,2
AF389117.1,208,1952,2
AF389117.1,281,413,2
AF389117.1,293,1816,3
AF389117.1,301,1844,10
AF389117.1,462,1813,1
AF389118.1,1385,1417,1
AF389118.1,342,1314,2
AF389119.1,164,201,1
AF389121.1,52,741,45
AF389122.1,57,530,24
AF389115.1,163,2006,54
AF389115.1,198,2157,1
AF389115.1,224,2138,26
AF389115.1,224,2186,2
AF389115.1,295,343,1
AF389115.1,534,1759,1
AF389116.1,121,2118,1
AF389116.1,195,2033,7
AF389116.1,1985,2031,1
AF389116.1,261,289,1
AF389116.1,269,2054,12
AF389116.1,299,1896,1
AF389116.1,345,1898,1
AF389116.1,438,1828,1
AF389116.1,54,77,4
AF389116.1,98,139,1
AF389117.1,135,1990,1
AF389117.1,138,172,1
AF389117.1,208,1952,1
AF389117.1,234,2002,1
AF389117.1,301,1844,9
AF389117.1,462,1813,1
AF389118.1,206,1447,1
AF389118.1,342,1314,1
AF389118.1,63,110,1
AF389118.1,827,907,1
AF389120.1,786,843,1
AF389121.1,52,741,47
AF389122.1,57,530,25
AF389115.1,163,2006,49
AF389115.1,191,2077,1
AF389115.1,224,2138,22
AF389115.1,295,343,1
AF389116.1,137,2129,1
AF389116.1,162,2110,1
AF389116.1,195,2033,6
AF389116.1,1985,2031,1
AF389116.1,268,2049,1
AF389116.1,269,2054,10
AF389116.1,438,1828,2
AF389116.1,54,77,4
AF389116.1,70,2096,1
AF389117.1,122,2027,1
AF389117.1,138,172,1
AF389117.1,258,1948,1
AF389117.1,258,317,1
AF389117.1,293,1816,1
AF389117.1,301,1844,11
AF389117.1,360,1888,1
AF389117.1,462,1813,1
AF389118.1,1253,1489,1
AF389118.1,1551,1585,1
AF389118.1,284,1349,1
AF389118.1,342,1314,1
AF389118.1,827,907,1
AF389119.1,205,1274,1
AF389119.1,53,1359,1
AF389121.1,464,741,1
AF389121.1,52,741,47
AF389122.1,57,530,26
AF389122.1,587,656,1
AF389115.1,1578,1895,1
AF389115.1,1595,1810,1
AF389115.1,163,2006,46
AF389115.1,182,2144,1
AF389115.1,2074,2107,1
AF389115.1,224,2138,25
AF389115.1,436,2004,1
AF389116.1,167,2054,1
AF389116.1,1852,1909,1
AF389116.1,1985,2030,1
AF389116.1,1985,2031,4
AF389116.1,200,2072,1
AF389116.1,257,1988,1
AF389116.1,269,2054,13
AF389116.1,272,2101,1
AF389116.1,345,1882,1
AF389116.1,345,1898,2
AF389116.1,438,1828,1
AF389116.1,54,77,2
AF389116.1,629,703,1
AF389117.1,122,2027,1
AF389117.1,138,208,1
AF389117.1,258,1948,1
AF389117.1,293,1816,1
AF389117.1,301,1844,12
AF389117.1,462,1813,2
AF389118.1,1104,1295,1
AF389118.1,1543,1595,1
AF389118.1,342,1314,1
AF389121.1,374,526,1
AF389121.1,52,741,51
AF389122.1,57,530,25
AF389122.1,58,531,1
AF389115.1,156,191,1
AF389115.1,163,2006,50
AF389115.1,163,2024,1
AF389115.1,176,2052,1
AF389115.1,224,2138,29
AF389115.1,224,2186,1
AF389115.1,258,1996,1
AF389116.1,121,2118,1
AF389116.1,195,2033,10
AF389116.1,269,2054,11
AF389116.1,272,2101,1
AF389116.1,299,1857,1
AF389117.1,146,1945,1
AF389117.1,208,1952,1
AF389117.1,293,1816,2
AF389117.1,301,1844,10
AF389117.1,462,1813,2
AF389118.1,284,1349,1
AF389118.1,619,1012,1
AF389121.1,464,741,1
AF389121.1,52,741,44
AF389122.1,57,530,25
AF389115.1,1561,2010,1
AF389115.1,163,2006,48
AF389115.1,1687,1957,1
AF389115.1,224,2138,25
AF389115.1,224,2186,1
AF389116.1,121,2118,1
AF389116.1,195,2033,2
AF389116.1,1985,2031,1
AF389116.1,2084,2110,1
AF389116.1,261,289,1
AF389116.1,269,2054,11
AF389116.1,413,1897,1
AF389116.1,438,1828,3
AF389116.1,54,77,3
AF389117.1,138,208,1
AF389117.1,208,1952,1
AF389117.1,281,413,1
AF389117.1,293,1816,1
AF389117.1,301,1844,10
AF389117.1,462,1813,1
AF389117.1,720,1961,1
AF389118.1,206,1447,1
AF389118.1,342,1314,1
AF389118.1,643,1127,2
AF389120.1,406,428,1
AF389121.1,52,741,50
AF389122.1,57,530,26
AF389115.1,1593,2184,1
AF389115.1,163,2006,56
AF389115.1,224,2138,23
AF389115.1,295,343,1
AF389115.1,436,1762,1
AF389116.1,121,2118,2
AF389116.1,162,2110,2
AF389116.1,180,2081,1
AF389116.1,195,2033,5
AF389116.1,269,2054,10
AF389116.1,338,2118,1
AF389116.1,345,1898,1
AF389116.1,438,1828,2
AF389116.1,72,97,1
AF389117.1,161,2039,1
AF389117.1,2041,2063,1
AF389117.1,206,1916,2
AF389117.1,208,1952,1
AF389117.1,301,1844,12
AF389117.1,462,1813,2
AF389118.1,1214,1491,2
AF389118.1,126,1447,2
AF389118.1,184,1459,1
AF389118.1,955,996,1
AF389121.1,52,741,38
AF389121.1,619,715,1
AF389122.1,57,530,26
AF389115.1,109,2152,1
AF389115.1,142,2085,1
AF389115.1,163,2006,40
AF389115.1,176,2052,1
AF389115.1,224,2138,32
AF389116.1,114,150,1
AF389116.1,137,2129,2
AF389116.1,195,2033,9
AF389116.1,2084,2110,1
AF389116.1,233,1911,1
AF389116.1,268,2049,1
AF389116.1,269,2054,7
AF389116.1,438,1828,2
AF389116.1,45,77,1
AF389116.1,54,77,2
AF389117.1,208,1952,1
AF389117.1,281,413,2
AF389117.1,301,1844,9
AF389117.1,462,1813,3
AF389117.1,720,1961,1
AF389118.1,284,1349,1
AF389118.1,528,1244,1
AF389119.1,164,201,1
AF389121.1,508,850,1
AF389121.1,52,515,1
AF389121.1,52,741,38
AF389122.1,57,530,25
AF389115.1,163,2006,41
AF389115.1,224,2138,24
AF389116.1,148,2110,1
AF389116.1,1852,1909,1
AF389116.1,195,2033,11
AF389116.1,1985,2031,1
AF389116.1,257,1988,2
AF389116.1,268,2049,1
AF389116.1,269,2054,12
AF389116.1,284,2006,1
AF389116.1,54,77,3
AF389116.1,70,2096,1
AF389116.1,72,97,2
AF389117.1,122,2027,1
AF389117.1,208,1952,2
AF389117.1,281,413,1
AF389117.1,293,1816,1
AF389117.1,301,1844,11
AF389117.1,462,1813,2
AF389118.1,126,1470,1
AF389118.1,144,1468,1
AF389118.1,421,506,1
AF389118.1,806,842,1
AF389118.1,919,972,1
AF389119.1,311,1193,1
AF389120.1,873,896,1
AF389121.1,52,741,50
AF389122.1,57,530,24
AF389115.1,1578,1895,1
AF389115.1,163,2006,48
AF389115.1,224,2138,28
AF389115.1,518,1689,1
AF389116.1,137,2129,1
AF389116.1,148,2110,1
AF389116.1,149,2092,1
AF389116.1,162,2110,1
AF389116.1,195,2033,6
AF389116.1,268,2049,2
AF389116.1,269,2054,8
AF389116.1,276,1561,1
AF389116.1,438,1828,1
AF389116.1,54,77,2
AF389117.1,122,2027,1
AF389117.1,204,1945,1
AF389117.1,208,1952,1
AF389117.1,293,1816,1
AF389117.1,301,1844,13
AF389117.1,464,1668,1
AF389118.1,564,611,1
AF389121.1,447,493,1
AF389121.1,52,741,47
AF389122.1,57,530,23
AF389122.1,588,658,1
AF389115.1,163,2006,48
AF389115.1,224,2138,26
AF389115.1,224,2186,1
AF389115.1,225,1940,1
AF389116.1,121,2118,1
AF389116.1,195,2033,1
AF389116.1,1985,2031,1
AF389116.1,268,2049,2
AF389116.1,269,2054,13
AF389116.1,299,1896,2
AF389116.1,309,1900,1
AF389117.1,178,1924,1
AF389117.1,226,1941,1
AF389117.1,301,1844,14
AF389117.1,488,1725,1
AF389117.1,720,1961,2
AF389118.1,103,1551,1
AF389118.1,1240,1503,1
AF389118.1,170,1546,1
AF389118.1,257,1391,1
AF389118.1,919,1003,1
AF389120.1,577,1157,1
AF389120.1,786,843,1
AF389121.1,146,741,1
AF389121.1,52,741,46
AF389122.1,390,530,1
AF389122.1,57,530,21
AF389115.1,156,191,1
AF389115.1,163,2006,46
AF389115.1,182,2144,1
AF389115.1,221,2135,1
AF389115.1,224,2138,21
AF389116.1,137,2129,1
AF389116.1,1543,1770,1
AF389116.1,195,2033,5
AF389116.1,1985,2031,1
AF389116.1,268,2049,3
AF389116.1,269,2008,1
AF389116.1,269,2054,13
AF389116.1,297,1961,1
AF389116.1,54,77,2
AF389117.1,1959,1986,1
AF389117.1,2041,2063,1
AF389117.1,208,1952,1
AF389117.1,293,1816,1
AF389117.1,301,1844,10
AF389117.1,360,1888,1
AF389117.1,462,1813,2
AF389118.1,206,1447,1
AF389118.1,749,886,1
AF389119.1,273,1212,1
AF389121.1,492,714,1
AF389121.1,52,741,42
AF389122.1,57,530,22
AF389115.1,163,2006,49
AF389115.1,182,2144,1
AF389115.1,198,2157,1
AF389115.1,224,2138,30
AF389115.1,295,343,1
AF389116.1,137,2129,3
AF389116.1,162,2110,1
AF389116.1,167,2054,1
AF389116.1,195,2033,7
AF389116.1,1985,2031,1
AF389116.1,268,2049,1
AF389116.1,269,2054,6
AF389116.1,438,1828,4
AF389116.1,444,1897,1
AF389116.1,55,80,1
AF389116.1,58,2114,1
AF389117.1,130,2075,1
AF389117.1,197,1954,1
AF389117.1,206,1916,1
AF389117.1,293,1816,1
AF389117.1,301,1844,9
AF389117.1,462,1813,1
AF389117.1,720,1961,1
AF389118.1,1365,1485,2
AF389118.1,1378,1514,1
AF389118.1,206,1447,1
AF389118.1,52,77,1
AF389118.1,87,1635,1
AF389119.1,145,616,1
AF389120.1,585,635,1
AF389120.1,661,806,1
AF389121.1,52,741,38
AF389121.1,53,742,1
AF389121.1,563,607,1
AF389122.1,57,530,26
AF389115.1,1578,1895,1
AF389115.1,163,2006,54
AF389115.1,163,2024,1
AF389115.1,224,2138,24
AF389115.1,295,343,1
AF389115.1,436,1762,1
AF389115.1,534,1759,1
AF389116.1,121,2118,1
AF389116.1,137,2129,1
AF389116.1,168,2130,1
AF389116.1,195,2033,11
AF389116.1,268,2049,2
AF389116.1,269,2054,11
AF389116.1,438,1828,2
AF389116.1,54,77,2
AF389117.1,122,2027,1
AF389117.1,1965,1988,1
AF389117.1,208,1952,1
AF389117.1,281,413,1
AF389117.1,293,1816,1
AF389117.1,301,1844,12
AF389117.1,462,1813,1
AF389118.1,126,1447,1
AF389118.1,63,110,1
AF389118.1,87,1635,1
AF389119.1,771,982,1
AF389121.1,146,741,1
AF389121.1,52,741,41
AF389121.1,554,616,1
AF389122.1,57,530,22
AF389115.1,1236,1261,1
AF389115.1,1578,1895,1
AF389115.1,163,2006,61
AF389115.1,224,2138,29
AF389115.1,295,343,1
AF389116.1,112,2129,1
AF389116.1,121,2118,1
AF389116.1,162,2110,1
AF389116.1,174,2110,2
AF389116.1,195,2033,1
AF389116.1,257,1988,1
AF389116.1,268,2049,2
AF389116.1,269,2054,10
AF389116.1,334,1919,1
AF389116.1,345,1898,2
AF389116.1,438,1828,1
AF389116.1,54,77,6
AF389116.1,55,80,1
AF389117.1,122,2027,1
AF389117.1,146,1990,1
AF389117.1,206,1916,3
AF389117.1,208,1952,2
AF389117.1,258,1847,1
AF389117.1,293,1816,1
AF389117.1,301,1844,15
AF389117.1,462,1813,1
AF389118.1,754,818,1
AF389119.1,153,200,1
AF389120.1,786,843,1
AF389121.1,349,426,1
AF389121.1,52,741,38
AF389122.1,51,526,1
AF389122.1,57,530,30
AF389115.1,133,2137,1
AF389115.1,1594,1700,1
AF389115.1,163,2006,48
AF389115.1,224,2138,26
AF389115.1,295,343,2
AF389116.1,137,2129,1
AF389116.1,1852,1909,1
AF389116.1,195,2033,7
AF389116.1,1985,2031,1
AF389116.1,261,289,1
AF389116.1,268,2049,1
AF389116.1,269,2054,10
AF389116.1,299,1896,1
AF389116.1,444,2054,1
AF389116.1,54,77,2
AF389116.1,58,2114,1
AF389117.1,146,1990,2
AF389117.1,206,1916,1
AF389117.1,208,1952,1
AF389117.1,258,1948,1
AF389117.1,301,1844,8
AF389117.1,351,1750,1
AF389118.1,1210,1285,1
AF389118.1,126,1470,1
AF389118.1,1330,1388,1
AF389118.1,1333,1383,1
AF389118.1,1543,1595,2
AF389119.1,670,1311,1
AF389121.1,52,741,48
AF389122.1,57,530,22
AF389115.1,142,2085,1
AF389115.1,163,2006,39
AF389115.1,176,2052,2
AF389115.1,224,2138,26
AF389115.1,295,343,1
AF389116.1,114,150,1
AF389116.1,121,2118,1
AF389116.1,137,2129,1
AF389116.1,167,2054,1
AF389116.1,195,2033,6
AF389116.1,257,1988,1
AF389116.1,268,2049,1
AF389116.1,269,2054,6
AF389116.1,438,1828,2
AF389117.1,122,2027,1
AF389117.1,206,1916,1
AF389117.1,208,1952,2
AF389117.1,293,1816,1
AF389117.1,301,1844,14
AF389119.1,141,1338,2
AF389119.1,353,1059,1
AF389119.1,601,866,1
AF389121.1,309,773,1
AF389121.1,52,741,41
AF389122.1,57,530,28
AF389115.1,163,2006,46
AF389115.1,224,2138,26
AF389115.1,274,1973,1
AF389115.1,293,1760,1
AF389116.1,112,2113,1
AF389116.1,137,2129,1
AF389116.1,1486,2130,1
AF389116.1,195,2033,4
AF389116.1,1985,2031,1
AF389116.1,268,2049,2
AF389116.1,269,2054,7
AF389116.1,299,1857,1
AF389116.1,413,1897,1
AF389116.1,438,1828,2
AF389116.1,54,77,1
AF389116.1,72,97,2
AF389117.1,146,1990,1
AF389117.1,206,1916,1
AF389117.1,281,413,2
AF389117.1,293,1816,1
AF389117.1,301,1844,12
AF389117.1,462,1813,2
AF389117.1,720,1961,1
AF389118.1,144,1468,1
AF389118.1,768,1070,1
AF389121.1,52,741,38
AF389122.1,257,555,1
AF389122.1,57,530,25
AF389115.1,124,2135,1
AF389115.1,141,2210,1
AF389115.1,163,2006,55
AF389115.1,2094,2151,1
AF389115.1,224,2138,24
AF389116.1,121,2118,2
AF389116.1,1852,1909,1
AF389116.1,195,2033,5
AF389116.1,268,2049,3
AF389116.1,269,2054,8
AF389116.1,276,1561,1
AF389116.1,438,1828,1
AF389117.1,191,1914,2
AF389117.1,281,413,1
AF389117.1,293,1816,2
AF389117.1,301,1844,12
AF389117.1,462,1813,1
AF389118.1,140,1459,1
AF389118.1,284,1349,1
AF389118.1,342,1314,1
AF389119.1,205,1274,1
AF389121.1,52,741,55
AF389122.1,57,530,21
AF389115.1,163,2006,48
AF389115.1,191,2077,1
AF389115.1,199,2152,1
AF389115.1,224,2138,27
AF389116.1,116,152,1
AF389116.1,145,2179,1
AF389116.1,195,2033,3
AF389116.1,1985,2031,1
AF389116.1,233,1911,1
AF389116.1,268,2049,1
AF389116.1,269,2054,5
AF389116.1,338,2118,1
AF389116.1,438,1828,2
AF389116.1,54,77,2
AF389116.1,98,139,1
AF389117.1,120,1886,1
AF389117.1,135,1990,2
AF389117.1,206,1916,2
AF389117.1,208,1952,1
AF389117.1,219,1947,1
AF389117.1,293,1819,1
AF389117.1,301,1844,11
AF389117.1,703,1694,1
AF389118.1,184,1459,1
AF389118.1,87,1635,1
AF389120.1,341,1269,1
AF389121.1,52,741,40
AF389122.1,57,530,23
AF389115.1,163,2006,42
AF389115.1,163,2024,1
AF389115.1,191,2053,1
AF389115.1,224,2138,25
AF389115.1,436,1762,1
AF389116.1,195,2033,8
AF389116.1,1985,2031,1
AF389116.1,268,2049,1
AF389116.1,269,2054,13
AF389116.1,316,1941,1
AF389116.1,325,1822,1
AF389116.1,438,1828,3
AF389116.1,58,2114,1
AF389116.1,70,2096,1
AF389117.1,122,2027,2
AF389117.1,146,1945,1
AF389117.1,146,1990,1
AF389117.1,172,1949,1
AF389117.1,206,1916,1
AF389117.1,208,1952,2
AF389117.1,226,1941,2
AF389117.1,301,1844,17
AF389117.1,720,1961,1
AF389118.1,126,1470,1
AF389118.1,308,963,1
AF389118.1,350,1650,1
AF389119.1,305,1161,1
AF389119.1,676,775,1
AF389120.1,406,428,1
AF389121.1,52,741,40
AF389122.1,57,530,19
AF389115.1,133,2137,1
AF389115.1,1578,1895,1
AF389115.1,163,2006,56
AF389115.1,165,2008,1
AF389115.1,224,2138,15
AF389116.1,125,150,1
AF389116.1,180,2081,1
AF389116.1,195,2033,10
AF389116.1,1985,2031,4
AF389116.1,257,1988,2
AF389116.1,268,2049,1
AF389116.1,269,2054,9
AF389116.1,438,1828,1
AF389116.1,45,77,1
AF389116.1,54,77,2
