Segment,Start,End,NGS_read_count
NA,167,1118,1
NA,167,1193,2
NA,168,1051,2
NA,169,1231,6
NA,170,1192,2
NA,171,1037,2
NA,172,1207,1
NA,172,1240,1
NA,177,1178,2
NA,178,1074,1
NA,178,1243,2
NA,184,1204,2
NA,191,492,2
NA,192,1058,2
NA,193,1253,17
NA,193,232,1
NA,195,1085,4
NA,198,1235,6
NA,199,1253,2
NA,202,1053,2
NA,203,435,2
NA,207,1292,2
NA,214,1105,4
NA,218,1044,2
NA,222,1091,37
NA,223,1162,2
NA,229,1245,2
NA,233,1149,2
NA,233,1150,1
NA,236,1093,2
NA,236,821,101
NA,239,1109,1
NA,239,1189,2
NA,240,1151,2
NA,242,1258,2
NA,254,1154,2
NA,254,284,2
NA,255,1317,1
NA,256,1150,1
NA,261,1092,2
NA,262,334,2
NA,263,1087,2
NA,264,331,2
NA,266,1150,4
NA,266,1177,2
NA,267,1134,2
NA,279,1093,1
NA,284,1024,2
NA,284,1193,2
NA,285,1104,2
NA,286,957,1
NA,288,1110,2
NA,288,965,2
NA,290,1041,1
NA,295,1210,3
NA,301,1049,1
NA,302,1107,2
NA,302,963,1
NA,308,622,2
NA,314,877,7
NA,315,933,4
NA,316,377,2
NA,325,956,2
NA,326,1040,2
NA,330,956,52
NA,334,363,2
NA,335,947,2
NA,337,543,1
NA,338,902,2
NA,339,1024,1
NA,340,1001,1
NA,347,1015,2
NA,347,625,2
NA,347,972,3
NA,347,995,1
NA,349,957,4
NA,351,825,2
NA,353,386,1
NA,354,1003,2
NA,354,863,2
NA,354,971,2
NA,354,979,2
NA,355,1037,2
NA,355,1149,1
NA,358,701,9
NA,360,972,1
NA,362,1024,3
NA,371,479,2
NA,371,550,1
NA,373,936,1
NA,377,486,3
NA,380,419,1
NA,381,1011,2
NA,382,897,1
NA,383,1040,1
NA,383,959,1
NA,383,967,1
NA,387,1009,2
NA,387,549,1
NA,387,684,1
NA,388,480,1
NA,388,978,2
NA,391,1180,1
NA,396,875,1
NA,401,1003,1
NA,403,429,2
NA,405,921,2
NA,407,891,2
NA,408,901,1
NA,408,969,2
NA,409,882,2
NA,410,551,1
NA,412,1038,2
NA,414,1042,1
NA,414,905,1
NA,416,889,2
NA,419,565,4
NA,420,795,1
NA,423,505,11
NA,427,647,1
NA,427,770,2
NA,427,771,4
NA,430,915,1
NA,436,577,1
NA,442,569,1
NA,458,485,1
NA,467,555,1
NA,469,1377,2
NA,471,902,2
NA,473,1072,1
NA,477,516,3
NA,481,766,1
NA,484,866,2
NA,486,614,2
NA,486,900,2
NA,488,783,3
NA,491,890,1
NA,499,768,1
NA,502,980,2
NA,503,915,1
NA,505,780,1
NA,506,546,1
NA,508,1059,2
NA,511,677,1
NA,540,836,2
NA,540,902,2
NA,541,749,1
NA,546,589,3
NA,546,644,1
NA,546,931,1
NA,551,1096,1
NA,553,1072,1
NA,556,738,2
NA,557,739,2
NA,591,1015,1
NA,605,690,1
NA,615,682,2
NA,623,1018,1
NA,646,705,2
NA,647,1073,2
NA,651,677,1
NA,660,1103,3
NA,663,1129,1
NA,676,703,1
NA,678,823,1
NA,685,861,2
NA,686,858,2
NA,691,804,2
NA,694,924,1
NA,718,853,2
NA,730,853,2
NA,730,857,2
NA,734,932,2
NA,735,1276,1
NA,736,1255,10
NA,742,1054,2
NA,754,1036,2
NA,757,865,2
NA,758,1104,1
NA,786,828,2
NA,802,1276,40
NA,828,1329,1
NA,832,1278,2
NA,855,907,2
NA,861,895,1
NA,867,1134,2
NA,86,1189,2
NA,86,677,1
NA,873,978,1
NA,87,1244,2
NA,880,976,1
NA,881,914,1
NA,896,1097,1
NA,89,701,2
NA,90,1212,4
NA,90,1238,4
NA,90,197,4
NA,930,1066,1
NA,932,1063,2
NA,932,976,1
NA,944,1053,2
NA,951,1035,3
NA,958,1082,1
NA,978,1127,1
NA,994,1150,2
NP,1003,1216,1
NP,1014,1330,1
NP,1038,1449,1
NP,107,1318,1
NP,1093,1190,2
NP,109,775,1
NP,1105,1165,1
NP,1109,1163,1
NP,1116,1238,1
NP,111,166,2
NP,1125,1152,1
NP,1161,1222,2
NP,1162,1225,1
NP,1184,1407,2
NP,1185,1334,2
NP,1234,1423,1
NP,1247,1277,1
NP,1252,1333,1
NP,1257,1499,10
NP,1274,1322,1
NP,1305,1388,1
NP,1312,1374,8
NP,1335,1466,2
NP,149,1319,2
NP,150,1369,2
NP,1534,1557,1
NP,154,1334,2
NP,156,1357,2
NP,159,189,2
NP,160,1386,2
NP,168,1380,55
NP,171,1346,2
NP,178,1341,1
NP,178,1359,2
NP,178,1371,2
NP,178,1378,2
NP,180,1304,2
NP,185,1336,2
NP,186,1313,1
NP,190,214,2
NP,194,1347,2
NP,207,385,1
NP,213,1149,4
NP,213,1251,7
NP,213,1338,2
NP,214,1322,2
NP,214,1329,1
NP,220,1289,3
NP,222,1332,2
NP,227,1318,2
NP,232,1344,2
NP,242,1304,2
NP,256,1358,2
NP,261,1537,1
NP,265,1204,2
NP,265,1245,2
NP,269,1268,2
NP,270,1181,2
NP,274,1306,1
NP,287,1264,2
NP,299,1310,1
NP,303,1288,3
NP,323,1207,2
NP,326,1267,1
NP,331,1202,3
NP,338,385,2
NP,347,1123,1
NP,351,1206,1
NP,357,1141,1
NP,357,660,2
NP,358,1157,1
NP,365,1177,1
NP,378,685,2
NP,379,789,1
NP,380,1086,1
NP,380,692,3
NP,383,1190,1
NP,387,1297,1
NP,389,1080,2
NP,391,1138,1
NP,394,1152,1
NP,401,1061,2
NP,403,1079,2
NP,403,1532,1
NP,404,1196,2
NP,408,1012,4
NP,409,1397,2
NP,410,1086,2
NP,414,1182,1
NP,420,478,2
NP,422,579,1
NP,429,1113,2
NP,430,622,1
NP,437,1064,4
NP,438,1047,1
NP,438,777,4
NP,439,1032,2
NP,439,631,2
NP,442,1012,2
NP,453,1342,1
NP,453,1401,1
NP,454,1352,4
NP,457,827,2
NP,458,1016,1
NP,459,1402,2
NP,461,1048,2
NP,461,642,1
NP,462,1434,1
NP,463,488,1
NP,463,853,2
NP,464,1068,1
NP,468,1504,2
NP,470,561,2
NP,472,1425,1
NP,476,1104,1
NP,479,1247,1
NP,480,1179,2
NP,483,1029,1
NP,485,626,2
NP,487,1135,2
NP,490,674,1
NP,491,1158,11
NP,494,669,2
NP,495,627,2
NP,495,774,1
NP,497,849,2
NP,499,732,5
NP,508,1020,2
NP,509,1241,1
NP,512,597,2
NP,525,552,1
NP,529,952,2
NP,530,1016,1
NP,531,1035,1
NP,536,811,2
NP,537,628,2
NP,538,673,2
NP,539,697,2
NP,539,925,1
NP,540,1230,7
NP,540,670,4
NP,540,781,4
NP,546,597,1
NP,547,780,3
NP,552,603,3
NP,556,1075,1
NP,559,877,1
NP,560,633,1
NP,563,1342,1
NP,565,685,1
NP,567,870,2
NP,574,765,2
NP,579,1033,2
NP,583,616,1
NP,601,1441,3
NP,607,1506,1
NP,610,853,2
NP,612,644,4
NP,624,706,1
NP,630,689,1
NP,637,1054,1
NP,639,1213,1
NP,641,675,2
NP,641,677,1
NP,641,679,1
NP,641,698,2
NP,641,812,2
NP,641,816,2
NP,641,825,1
NP,641,924,1
NP,657,1075,1
NP,672,1239,5
NP,674,1245,3
NP,684,1242,2
NP,688,799,2
NP,689,1447,1
NP,690,724,1
NP,700,1240,1
NP,702,1207,4
NP,706,1035,1
NP,715,1033,1
NP,718,815,2
NP,723,769,2
NP,734,785,2
NP,740,1153,3
NP,746,1169,1
NP,757,808,1
NP,762,850,2
NP,770,1246,2
NP,773,1165,1
NP,776,888,2
NP,779,925,1
NP,780,835,2
NP,785,922,2
NP,791,862,3
NP,793,860,1
NP,793,862,1
NP,802,1315,2
NP,808,846,1
NP,811,893,1
NP,819,865,2
NP,839,1341,2
NP,840,1030,1
NP,845,1431,2
NP,860,1206,14
NP,861,1203,2
NP,861,1205,3
NP,861,1208,1
NP,862,1208,3
NP,879,1191,4
NP,884,979,1
NP,88,1336,2
NP,897,1049,1
NP,899,1049,1
NP,924,1052,1
NP,926,1066,2
NP,944,1129,2
NP,945,978,2
NP,969,1004,1
NP,982,1099,2
NP,989,1028,2
NS,110,239,2
NS,136,673,2
NS,153,193,1
NS,175,207,2
NS,182,343,1
NS,184,238,1
NS,206,519,1
NS,207,582,1
NS,222,746,2
NS,246,676,2
NS,263,601,2
NS,274,348,1
NS,283,353,3
NS,285,709,2
NS,289,718,8
NS,291,621,4
NS,293,683,1
NS,296,587,8
NS,304,649,2
NS,348,402,2
NS,380,546,1
NS,383,427,2
NS,383,644,1
NS,393,445,2
NS,418,554,1
NS,467,653,2
NS,488,605,2
NS,599,634,2
NS,789,828,1
NS,816,847,1
NS,99,137,2
PA,1007,1211,2
PA,100,2070,2
PA,1011,1046,2
PA,1016,1146,1
PA,1034,1394,1
PA,104,1027,6
PA,104,1365,2
PA,104,1851,2
PA,104,1884,3
PA,104,1997,11
PA,105,1989,20
PA,105,539,2
PA,1064,1661,2
PA,1085,1241,1
PA,1085,1671,1
PA,1086,1679,1
PA,1086,2187,1
PA,1087,1655,2
PA,108,1763,2
PA,1091,1678,1
PA,1093,1738,2
PA,1095,1679,10
PA,1096,1655,4
PA,1097,1656,1
PA,1097,1681,5
PA,1099,1682,2
PA,109,135,1
PA,1101,1684,1
PA,1104,1482,2
PA,110,1975,2
PA,1115,1164,1
PA,1121,2104,2
PA,1122,1563,4
PA,1126,1881,2
PA,1136,1412,1
PA,113,1692,23
PA,1140,1946,1
PA,1156,1606,2
PA,115,1852,2
PA,1163,1965,3
PA,1170,1211,1
PA,1182,1600,1
PA,121,1937,3
PA,1220,1826,2
PA,1223,2191,2
PA,1229,1561,6
PA,1235,1366,1
PA,1241,1519,1
PA,1242,2188,1
PA,124,1930,59
PA,124,2074,4
PA,1254,2046,1
PA,125,1932,3
PA,125,2033,2
PA,1268,1364,1
PA,1270,1372,2
PA,1276,1812,2
PA,1284,1505,1
PA,1286,1366,1
PA,128,2072,1
PA,129,1945,467
PA,1300,1848,1
PA,130,1946,1
PA,1323,1828,3
PA,1325,1416,1
PA,1326,1518,1
PA,1329,2008,2
PA,132,1901,2
PA,1346,1830,2
PA,1347,1511,1
PA,134,2041,2
PA,1351,1553,1
PA,1357,1503,1
PA,1364,1819,1
PA,1366,2190,1
PA,1368,2010,1
PA,136,2026,62
PA,1370,1578,1
PA,1377,1549,1
PA,1381,1442,1
PA,1382,1467,1
PA,1383,1462,4
PA,1386,1462,2
PA,138,1949,1
PA,1390,1466,2
PA,1393,1464,1
PA,1393,1555,2
PA,139,2046,2
PA,1401,1437,2
PA,1405,1524,2
PA,1407,1456,1
PA,1410,1440,2
PA,1412,1743,2
PA,1414,1462,3
PA,1418,1441,2
PA,141,2068,2
PA,1427,1776,1
PA,142,1953,2
PA,142,2014,2
PA,142,2023,1
PA,143,2024,1
PA,143,2038,4
PA,143,2076,2
PA,143,2079,2
PA,144,1928,2
PA,144,1952,42
PA,1453,2150,2
PA,145,1956,2
PA,145,2053,4
PA,1469,1503,1
PA,1479,1515,1
PA,147,2009,2
PA,148,1967,4
PA,148,2002,2
PA,1497,1541,2
PA,150,1919,1
PA,1518,1852,1
PA,151,1920,4
PA,151,2004,48
PA,1525,1550,1
PA,152,209,1
PA,1532,1839,1
PA,1536,1645,1
PA,153,1983,2
PA,154,1734,2
PA,154,1876,2
PA,1551,2023,1
PA,1554,2026,583
PA,1556,2028,5
PA,1563,1630,2
PA,1564,1841,2
PA,1565,1839,1
PA,156,1992,13
PA,156,2010,1
PA,1574,1604,2
PA,157,1966,2
PA,157,1993,2
PA,157,971,1
PA,158,1148,1
PA,158,1970,5
PA,158,2012,3421
PA,158,2026,1
PA,159,1920,2
PA,159,2013,3
PA,1606,1711,6
PA,160,1967,4
PA,160,1981,4
PA,160,2016,1
PA,161,1980,2
PA,161,1991,2
PA,161,2088,2
PA,1648,2149,1
PA,1653,1819,1
PA,165,1983,1
PA,1662,1734,1
PA,166,1920,29
PA,166,1933,2
PA,166,2016,2
PA,168,650,2
PA,1695,1923,3
PA,170,1991,2
PA,1718,1786,1
PA,171,2053,1
PA,1726,1874,2
PA,172,1843,1
PA,1737,1928,2
PA,173,1879,5
PA,173,1890,1
PA,1745,2060,2
PA,1746,1943,1
PA,174,1944,1
PA,174,1996,1
PA,174,2033,1
PA,174,2076,8
PA,174,2149,1
PA,175,1956,2
PA,175,1958,2
PA,175,1985,3
PA,175,1999,1
PA,175,2003,2
PA,175,2013,1
PA,175,2040,1
PA,1769,1824,11
PA,1769,1983,1
PA,1774,2011,1
PA,177,1981,39
PA,1782,2129,1
PA,178,2011,1
PA,178,432,3
PA,180,2013,4
PA,1810,1893,2
PA,1816,1942,616
PA,181,2007,42
PA,181,2142,2
PA,181,230,1
PA,181,331,4
PA,1823,1990,2
PA,1833,1871,2
PA,1838,1911,1
PA,1848,1931,1
PA,184,1938,2
PA,1854,1946,2
PA,185,1988,2
PA,185,1994,3
PA,1866,1968,1
PA,186,1956,1
PA,186,1993,2
PA,186,1995,1101
PA,1876,1920,2
PA,187,1996,3
PA,187,2006,3
PA,187,2021,5
PA,1880,1937,1
PA,188,1807,2
PA,188,1948,2
PA,1893,1958,347
PA,1916,1954,1
PA,191,1937,2
PA,191,1958,2
PA,191,1987,2
PA,191,2012,1
PA,191,603,1
PA,192,1994,10
PA,192,1998,3
PA,1933,1999,1
PA,1940,1975,1
PA,194,1879,2
PA,194,1894,1
PA,194,1985,1
PA,194,1990,4
PA,194,1997,2
PA,194,1999,1
PA,194,2069,6
PA,1950,1992,5
PA,1957,1984,1
PA,1959,2148,1
PA,195,1838,2
PA,195,1980,2
PA,195,1998,1
PA,195,2040,2
PA,196,1833,2
PA,196,1957,1
PA,196,1971,2
PA,196,1984,4
PA,196,1987,2
PA,196,349,1
PA,197,1947,2
PA,197,1955,6
PA,197,1967,4
PA,197,1983,20
PA,197,2011,8
PA,198,1811,1
PA,198,1844,1
PA,198,1914,1
PA,198,1915,2
PA,198,1965,25
PA,198,1967,6
PA,1993,2043,1
PA,199,1955,2
PA,199,1958,459
PA,199,1959,5
PA,199,1968,1
PA,199,1972,6
PA,199,2011,8
PA,2005,2088,5
PA,200,1959,1
PA,200,1994,57
PA,2015,2125,2
PA,201,1897,1
PA,201,1963,6
PA,2039,2155,3
PA,203,1915,2
PA,203,1945,2
PA,203,1976,2
PA,203,1991,6
PA,204,1839,1
PA,204,1946,228
PA,204,2074,2
PA,204,280,4
PA,205,1947,1
PA,206,1966,1
PA,206,1968,4
PA,2073,2142,1
PA,2075,2136,4
PA,2075,2137,17
PA,207,1931,3
PA,2082,2142,1
PA,2085,2131,1
PA,208,2004,8
PA,209,1950,1
PA,209,1966,2
PA,211,1952,191
PA,211,335,4
PA,212,1964,1
PA,212,1994,2
PA,213,1972,1
PA,213,1984,8
PA,214,1723,1
PA,214,1855,1
PA,216,1752,1
PA,216,1859,4
PA,216,1932,1
PA,216,1987,2
PA,216,1999,1
PA,217,1994,6
PA,218,1988,4
PA,218,2016,6
PA,219,1753,2
PA,219,1929,26
PA,219,1939,2
PA,220,1721,2
PA,220,1796,2
PA,221,1416,2
PA,221,1759,2
PA,221,1957,1
PA,221,1965,536
PA,221,2025,4
PA,222,1888,3
PA,222,1997,3
PA,223,1888,37
PA,223,1932,3
PA,223,1965,17
PA,224,1983,2
PA,224,2036,3
PA,226,1933,6
PA,226,1962,1
PA,227,1988,148
PA,227,2020,2
PA,228,1839,2
PA,228,1921,4
PA,228,1969,1
PA,228,1982,1
PA,228,1989,1
PA,230,1916,2
PA,231,1752,104
PA,231,1753,2
PA,231,1899,2
PA,232,1854,2
PA,232,1899,1
PA,232,1914,2
PA,233,2013,12
PA,235,1858,3
PA,235,1917,2
PA,236,1163,1
PA,236,1950,2
PA,237,1930,2
PA,237,1990,2
PA,238,1527,2
PA,238,1761,2
PA,238,1920,496
PA,238,1981,4
PA,239,1859,2
PA,239,1921,2
PA,242,1701,2
PA,242,1894,5
PA,242,1936,1
PA,242,1946,2
PA,243,1763,1
PA,243,1920,2
PA,244,1979,4
PA,245,1873,2
PA,245,1980,2
PA,246,1781,2
PA,246,1987,2
PA,247,1955,1
PA,248,1930,2
PA,248,1988,3
PA,248,2005,4
PA,248,2062,1
PA,249,1778,2
PA,249,1878,3
PA,249,1977,2
PA,249,2006,990
PA,250,1806,2
PA,250,1928,2
PA,250,2007,1
PA,251,1797,2
PA,251,1930,2
PA,252,1887,1
PA,252,1939,1
PA,252,1940,1
PA,252,1997,5
PA,252,2040,2
PA,253,1846,4
PA,253,1958,98
PA,255,1880,1
PA,256,1753,2
PA,256,1884,1
PA,256,2025,1
PA,257,1944,1633
PA,257,1994,1
PA,258,1832,2
PA,258,1899,2
PA,258,1995,2
PA,259,1882,1
PA,259,1883,2
PA,260,1769,2
PA,260,1936,2
PA,260,1947,1
PA,260,1967,1
PA,260,2007,28
PA,261,1898,33
PA,262,1716,1
PA,262,1819,2
PA,262,1842,2
PA,263,1951,186
PA,264,1828,9
PA,264,1950,2
PA,264,1952,2
PA,265,1853,1
PA,265,1862,1
PA,265,1875,2
PA,265,1894,2
PA,265,2003,5
PA,266,1956,6
PA,266,1984,2
PA,266,2003,2
PA,269,1835,3
PA,269,1929,3
PA,270,1878,2
PA,270,1882,2
PA,271,2014,2
PA,272,1768,4
PA,272,1858,2
PA,272,1887,4
PA,272,1974,2
PA,273,1541,1
PA,273,1951,2
PA,273,2001,4
PA,273,2026,8
PA,274,1928,3
PA,274,2015,2
PA,275,1794,1
PA,275,1807,2
PA,275,1880,8
PA,275,1898,2
PA,276,2090,6
PA,278,1130,1
PA,278,1795,2
PA,278,1820,1
PA,278,1886,10
PA,278,2010,2
PA,279,1945,6
PA,281,1780,9
PA,282,1841,1
PA,282,1857,21
PA,282,1999,2
PA,283,1902,6
PA,284,1765,4
PA,284,1864,1
PA,284,1865,2
PA,284,1886,18
PA,284,1915,2
PA,284,1950,3
PA,284,2027,2
PA,285,1794,2
PA,285,1814,15
PA,285,1936,3
PA,285,1937,2
PA,285,1957,1
PA,285,1962,9
PA,286,1763,2
PA,286,1958,1
PA,286,637,1
PA,287,1823,2
PA,287,1915,1
PA,287,1980,2
PA,288,1829,1
PA,288,1931,2
PA,289,1722,2
PA,289,1737,7
PA,289,1944,1
PA,290,1868,2
PA,291,1693,1
PA,291,1864,25
PA,291,1992,1
PA,292,1744,1
PA,292,1838,2
PA,292,1841,6
PA,293,1838,17
PA,295,1870,4
PA,295,1896,2
PA,295,1963,23
PA,296,1893,1
PA,298,1914,2
PA,298,1980,6
PA,300,1935,2
PA,300,349,1
PA,301,1876,2
PA,301,1886,1
PA,303,1841,2
PA,304,1621,1
PA,304,1823,2
PA,304,1862,3
PA,304,468,1
PA,305,1081,2
PA,305,1858,6
PA,305,331,3
PA,306,1806,15
PA,306,1831,2
PA,306,1928,2
PA,307,1709,2
PA,308,1822,2
PA,308,1956,2
PA,308,1992,86
PA,309,1809,1
PA,310,1743,2
PA,310,1796,1
PA,310,1897,2
PA,311,1992,9
PA,311,2053,3
PA,312,1943,2
PA,313,1761,2
PA,313,1900,1
PA,313,1929,5
PA,313,1994,2
PA,314,1738,1
PA,314,1957,1
PA,315,1780,2
PA,315,1788,4
PA,315,1802,1
PA,315,1857,2
PA,315,1898,4
PA,315,1953,4
PA,315,1984,2
PA,316,1721,2
PA,316,1840,2
PA,316,1895,1
PA,316,2008,6
PA,317,1827,2
PA,317,1949,2
PA,317,2019,1
PA,318,1738,2
PA,318,1830,2
PA,318,1833,1
PA,318,1840,2
PA,319,1769,2
PA,319,1823,7
PA,319,1860,1
PA,320,1786,2
PA,320,1803,5
PA,320,1814,1
PA,320,1887,1
PA,321,1794,1
PA,321,1888,13
PA,321,447,2
PA,322,1673,5
PA,322,1855,1
PA,324,1909,2
PA,325,1252,2
PA,327,1821,2
PA,327,1981,2
PA,327,368,2
PA,328,1889,1
PA,328,1914,4
PA,329,1635,2
PA,329,1769,261
PA,330,1872,2
PA,331,1763,1
PA,332,1723,2
PA,332,1794,1
PA,332,1853,1
PA,332,1861,2
PA,332,1889,4
PA,332,1914,2
PA,333,1898,4
PA,339,1769,2
PA,341,1675,2
PA,341,1796,1
PA,343,1814,1
PA,343,1859,2
PA,343,1868,2
PA,344,1915,4
PA,345,1815,24
PA,345,1830,1
PA,348,1795,9
PA,354,1576,2
PA,354,1865,2
PA,354,1914,39
PA,355,1805,8
PA,355,1895,2
PA,355,1955,2
PA,355,389,1
PA,356,1689,2
PA,356,1766,2
PA,356,1822,2
PA,357,1914,1
PA,358,1930,1
PA,361,1835,8
PA,361,1898,3
PA,362,1775,607
PA,363,1776,2
PA,363,1798,15
PA,364,1757,2
PA,364,1778,15
PA,364,1802,1
PA,365,1954,1
PA,366,1763,1
PA,366,1830,3
PA,366,1898,1
PA,367,1658,4
PA,367,1759,3
PA,367,1761,1
PA,368,1741,2
PA,368,1761,2
PA,368,1803,1
PA,368,1812,1
PA,368,1824,2
PA,368,1982,2
PA,368,398,1
PA,370,1817,1
PA,371,1797,644
PA,372,1477,1
PA,372,1724,2
PA,372,1944,3
PA,373,1766,2
PA,373,1799,1
PA,373,1942,2
PA,375,1724,1
PA,375,1839,5
PA,376,1741,3
PA,377,1795,1
PA,377,1843,3
PA,377,1848,13
PA,377,1870,3
PA,377,1995,7
PA,378,1623,2
PA,378,1721,2
PA,379,1606,2
PA,379,1742,2
PA,379,1814,6
PA,380,1711,2
PA,380,1724,2
PA,381,1819,2
PA,381,1861,2
PA,382,1124,1
PA,382,1731,2
PA,382,1779,1
PA,383,1724,2
PA,384,1738,2
PA,384,1759,4
PA,384,2031,6
PA,386,1754,2
PA,386,1864,2
PA,388,1762,6
PA,389,1819,2
PA,390,1693,3
PA,390,1740,2
PA,390,1752,1
PA,391,1773,1
PA,392,1806,1
PA,394,1687,1
PA,396,1794,1
PA,396,1868,1
PA,397,1777,4
PA,397,1786,2
PA,398,1444,1
PA,400,1539,2
PA,400,1710,13
PA,402,1122,1
PA,404,1738,2
PA,404,1822,2
PA,404,1839,1
PA,405,1030,2
PA,405,1742,1
PA,407,1721,14
PA,407,1730,1
PA,407,1762,1
PA,407,1815,2
PA,408,1755,4
PA,408,1853,2
PA,408,1915,1
PA,411,991,2
PA,412,1665,2
PA,415,1321,1
PA,415,1742,2
PA,415,1786,1
PA,415,1795,2
PA,415,1842,1
PA,416,1088,2
PA,416,1157,1
PA,416,1737,3
PA,416,1738,1
PA,416,1879,3
PA,417,993,2
PA,418,1793,1
PA,419,1705,1
PA,419,1786,2
PA,420,1748,1
PA,421,1799,9
PA,421,1820,3
PA,422,1668,2
PA,422,1868,2
PA,423,1016,1
PA,423,1741,1
PA,423,1823,1
PA,424,1687,2
PA,424,1711,2
PA,424,1786,1
PA,424,1823,5690
PA,424,1842,1
PA,424,1955,2
PA,424,2045,1
PA,425,1786,1
PA,425,1824,3
PA,425,1981,4
PA,426,1665,2
PA,426,1707,3
PA,426,1711,14
PA,426,1723,1
PA,427,1681,2
PA,427,1689,1
PA,427,1759,1
PA,428,1801,2
PA,430,1864,2
PA,431,1700,1
PA,431,1842,1
PA,432,1616,1
PA,432,1754,2
PA,434,1737,4
PA,435,1770,2
PA,436,1726,2
PA,437,1722,2
PA,437,2070,2
PA,438,1724,1
PA,438,1822,1
PA,438,1898,2
PA,439,825,1
PA,441,1174,4
PA,443,1617,3
PA,445,1738,1
PA,446,1756,2
PA,446,1769,1
PA,446,1781,10
PA,447,1217,2
