Segment,Start,End,NGS_read_count
NS,284,577,1
NS,285,354,1
NS,289,718,14
NS,338,565,2
NS,358,601,2
NS,364,576,1
NS,367,658,4
NS,368,680,10
NS,373,447,2
NS,373,539,2
NS,378,544,2
NS,384,551,1
NS,395,421,4
NS,399,603,10
NS,401,488,1
NS,410,660,4
NS,438,518,1
NS,467,653,2
NS,467,699,1
NS,479,517,2
NS,515,710,1
NS,524,550,2
NS,567,653,2
NS,567,666,1
NS,589,702,2
NS,590,673,2
NS,604,637,6
NS,63,340,2
NS,674,766,1
NS,70,638,2
NS,737,759,1
NS,77,245,2
PA,1016,1644,1
PA,1032,1156,2
PA,1035,1105,1
PA,104,1027,49
PA,104,1997,4
PA,1058,2107,1
PA,105,1989,2
PA,1064,1661,5
PA,1085,1671,2
PA,1086,2187,1
PA,1087,1655,3
PA,1088,1656,1
PA,1089,2179,3
PA,108,217,1
PA,1092,1672,2
PA,1093,1738,1
PA,1094,2115,2
PA,1095,1679,5
PA,1096,1655,2
PA,1097,1681,8
PA,1097,1854,2
PA,1099,1682,2
PA,1101,1684,1
PA,1107,1576,1
PA,1119,1220,2
PA,1123,1693,1
PA,1139,1574,2
PA,113,1692,113
PA,1144,2095,1
PA,1145,1606,2
PA,1145,2096,1
PA,1145,2198,1
PA,114,2067,4
PA,115,1654,2
PA,1161,1609,5
PA,1162,1897,7
PA,1163,2198,1
PA,1182,1600,3
PA,1192,1236,1
PA,1194,1558,2
PA,1198,1589,2
PA,1200,1591,5
PA,1209,2084,1
PA,1215,2108,2
PA,1220,1826,5
PA,1239,1760,2
PA,1239,1829,2
PA,1240,1311,1
PA,1240,2186,1
PA,1241,2113,3
PA,124,1930,13
PA,1268,1364,1
PA,126,2004,2
PA,1276,1812,2
PA,127,1928,15
PA,127,1975,1
PA,129,1945,641
PA,130,1946,1
PA,1327,1819,2
PA,132,397,1
PA,1331,1564,1
PA,1346,1451,2
PA,1359,1501,1
PA,1363,1445,1
PA,1364,1819,1
PA,1364,2187,2
PA,136,2026,178
PA,1390,1463,2
PA,1398,1936,5
PA,1400,1475,1
PA,144,1952,9
PA,145,1993,1
PA,1461,1663,1
PA,1473,1537,2
PA,148,1967,46
PA,151,1469,1
PA,151,1920,8
PA,151,2004,7
PA,154,1968,2
PA,1554,2026,378
PA,1556,2028,2
PA,156,2010,4
PA,1578,1649,1
PA,158,1970,9
PA,158,2012,5788
PA,158,2013,2
PA,1599,1876,2
PA,159,2013,9
PA,1606,1711,5
PA,160,1967,6
PA,1610,1678,2
PA,1612,1871,4
PA,1631,1868,2
PA,1635,2142,2
PA,1648,2179,1
PA,166,1920,25
PA,1682,2101,2
PA,1694,1832,1
PA,1697,2119,2
PA,1715,1849,4
PA,1728,2042,2
PA,1731,2149,1
PA,1737,1928,1
PA,1746,1943,2
PA,175,1248,1
PA,1765,1830,1
PA,177,1981,9
PA,179,2005,2
PA,1816,1942,1059
PA,181,2007,331
PA,181,2142,4
PA,181,331,1
PA,1828,2185,2
PA,185,1994,4
PA,186,1993,4
PA,186,1995,1466
PA,1871,1898,1
PA,1873,2055,1
PA,1875,1946,3
PA,187,1996,7
PA,1890,1959,1
PA,1893,1958,959
PA,1896,1964,2
PA,1905,1940,1
PA,1911,2133,2
PA,1916,1954,5
PA,1923,2196,1
PA,1925,2094,2
PA,1925,2115,1
PA,1939,1972,1
PA,195,2040,2
PA,196,1984,3
PA,197,1955,8
PA,198,1958,1
PA,198,1965,2
PA,1994,2039,2
PA,199,1955,1
PA,199,1958,487
PA,199,1959,213
PA,200,1551,1
PA,200,1994,120
PA,2010,2165,2
PA,201,1963,2
PA,203,1945,1
PA,203,1969,5
PA,2043,2083,2
PA,204,1839,2
PA,204,1946,68
PA,2054,2167,2
PA,2067,2135,1
PA,2074,2157,1
PA,2075,2137,27
PA,2089,2157,1
PA,208,2004,4
PA,2107,2200,1
PA,2111,2186,1
PA,211,1952,2209
PA,211,335,1
PA,2127,2156,2
PA,212,1953,9
PA,212,2027,464
PA,2135,2157,1
PA,213,240,1
PA,216,2036,12
PA,218,1988,1099
PA,219,1929,45
PA,219,1965,2
PA,219,1966,1
PA,221,1936,2
PA,221,1965,1048
PA,222,1966,3
PA,223,1888,5
PA,223,1965,4
PA,223,1987,1
PA,223,2035,1
PA,224,2036,191
PA,225,277,2
PA,226,1962,5
PA,227,1988,202
PA,228,1895,10
PA,228,1921,6
PA,231,1752,43
PA,233,1957,2
PA,233,2013,6
PA,234,2142,1
PA,235,1917,3
PA,236,1991,7
PA,238,1920,1478
PA,239,1921,1
PA,243,1763,148
PA,248,2005,6
PA,248,2062,1
PA,249,2006,2803
PA,250,1782,17
PA,250,1885,2
PA,251,1938,1
PA,252,1939,4
PA,252,1940,1
PA,253,1958,262
PA,253,2012,2
PA,254,1959,1
PA,254,2142,1
PA,257,1944,2293
PA,258,1995,6
PA,259,1214,1
PA,260,1859,1
PA,261,1898,1
PA,261,1998,1
PA,263,1951,131
PA,263,2052,1
PA,264,1828,3
PA,264,2088,1
PA,267,366,3
PA,269,1211,1
PA,269,1830,2
PA,269,1835,1
PA,270,1114,3
PA,271,659,1
PA,273,2026,113
PA,274,1944,307
PA,275,1754,13
PA,275,1880,25
PA,278,1130,1
PA,278,1886,79
PA,278,2010,12
PA,282,1857,13
PA,282,1890,1
PA,283,1902,24
PA,284,1950,11
PA,285,1814,1
PA,285,1936,1
PA,287,2188,4
PA,288,1725,173
PA,289,1324,1
PA,289,1726,1
PA,289,1816,1
PA,289,2190,1
PA,291,1864,37
PA,293,1838,2
PA,294,1962,1
PA,294,1965,2
PA,295,1933,11
PA,295,1963,387
PA,295,962,1
PA,296,1217,1
PA,296,1438,1
PA,297,1842,1
PA,297,2057,4
PA,299,1290,6
PA,303,2069,2
PA,304,1109,2
PA,305,1852,12
PA,307,1709,32
PA,308,1992,184
PA,312,1839,2
PA,313,1761,6
PA,315,1788,2
PA,316,1892,1
PA,316,1930,5
PA,317,2013,2
PA,319,1842,2
PA,319,1860,2
PA,321,447,1
PA,325,1252,1
PA,325,2214,3
PA,328,1768,4
PA,329,1284,17
PA,329,1769,752
PA,329,1771,1
PA,329,2134,2
PA,330,1754,1
PA,331,1710,1
PA,341,1836,1
PA,345,1815,32
PA,347,1014,4
PA,347,1233,1
PA,347,571,2
PA,348,1795,11
PA,354,1879,1
PA,355,1805,5
PA,357,1892,10
PA,359,1886,16
PA,362,1775,1021
PA,363,1776,4
PA,363,1798,18
PA,364,1778,30
PA,365,1084,1
PA,365,1853,2
PA,371,1797,1751
PA,371,1859,2
PA,373,1799,1
PA,375,1839,32
PA,376,1741,33
PA,377,1776,1
PA,377,1831,1
PA,380,1757,1
PA,381,1722,1
PA,381,1819,17
PA,383,1724,342
PA,383,2139,3
PA,384,1725,4
PA,384,2031,2
PA,391,1773,1
PA,400,1710,2
PA,403,1612,1
PA,404,1674,2
PA,407,1721,4
PA,413,1852,5
PA,414,1820,1
PA,416,1157,1
PA,417,1122,2
PA,417,989,1
PA,417,993,4
PA,418,1773,5
PA,419,1820,1
PA,421,1820,14
PA,421,1821,3
PA,421,1822,3
PA,424,1823,12507
PA,424,1827,2
PA,424,1899,19
PA,425,1824,11
PA,426,1711,17
PA,426,2178,1
PA,431,1188,1
PA,436,608,1
PA,446,1626,2
PA,446,1781,4
PA,446,1825,2
PA,450,1677,8
PA,458,1586,45
PA,458,1598,201
PA,458,1723,7
PA,458,2003,163
PA,459,1658,739
PA,459,1711,1
PA,459,1770,2
PA,460,1659,3
PA,463,1853,2
PA,464,1686,1
PA,469,510,13
PA,470,1017,1
PA,472,1590,2
PA,472,1778,20
PA,480,1682,44
PA,482,1914,7
PA,483,2039,2
PA,484,1618,2
PA,485,1648,19
PA,489,1655,2
PA,491,1657,1343
PA,492,1624,1
PA,492,1658,1
PA,496,943,1
PA,497,1722,78
PA,499,2010,2
PA,501,1736,1
PA,502,1737,102
PA,503,1782,1
PA,504,1650,2
PA,505,1163,1
PA,505,1623,1
PA,506,1794,1
PA,508,1626,7
PA,521,1724,1
PA,522,1592,2
PA,522,1725,79
PA,522,1740,4
PA,523,1582,3
PA,525,1584,3610
PA,526,1585,5
PA,527,1616,1
PA,530,1711,7
PA,532,1658,2
PA,533,1585,8
PA,534,2104,1
PA,536,1573,11
PA,537,1125,1
PA,538,650,2
PA,540,1058,1
PA,542,1078,2
PA,546,2097,1
PA,549,1449,3
PA,551,2086,1
PA,553,829,2
PA,554,1492,21
PA,558,1014,1
PA,558,1641,1
PA,564,1654,7
PA,567,1978,1
PA,572,1687,3
PA,582,632,2
PA,585,1650,2
PA,585,1770,4
PA,589,806,2
PA,58,110,1
PA,592,1547,2
PA,594,1463,2
PA,595,1387,12
PA,595,1849,2
PA,595,2113,2
PA,595,769,1
PA,596,1719,1
PA,596,1786,3
PA,596,630,3
PA,598,1556,2
PA,598,1721,1
PA,598,2080,2
PA,601,1843,11
PA,605,1705,7
PA,609,887,1
PA,623,1722,4
PA,625,1908,1
PA,631,1205,2
PA,644,1556,3
PA,645,1615,3
PA,645,1831,1
PA,648,1125,5
PA,650,1543,1
PA,653,1620,6
PA,656,1638,2
PA,656,2103,1
PA,658,1768,2
PA,659,1815,1
PA,660,1977,22
PA,662,1643,2
PA,666,1020,1
PA,666,1363,50
PA,669,773,2
PA,672,803,2
PA,691,1867,1
PA,706,1598,4
PA,711,1341,1
PA,711,1530,4
PA,716,1379,1
PA,717,1550,2
PA,719,1476,3
PA,744,1276,3
PA,746,1261,1
PA,747,1536,7
PA,766,1625,2
PA,767,2186,2
PA,768,1672,2
PA,785,1327,4
PA,792,1092,1
PA,793,1351,6
PA,811,1240,1
PA,813,1288,1
PA,825,1493,2
PA,827,1887,1
PA,832,947,1
PA,834,1015,4
PA,836,1169,1
PA,841,930,5
PA,843,1572,1
PA,856,1777,1
PA,856,895,1
PA,856,990,4
PA,857,1771,1
PA,861,1841,1
PA,862,1795,1
PA,904,1342,1
PA,910,955,1
PA,917,2186,2
PA,919,1094,1
PA,919,2114,8
PA,921,1795,4
PA,940,1520,2
PA,943,1775,2
PA,944,1681,1
PA,947,1183,1
PA,954,1841,1
PA,955,2102,1
PA,969,1138,1
PA,975,1655,1
PA,97,443,2
PA,984,1183,1
PA,994,1062,2
PA,997,1749,1
PB1,1000,1211,2
PB1,1008,1527,2
PB1,1075,1141,1
PB1,1088,1120,1
PB1,1089,1330,1
PB1,1099,1413,23
PB1,1105,1507,1
PB1,1108,1545,2
PB1,1124,1868,1
PB1,1134,1846,2
PB1,1140,1632,1
PB1,1165,1559,3
PB1,1168,1562,1
PB1,1181,2136,2
PB1,1184,1278,1
PB1,1185,1966,7
PB1,118,756,2
PB1,1190,1555,2
PB1,119,1321,1
PB1,1205,1378,5
PB1,1206,1390,1
PB1,1217,2177,2
PB1,121,2140,7
PB1,1248,2225,2
PB1,1252,2206,1
PB1,125,2251,2
PB1,1288,1505,1
PB1,128,164,10
PB1,129,2070,2
PB1,1348,1624,1
PB1,1373,1396,3
PB1,137,2194,2
PB1,1398,2218,2
PB1,146,565,1
PB1,1482,1510,1
PB1,149,175,1
PB1,1502,2113,1
PB1,150,2094,2
PB1,1511,2130,9
PB1,151,2143,8
PB1,1522,1867,1
PB1,1532,1561,2
PB1,1538,1879,1
PB1,1545,1603,1
PB1,1558,1841,2
PB1,1562,1618,2
PB1,1562,2007,2
PB1,1563,1783,2
PB1,1568,2141,1
PB1,156,2119,8
PB1,156,2153,12
PB1,1619,2258,2
PB1,162,2143,33
PB1,163,206,2208
PB1,163,209,4
PB1,164,207,1
PB1,167,2056,1
PB1,1690,1714,5
PB1,171,2059,9
PB1,171,2115,1
PB1,172,2020,1304
PB1,172,2023,1
PB1,173,2117,190
PB1,173,2126,1
PB1,174,2118,1
PB1,176,2154,4
PB1,177,1976,8
PB1,180,2139,1
PB1,183,2061,6
PB1,1842,1880,1
PB1,184,2124,50
PB1,184,2129,11
PB1,1856,1888,10
PB1,186,1418,14
PB1,186,1836,1
PB1,1876,1923,14
PB1,1888,1920,2
PB1,189,2117,2
PB1,1910,2006,1
PB1,1914,1968,1
PB1,194,2046,46
PB1,1980,2019,1
PB1,201,2046,19
PB1,201,2075,393
PB1,201,2126,1
PB1,2027,2082,2
PB1,202,2050,2
PB1,203,2032,3
PB1,204,2048,1
PB1,204,2049,8477
PB1,204,2050,5
PB1,204,2129,209
PB1,205,2057,2
PB1,205,2117,7
PB1,206,2051,8
PB1,206,2114,8
PB1,207,2054,2
PB1,207,2059,3203
PB1,208,2060,3
PB1,211,2111,2
PB1,211,2124,2
PB1,213,1996,2
PB1,213,2082,18
PB1,213,2108,2
PB1,213,2124,162
PB1,215,2179,2
PB1,217,2071,10
PB1,217,2125,1
PB1,218,2126,6475
PB1,219,2127,9
PB1,219,2129,2
PB1,224,2171,99
PB1,225,2239,1
PB1,227,2070,15
PB1,227,759,1
PB1,233,1985,9
PB1,237,2014,156
PB1,238,1997,10
PB1,243,1996,6
PB1,247,1952,169
PB1,247,2045,62
PB1,252,1269,4
PB1,253,1966,2
PB1,253,2125,2
PB1,254,2190,40
PB1,257,1951,2
PB1,257,2166,341
PB1,258,2101,72
PB1,267,2023,60
PB1,267,2085,103
PB1,269,1924,36
PB1,270,2004,1
PB1,270,2059,3
PB1,271,1949,2
PB1,272,1953,1
PB1,275,343,2
PB1,280,1983,2
PB1,281,1984,700
PB1,282,1541,4
PB1,282,2083,7
PB1,282,2086,2
PB1,282,2117,1
PB1,282,305,13
PB1,283,1914,13
PB1,284,1984,3
PB1,286,1967,2
PB1,288,1909,1
PB1,291,1734,2
PB1,291,1829,2
PB1,292,1735,472
PB1,293,2059,1
PB1,295,1898,5
PB1,296,2016,2
PB1,299,1939,1
PB1,300,1994,6
PB1,302,1942,399
PB1,302,1974,8
PB1,302,549,2
PB1,303,1842,2
PB1,303,2020,1
PB1,310,745,1
PB1,312,1951,6
PB1,315,2043,5
PB1,315,553,1
PB1,317,1980,1
PB1,319,1919,33
PB1,322,1827,1
PB1,327,1913,1
PB1,327,1946,2
PB1,328,2006,18
PB1,329,1767,40
PB1,330,1949,979
PB1,330,1950,2
PB1,331,1950,2
PB1,331,1982,1
PB1,332,2136,15
PB1,333,1886,3
PB1,333,1906,14
PB1,335,1941,1
PB1,338,1924,2
PB1,338,1930,1
PB1,338,1931,3
PB1,340,1983,4
PB1,341,1890,260
PB1,341,1986,7
PB1,343,1986,4096
PB1,344,1987,3
PB1,347,1963,1
PB1,351,395,2
PB1,352,1953,2
PB1,354,424,1
PB1,359,1910,2
PB1,360,2021,2
PB1,364,1911,5
PB1,364,1929,3
PB1,364,1940,6
PB1,365,1920,1
PB1,369,1852,12
PB1,371,1826,7
PB1,374,1618,1
PB1,383,1883,2
PB1,385,1916,4
PB1,386,1916,1731
PB1,388,1787,1
PB1,388,1918,9
PB1,393,443,30
PB1,399,2179,5
PB1,400,1788,12
PB1,404,1934,2
PB1,405,1942,1
PB1,418,1895,10
PB1,418,1924,1
PB1,423,1788,25
PB1,428,1814,6
PB1,432,482,1
PB1,434,1900,1
PB1,438,1812,2
PB1,442,1978,2
PB1,442,1981,2
PB1,442,2078,2
PB1,443,1980,1
PB1,444,1895,3
PB1,444,1980,3964
PB1,445,1863,30
PB1,446,1982,8
PB1,448,2191,16
PB1,452,1680,16
PB1,452,1764,3
PB1,454,1823,9
PB1,455,1870,1
PB1,457,1869,230
