Segment,Start,End,NGS_read_count
NA,101,1180,2
NA,1029,1063,2
NA,102,1276,2
NA,106,1256,2
NA,107,1212,2
NA,108,1223,4
NA,109,847,1
NA,1152,1187,1
NA,1190,1222,1
NA,121,1223,1
NA,121,1260,2
NA,125,1324,2
NA,1310,1363,2
NA,147,200,2
NA,151,1299,2
NA,152,1224,3
NA,166,1287,2
NA,167,197,2
NA,169,1231,2
NA,170,1214,4
NA,177,1080,2
NA,177,1203,3
NA,180,1159,2
NA,181,1334,1
NA,182,213,1
NA,194,1150,2
NA,196,1104,2
NA,201,254,5
NA,211,1069,2
NA,213,1071,2
NA,214,1166,4
NA,215,477,1
NA,218,1382,2
NA,222,1277,2
NA,222,881,2
NA,223,1072,2
NA,229,1295,2
NA,237,1244,2
NA,253,1072,2
NA,253,698,2
NA,253,836,2
NA,256,1150,2
NA,256,317,1
NA,259,1117,2
NA,267,882,4
NA,276,312,2
NA,279,371,2
NA,284,1082,4
NA,284,1150,2
NA,303,1231,1
NA,304,560,2
NA,304,913,2
NA,305,949,2
NA,309,571,1
NA,312,1213,4
NA,313,1098,4
NA,313,1149,2
NA,313,1192,2
NA,317,904,2
NA,317,973,2
NA,318,959,2
NA,334,1150,2
NA,347,1191,2
NA,349,1021,4
NA,349,976,2
NA,354,755,1
NA,355,459,1
NA,358,701,7
NA,362,540,2
NA,363,976,2
NA,364,812,1
NA,365,1008,10
NA,370,1042,1
NA,371,550,3
NA,375,1041,2
NA,375,898,1
NA,377,1128,2
NA,381,959,16
NA,383,1344,2
NA,384,692,2
NA,390,1072,1
NA,391,952,2
NA,392,935,1
NA,395,901,2
NA,399,968,2
NA,402,435,2
NA,409,1018,2
NA,409,1054,2
NA,409,550,4
NA,409,678,1
NA,410,851,2
NA,413,870,1
NA,417,536,2
NA,420,540,3
NA,423,505,6
NA,424,455,2
NA,427,647,2
NA,427,771,2
NA,430,1279,2
NA,430,911,2
NA,452,788,2
NA,459,776,1
NA,464,1242,4
NA,467,1105,4
NA,467,559,2
NA,468,1149,2
NA,472,836,1
NA,473,1033,2
NA,479,916,2
NA,485,1039,1
NA,486,698,2
NA,486,893,2
NA,486,908,2
NA,487,879,2
NA,489,750,1
NA,489,956,1
NA,490,1093,2
NA,492,802,1
NA,496,1055,3
NA,496,756,1
NA,501,827,2
NA,502,1050,1
NA,508,736,1
NA,518,559,2
NA,539,779,2
NA,540,822,2
NA,544,1075,3
NA,546,589,2
NA,547,648,1
NA,551,1096,1
NA,556,738,1
NA,563,687,2
NA,570,683,1
NA,578,900,1
NA,579,1118,1
NA,589,645,1
NA,592,1232,1
NA,611,747,1
NA,617,785,1
NA,618,659,1
NA,624,665,2
NA,634,682,3
NA,636,678,1
NA,660,1156,4
NA,668,1103,2
NA,670,791,3
NA,674,1101,5
NA,682,802,3
NA,703,746,5
NA,712,1106,2
NA,730,853,1
NA,736,1255,11
NA,738,1006,1
NA,74,1173,1
NA,754,1036,1
NA,76,1222,1
NA,772,1069,1
NA,776,934,1
NA,780,1075,1
NA,793,1106,2
NA,805,872,1
NA,808,1149,1
NA,81,130,2
NA,821,1094,2
NA,825,1087,2
NA,83,621,2
NA,845,1298,1
NA,861,1005,4
NA,863,1083,2
NA,867,1134,2
NA,869,1159,1
NA,875,986,2
NA,895,1112,1
NA,896,1097,5
NA,89,1215,2
NA,915,979,4
NA,931,1067,2
NA,932,979,1
NA,944,1047,1
NA,944,1053,1
NA,946,1273,1
NA,977,1047,3
NA,97,1197,2
NA,99,1223,2
NP,1013,1231,1
NP,1055,1341,1
NP,1057,1503,1
NP,1065,1351,2
NP,1084,1182,1
NP,1105,1145,2
NP,1105,1543,1
NP,1107,1129,1
NP,1107,1243,2
NP,1128,1160,3
NP,1234,1423,1
NP,1257,1326,1
NP,1257,1499,22
NP,127,1001,2
NP,1308,1384,2
NP,1312,1374,4
NP,1354,1383,2
NP,141,1378,1
NP,142,195,2
NP,149,1319,1
NP,154,1356,2
NP,155,774,1
NP,156,1376,3
NP,156,1403,1
NP,160,1304,5
NP,161,1334,2
NP,175,1377,1
NP,177,1379,74
NP,180,1304,1
NP,192,1419,2
NP,211,1297,1
NP,211,1350,2
NP,213,1271,2
NP,213,1319,2
NP,214,1330,2
NP,221,1324,2
NP,229,1321,2
NP,242,1304,2
NP,242,1322,2
NP,246,765,1
NP,270,1303,2
NP,270,1380,1
NP,281,631,2
NP,283,377,2
NP,288,1180,1
NP,302,1221,1
NP,302,405,2
NP,310,545,1
NP,312,1187,3
NP,320,1250,1
NP,331,1194,2
NP,334,1249,2
NP,342,1221,1
NP,351,1232,2
NP,362,1122,1
NP,377,1079,2
NP,380,692,2
NP,385,1087,1
NP,385,679,2
NP,387,1176,1
NP,397,1553,1
NP,406,1391,2
NP,415,1172,2
NP,420,478,1
NP,434,1038,1
NP,434,502,2
NP,435,1510,1
NP,435,575,2
NP,439,631,1
NP,441,1134,1
NP,446,1074,2
NP,446,1138,2
NP,447,1016,1
NP,448,500,2
NP,453,1342,4
NP,453,1401,2
NP,453,814,3
NP,454,1031,1
NP,454,815,1
NP,456,1167,3
NP,457,827,1
NP,461,1078,2
NP,470,1404,2
NP,470,1426,2
NP,472,1403,2
NP,473,781,1
NP,475,1428,2
NP,486,1252,1
NP,488,619,1
NP,490,1077,7
NP,492,694,2
NP,495,1404,1
NP,496,1288,2
NP,497,606,1
NP,498,1123,2
NP,499,732,2
NP,505,779,2
NP,518,1210,2
NP,520,1459,2
NP,522,1038,1
NP,536,1022,4
NP,538,673,1
NP,538,696,4
NP,539,697,2
NP,540,1230,4
NP,540,670,6
NP,540,675,2
NP,540,781,2
NP,544,1027,2
NP,544,994,2
NP,547,662,2
NP,550,1049,2
NP,551,1100,2
NP,552,597,1
NP,560,633,3
NP,562,1012,1
NP,563,1001,2
NP,568,683,4
NP,590,1353,1
NP,596,642,2
NP,596,969,1
NP,596,992,1
NP,606,1001,1
NP,606,1211,3
NP,613,1398,2
NP,617,991,1
NP,628,768,1
NP,629,1047,1
NP,639,1204,2
NP,641,726,1
NP,641,965,2
NP,643,916,1
NP,652,783,2
NP,659,1446,2
NP,660,1446,2
NP,664,783,3
NP,666,709,2
NP,668,806,1
NP,672,1239,1
NP,674,1245,11
NP,687,1442,2
NP,693,888,1
NP,694,1438,2
NP,695,1406,2
NP,701,1207,2
NP,702,1207,2
NP,704,859,1
NP,708,1146,2
NP,725,774,1
NP,727,784,1
NP,736,1065,3
NP,738,773,1
NP,740,1153,5
NP,755,1246,2
NP,756,1010,2
NP,761,1071,2
NP,767,815,2
NP,770,1171,2
NP,779,925,2
NP,784,929,1
NP,789,862,2
NP,789,882,2
NP,789,942,1
NP,793,862,1
NP,793,942,2
NP,802,873,1
NP,811,1059,1
NP,813,1069,1
NP,845,1431,3
NP,848,1071,2
NP,860,1206,14
NP,863,923,2
NP,863,944,1
NP,890,1004,2
NP,899,1049,3
NP,908,1518,1
NP,925,1074,1
NP,930,1043,1
NP,939,1037,4
NP,941,1037,1
NP,942,1208,1
NP,944,1129,2
NP,944,1243,1
NP,95,1293,31
NP,982,1099,2
NP,988,1226,1
NS,147,656,2
NS,152,632,2
NS,162,567,2
NS,169,684,2
NS,171,720,2
NS,176,332,2
NS,186,697,2
NS,188,379,1
NS,193,223,2
NS,203,687,2
NS,206,689,2
NS,225,690,2
NS,231,509,2
NS,239,691,2
NS,252,290,2
NS,257,608,2
NS,265,665,2
NS,267,661,2
NS,269,319,1
NS,269,674,1
NS,291,829,1
NS,294,586,4
NS,295,624,2
NS,297,686,1
NS,338,565,2
NS,348,456,2
NS,356,427,2
NS,366,564,1
NS,367,658,2
NS,369,728,2
NS,432,497,1
NS,438,518,1
NS,471,551,2
NS,474,662,2
NS,479,517,2
NS,539,595,1
NS,539,623,1
NS,660,781,1
NS,706,747,1
NS,707,757,2
NS,71,544,4
NS,94,563,2
PA,101,1985,6
PA,103,1974,10
PA,104,2040,2
PA,104,2083,2
PA,1071,1639,1
PA,1085,1162,2
PA,1085,1671,1
PA,1086,1819,1
PA,1087,1853,1
PA,1095,1679,8
PA,1096,1655,3
PA,1097,1656,2
PA,1097,1854,2
PA,109,194,2
PA,1101,1684,4
PA,1107,1576,3
PA,1122,1563,8
PA,1126,1596,4
PA,1133,1604,1
PA,1139,1574,4
PA,113,1692,1
PA,115,2070,2
PA,116,2017,4
PA,1173,1559,2
PA,1183,1310,2
PA,1197,2128,2
PA,1199,1229,2
PA,1199,2099,1
PA,1220,1826,3
PA,1223,2191,2
PA,1229,1561,3
PA,1242,1673,3
PA,1255,2142,1
PA,1268,1364,3
PA,1270,1322,1
PA,127,1975,135
PA,1284,1505,2
PA,1287,1403,2
PA,129,1945,2
PA,130,1930,4
PA,1313,1443,2
PA,1313,1684,1
PA,1320,1365,2
PA,1344,1457,2
PA,134,2041,4
PA,1357,1503,2
PA,1359,1501,1
PA,1365,1403,1
PA,1390,1466,1
PA,1397,1658,1
PA,1407,1465,1
PA,141,2015,4
PA,142,1886,1
PA,142,2026,7
PA,142,2042,6
PA,142,2073,14
PA,143,1991,2
PA,143,2045,2
PA,143,2055,2
PA,1442,1490,3
PA,145,1983,2
PA,145,1993,61
PA,146,325,2
PA,1474,1737,1
PA,147,1384,2
PA,1483,1537,2
PA,1497,1528,2
PA,150,1919,2
PA,150,2026,5
PA,150,2076,2
PA,1516,2010,2
PA,151,1920,2400
PA,1520,1774,2
PA,152,1951,3
PA,1533,1838,1
PA,154,1219,2
PA,154,1923,4
PA,154,1968,203
PA,156,1878,2
PA,156,1992,2
PA,157,1997,2
PA,157,2001,2
PA,157,2055,4
PA,158,1947,1
PA,158,1970,573
PA,158,1971,2
PA,158,2012,5
PA,158,2013,2
PA,1591,1679,1
PA,1596,1619,2
PA,161,2083,2
PA,1650,1797,27
PA,1655,2008,2
PA,166,203,2
PA,1685,1758,2
PA,1686,1758,3
PA,1691,1819,2
PA,171,1941,2
PA,171,1942,2
PA,174,1967,4
PA,174,1969,2
PA,174,2028,2
PA,175,1983,2
PA,175,2012,4
PA,1766,1865,2
PA,1779,1854,2
PA,177,1799,2
PA,177,2021,1
PA,177,2025,2
PA,1782,2129,4
PA,178,2027,52
PA,1792,2120,1
PA,179,1895,2
PA,1812,1920,18
PA,181,1846,6
PA,181,1980,3
PA,1834,2122,1
PA,1859,1895,10
PA,185,1853,2
PA,1866,1968,2
PA,186,1995,1
PA,1871,1919,1
PA,187,1409,2
PA,187,2006,2
PA,1882,2063,2
PA,1894,2179,1
PA,189,2003,4
PA,189,2027,1
PA,191,1984,1
PA,192,1994,5
PA,1939,1963,96
PA,193,2016,2
PA,1943,1969,3
PA,194,1379,1
PA,194,1737,1
PA,194,2025,2
PA,1958,2004,2
PA,195,1982,2
PA,195,2075,4
PA,196,1149,1
PA,196,1941,30
PA,196,1943,2
PA,196,1987,91
PA,197,1947,2
PA,197,2053,1
PA,198,2016,2
PA,198,2025,2
PA,199,1878,2
PA,199,1987,11
PA,199,268,15
PA,202,278,2
PA,203,1960,13
PA,203,227,2
PA,2046,2159,2
PA,204,1839,271
PA,204,1986,2
PA,204,280,1
PA,205,1760,2
PA,205,1953,41
PA,205,1966,118
PA,206,1914,1
PA,2073,2142,6
PA,2075,2137,20
PA,207,1866,2
PA,207,1988,4
PA,207,2002,2
PA,2088,2142,1
PA,2089,2157,2
PA,208,1998,1
PA,208,2002,3
PA,209,2012,7
PA,210,1705,4
PA,2111,2186,2
PA,211,1952,11
PA,213,1895,1
PA,214,1840,2
PA,214,1915,2
PA,214,1956,4
PA,216,1956,2
PA,216,1992,4
PA,216,2088,5
PA,217,1842,22
PA,217,1897,3
PA,218,1996,2
PA,218,2004,115
PA,219,1966,7
PA,220,1771,2
PA,220,1929,2
PA,221,1217,2
PA,221,1841,1
PA,222,1952,2
PA,222,1967,25
PA,223,1952,3
PA,223,1987,145
PA,224,1832,2
PA,224,1955,23
PA,224,1987,1
PA,225,1918,5
PA,226,1930,2
PA,226,1962,202
PA,226,1989,12
PA,226,2131,1
PA,227,1942,1
PA,227,1968,2
PA,228,1921,746
PA,228,1969,333
PA,228,1982,31
PA,228,2057,6
PA,231,2028,2
PA,233,1984,2
PA,233,2010,3
PA,236,1042,3
PA,236,1878,2
PA,236,1914,2
PA,238,1942,17
PA,239,1188,1
PA,239,1206,2
PA,239,2005,5
PA,240,1712,152
PA,243,1757,5
PA,244,1863,2
PA,245,1765,4
PA,245,1915,2
PA,245,2023,2
PA,245,2025,4
PA,246,1853,1
PA,247,1907,1
PA,248,1834,3
PA,248,1959,2
PA,248,2062,28
PA,249,2006,1
PA,251,1655,2
PA,251,1902,2
PA,251,2055,2
PA,252,1871,4
PA,252,1958,2
PA,253,2003,2
PA,254,1832,2
PA,254,1843,2
PA,254,290,3
PA,257,1944,3
PA,257,1994,1
PA,257,646,1
PA,258,1995,1561
PA,258,1996,2
PA,259,1058,1
PA,259,1214,2
PA,259,1808,8
PA,259,1834,1
PA,259,1951,8
PA,260,1859,10
PA,261,1893,2
PA,261,1998,8
PA,262,1934,2
PA,262,2008,2
PA,263,1278,2
PA,263,1953,2
PA,263,1998,2
PA,264,2088,74
PA,265,1811,1
PA,265,1985,5
PA,266,1890,1
PA,267,1907,1
PA,268,1815,2
PA,271,1774,1
PA,272,1893,3
PA,272,2077,6
PA,273,1966,2
PA,275,1956,1
PA,275,1958,1
PA,277,1738,2
PA,277,1931,8
PA,277,1954,1
PA,277,2102,1
PA,278,1130,1
PA,279,1813,2
PA,283,1983,2
PA,284,647,2
PA,285,1944,5
PA,288,1773,2
PA,288,1897,5
PA,289,1816,1
PA,289,2190,2
PA,290,1903,12
PA,291,1839,4
PA,292,1569,3
PA,292,1767,2
PA,292,1934,1
PA,295,671,2
PA,297,1834,4
PA,297,2057,2
PA,298,1721,6
PA,302,1795,7
PA,302,1796,1
PA,303,2069,2
PA,304,2147,2
PA,305,1081,3
PA,305,1665,1
PA,305,1878,2
PA,307,1835,2
PA,307,1858,82
PA,307,1861,2
PA,307,1963,14
PA,308,1643,2
PA,308,1920,15
PA,309,1879,2
PA,312,1830,2
PA,312,1872,2
PA,313,1775,3
PA,313,1823,2
PA,314,2078,27
PA,315,1738,1
PA,315,2027,2
PA,317,1726,68
PA,317,1859,2
PA,318,1887,1
PA,318,1914,2
PA,319,1860,377
PA,319,1885,1
PA,319,1963,2
PA,323,1896,1
PA,324,1983,1
PA,326,1920,2
PA,327,1928,1
PA,329,1769,1
PA,329,1926,37
PA,329,2066,4
PA,330,1964,4
PA,331,2013,1
PA,332,1878,5
PA,334,1787,2
PA,336,1834,13
PA,339,1728,2
PA,345,1795,3
PA,346,1815,1
PA,347,1014,2
PA,349,1647,209
PA,351,1851,1
PA,353,1723,1
PA,353,1739,2
PA,355,1885,2
PA,356,1815,2
PA,357,1344,4
PA,361,1886,1
PA,363,1724,2
PA,363,1807,6
PA,363,1914,4
PA,364,1723,13
PA,365,1668,1
PA,367,1772,3
PA,367,1779,3
PA,367,1887,3
PA,368,1810,1
PA,368,1826,14
PA,368,1832,2
PA,368,2027,4
PA,370,1861,4
PA,370,973,4
PA,371,1786,1
PA,372,1613,1
PA,372,1711,10
PA,373,1746,20
PA,373,2000,20
PA,373,2025,17
PA,376,1891,3
PA,377,1832,1
PA,378,1817,4
PA,378,1885,18
PA,380,1711,2
PA,380,1786,3
PA,380,1837,8
PA,380,796,2
PA,384,1680,4
PA,388,1723,3
PA,388,1827,1
PA,390,1587,9
PA,390,1689,9
PA,391,1773,131
PA,392,1725,1
PA,396,1753,2
PA,398,1705,2
PA,400,1940,1
PA,403,1711,2
PA,403,1716,1
PA,404,1809,4
PA,405,1705,2
PA,405,1853,39
PA,407,1599,14
PA,407,1796,2
PA,408,1646,4
PA,408,1857,2
PA,411,1723,64
PA,411,1811,25
PA,412,1663,6
PA,413,1625,1
PA,414,1820,2
PA,415,1321,1
PA,415,1679,1
PA,416,1088,1
PA,416,1767,1
PA,417,1023,2
PA,417,993,2
PA,420,1616,1
PA,421,1682,3
PA,421,2161,1
PA,422,1767,8
PA,423,1991,2
PA,424,1728,1
PA,424,1823,7
PA,425,1594,2
PA,425,1778,317
PA,425,1887,4
PA,426,1724,1
PA,427,1612,1
PA,427,1759,2
PA,427,1778,3
PA,428,1697,28
PA,428,1751,1
PA,429,1768,1
PA,430,1673,2
PA,431,1723,2
PA,432,1717,13
PA,434,1758,3
PA,435,1696,3
PA,435,1750,4
PA,435,1823,2
PA,437,1723,6
PA,437,1747,2
PA,438,1780,15
PA,439,1737,1
PA,440,1628,7
PA,440,1705,2
PA,441,1174,2
PA,443,1598,1
PA,446,1613,2
PA,446,1781,1
PA,447,1217,1
PA,447,1652,1
PA,447,1706,2
PA,447,1756,1
PA,453,2092,47
PA,455,1746,5
PA,457,1033,1
PA,457,1768,1
PA,458,1710,1
PA,458,1723,1
PA,458,1751,4
PA,458,1753,5
PA,458,1873,2
PA,458,2003,1
PA,459,1696,13
PA,459,1711,367
PA,459,1770,215
PA,460,1712,1
PA,462,1625,1
PA,463,1853,4
PA,464,1686,212
PA,464,1711,13
PA,465,1681,11
PA,467,1778,637
PA,468,1819,2
PA,471,1773,2
PA,472,1352,1
PA,472,1648,158
PA,472,1731,1
PA,473,1810,2
PA,474,1718,1
PA,475,1341,2
PA,478,1680,13
PA,481,1571,1
PA,482,1624,5
PA,482,1812,160
PA,484,710,4
PA,486,1584,1
PA,487,1496,2
PA,488,1720,2
PA,492,1683,2
PA,500,1475,13
PA,500,1584,4
PA,502,2040,1
PA,507,1167,4
PA,507,1655,2
PA,507,1706,10
PA,515,1490,11
PA,515,1757,2
PA,516,1599,2
PA,518,1572,4
PA,522,1811,8
PA,522,1812,64
PA,524,1822,1
PA,525,1584,4
PA,526,1669,4
PA,526,1786,1
PA,527,1666,2
PA,529,1366,2
PA,530,1656,2
PA,530,1796,2
PA,531,1626,4
PA,531,1757,1
PA,532,1580,1
PA,532,1658,422
PA,532,1722,2
PA,533,1659,2
PA,537,1098,3
PA,537,1125,6
PA,537,1215,1
PA,537,1460,2
PA,538,1855,1
PA,541,1572,2
PA,541,618,2
PA,542,1556,2
PA,543,1575,12
PA,545,1682,3
PA,549,1567,2
PA,549,1632,160
PA,550,1197,2
PA,556,1538,2
PA,556,1584,3
PA,558,1014,2
PA,558,1759,2
PA,559,1168,2
PA,563,1615,5
PA,563,1655,2
PA,566,1597,1
PA,566,608,1
PA,568,1644,3
PA,570,1629,1
PA,571,1711,6
PA,572,1706,2
PA,574,1606,2
PA,577,1647,1
PA,582,1572,1
PA,584,1738,3
PA,585,1471,1
PA,585,1770,4
PA,593,686,1
PA,595,1387,1
PA,596,1618,2
PA,596,1786,2
PA,596,630,1
PA,598,1553,1
PA,598,1644,1
PA,59,2026,2
PA,601,1531,3
PA,601,1533,1
PA,601,1843,2
PA,604,1625,4
PA,606,1476,3
PA,607,747,1
PA,608,1437,4
PA,608,947,2
PA,611,1437,2
PA,611,818,3
PA,618,1135,2
PA,623,1557,1
PA,625,1550,2
PA,625,1615,2
PA,625,1622,2
PA,626,1560,38
PA,628,1601,2
PA,630,1825,2
PA,634,1123,1
PA,636,1553,18
PA,637,1185,1
PA,638,1421,3
PA,638,1476,2
PA,639,1491,28
PA,639,1603,1
PA,640,1632,1
PA,640,1646,2
PA,642,1190,2
PA,643,1085,2
PA,644,720,1
PA,644,813,4
PA,645,1212,1
PA,648,1098,2
PA,648,1125,8
PA,648,1513,1
PA,649,1056,3
PA,649,1060,2
PA,650,1625,2
PA,653,1477,2
PA,656,1211,5
PA,656,1625,3
PA,656,813,3
PA,659,1277,2
PA,659,1511,2
PA,663,1294,6
PA,664,1492,2
PA,665,1439,2
PA,666,1481,1
PA,666,1491,1
PA,667,1012,1
PA,667,2088,1
PA,667,997,2
PA,668,1535,32
PA,671,1649,1
PA,671,1744,19
PA,672,1540,1
PA,673,1204,1
PA,679,1623,1
PA,680,777,2
PA,682,1250,2
PA,683,1391,1
PA,693,1585,2
PA,697,1378,1
PA,706,1315,2
PA,708,1459,2
PA,714,1566,2
PA,718,1279,2
PA,720,1451,2
PA,724,771,2
PA,725,1615,2
PA,732,1550,4
PA,746,1261,2
PA,748,1531,9
PA,758,1415,1
PA,761,1542,2
PA,769,941,1
PA,776,1449,1
PA,778,1377,2
PA,780,1343,1
PA,790,1001,2
PA,790,1105,1
PA,791,1037,2
PA,793,1313,1
PA,800,1267,1
PA,815,2073,3
PA,822,1184,2
PA,834,1015,2
PA,848,1181,1
PA,849,1341,2
PA,856,1777,1
PA,856,990,1
PA,867,1259,4
PA,893,1198,1
PA,911,1006,2
PA,915,1661,1
PA,915,946,1
PA,918,1672,1
PA,919,1850,1
PA,919,2114,2
PA,924,1299,2
PA,94,1974,2
PA,961,1459,1
PA,967,2193,2
PA,982,1668,2
PA,994,1076,1
PA,994,1677,4
PA,999,1222,1
PB1,1013,1535,2
PB1,1031,1076,2
PB1,1044,1155,1
PB1,1047,1118,2
PB1,1048,1385,2
PB1,1058,2008,1
PB1,1086,2046,2
PB1,1095,1881,1
PB1,1099,1413,44
PB1,1112,1857,2
PB1,1134,1846,2
PB1,114,2075,2
PB1,1165,1559,2
PB1,1168,1562,1
PB1,116,2157,2
PB1,1205,1378,15
PB1,1206,1390,3
PB1,120,2180,2
PB1,124,2162,2
PB1,128,2153,2
PB1,1292,1450,1
PB1,129,2000,1
PB1,129,2172,14
PB1,130,2079,4
PB1,131,2108,4
PB1,1337,1366,1
PB1,1358,2183,2
PB1,142,2114,2
PB1,144,2158,2
PB1,1461,1492,2
PB1,1470,1540,2
PB1,1485,1536,3
PB1,148,2127,2
PB1,149,2129,2
PB1,1504,2115,2
PB1,150,2138,30
PB1,150,2191,3
PB1,150,2197,1
PB1,1511,2130,5
PB1,1512,2131,2
PB1,151,2124,4
PB1,152,2140,2
PB1,1558,2147,2
PB1,1559,1861,2
PB1,155,2040,2
PB1,1560,1625,19
PB1,1561,1803,1
PB1,1562,2080,2
PB1,159,2135,3
PB1,160,2068,19
PB1,160,2186,2
PB1,161,2138,2
PB1,162,2091,518
PB1,163,206,5
PB1,164,2056,6
PB1,165,2127,2
PB1,168,2191,4
PB1,169,2110,2
PB1,172,2020,1
PB1,172,2058,1
PB1,1734,1767,2
PB1,1736,1837,1
PB1,173,2117,2
PB1,173,2126,224
PB1,174,2108,7
PB1,176,2082,1
PB1,176,2091,51
PB1,176,2151,1
PB1,176,2156,4
PB1,178,2111,2
PB1,1791,1931,2
PB1,1800,1868,1
PB1,180,2091,2
PB1,184,2119,2
PB1,184,2129,9
PB1,1856,1912,5
PB1,1868,1914,48
PB1,1882,1912,3
PB1,1896,1948,2
PB1,189,2117,31
PB1,1909,1934,44
PB1,192,2093,1
PB1,1931,1982,11
PB1,1980,2019,7
PB1,1980,2049,30
PB1,1995,2051,2
PB1,199,2072,2
PB1,2001,2108,1
PB1,201,2046,1
PB1,2025,2080,1
PB1,2027,2082,813
PB1,2028,2083,1
PB1,202,2031,1
PB1,202,2101,2
PB1,202,2128,30
PB1,2035,2104,207
PB1,203,2004,2
PB1,203,2032,903
PB1,203,2038,2
PB1,204,2046,67
PB1,204,2049,14
PB1,204,2123,1
PB1,205,2034,5
PB1,205,2086,1
PB1,2060,2140,1
PB1,206,1977,3
PB1,207,2054,338
PB1,207,2059,9
PB1,2080,2117,2
PB1,2082,2155,2
PB1,2084,2124,59
PB1,208,2055,1
PB1,2094,2117,86
PB1,2096,2119,1
PB1,210,2042,3
PB1,210,2101,4
PB1,211,1944,4
PB1,211,2099,2
PB1,2123,2153,1
PB1,213,2124,20
PB1,214,2031,5
PB1,214,2104,2
PB1,215,2057,1
PB1,215,2069,1
PB1,217,2071,1488
PB1,217,2105,4
PB1,217,2143,107
PB1,218,2055,6
PB1,218,2072,2
PB1,218,2126,3
PB1,218,2153,2
PB1,219,1944,17
PB1,221,2067,9
PB1,224,2044,2
PB1,224,2169,3
PB1,225,2016,4
PB1,225,2187,2
PB1,228,2061,2
PB1,228,643,2
PB1,230,2004,2
PB1,231,2061,2
PB1,232,1920,3
PB1,233,2090,2
PB1,235,2078,2
PB1,235,2122,2
PB1,241,2045,1
PB1,243,2016,2
PB1,244,1973,2
PB1,252,1970,2
PB1,253,2003,3
