Segment,Start,End,NGS_read_count
NA,537,647,1
NA,538,992,1
NA,543,740,1
NA,552,933,1
NA,558,1050,1
NA,558,599,2
NA,567,863,1
NA,56,1293,1
NA,570,633,2
NA,571,724,1
NA,572,905,2
NA,579,707,2
NA,582,1290,1
NA,593,966,2
NA,599,657,1
NA,603,655,1
NA,609,1341,2
NA,618,916,1
NA,624,682,1
NA,630,1026,1
NA,631,667,2
NA,632,1104,3
NA,634,710,2
NA,634,986,1
NA,635,892,1
NA,650,1012,2
NA,658,709,1
NA,660,1103,2
NA,679,709,2
NA,679,794,2
NA,682,802,2
NA,695,1147,2
NA,702,737,1
NA,731,1126,2
NA,734,1300,2
NA,736,1255,6
NA,754,810,1
NA,758,1104,2
NA,761,785,1
NA,767,1192,2
NA,76,1233,2
NA,787,1140,3
NA,789,1132,2
NA,796,822,1
NA,79,133,2
NA,802,1276,80
NA,803,1277,1
NA,80,1239,1
NA,825,1087,1
NA,843,913,2
NA,84,1150,1
NA,867,1134,3
NA,869,1159,2
NA,86,1022,1
NA,873,1111,2
NA,875,1049,1
NA,875,986,2
NA,87,1244,11
NA,894,1126,1
NA,897,1079,1
NA,89,701,2
NA,90,1212,5
NA,90,1238,7
NA,90,197,10
NA,913,996,1
NA,91,1233,2
NA,930,1066,4
NA,941,987,2
NA,94,1191,4
NA,951,1035,1
NA,966,1202,1
NA,979,1025,2
NA,985,1171,2
NA,993,1170,2
NA,99,1225,3
NA,99,1233,1
NA,99,130,1
NP,1025,1129,1
NP,1030,1395,2
NP,1070,1135,2
NP,1075,1177,1
NP,1079,1425,1
NP,1102,1342,2
NP,1115,1165,1
NP,1147,1546,1
NP,1151,1254,2
NP,1155,1181,1
NP,1158,1191,2
NP,1175,1240,2
NP,1180,1221,1
NP,1188,1274,2
NP,1196,1357,1
NP,1218,1353,2
NP,1257,1499,11
NP,1260,1290,2
NP,1280,1338,1
NP,1283,1359,2
NP,1283,1395,2
NP,1290,1371,2
NP,1291,1358,2
NP,1311,1392,1
NP,1317,1374,2
NP,1320,1349,1
NP,1332,1359,2
NP,134,1379,2
NP,140,1407,1
NP,143,1301,2
NP,149,1319,8
NP,149,1333,2
NP,149,1334,2
NP,149,1357,2
NP,152,293,1
NP,154,1356,2
NP,154,1394,2
NP,156,1357,9
NP,161,1319,1
NP,166,1368,1
NP,168,1380,231
NP,170,1390,2
NP,171,1375,15
NP,173,383,1
NP,177,1306,2
NP,177,1390,2
NP,178,1300,2
NP,178,1336,2
NP,178,1349,2
NP,178,1371,2
NP,178,1378,8
NP,178,1395,4
NP,179,1292,2
NP,179,1385,1
NP,180,1359,9
NP,185,1334,2
NP,185,1376,6
NP,186,1322,1
NP,187,1263,2
NP,190,1316,2
NP,191,1349,1
NP,194,1298,1
NP,200,1314,1
NP,201,1246,2
NP,210,1251,1
NP,211,1249,1
NP,211,1309,2
NP,212,1375,1
NP,213,1251,26
NP,213,1311,2
NP,215,1277,2
NP,220,1289,14
NP,231,269,1
NP,239,1343,2
NP,246,1332,2
NP,253,1212,1
NP,255,1274,2
NP,265,1245,2
NP,266,1257,2
NP,269,1202,2
NP,270,1248,2
NP,270,1291,2
NP,271,1236,3
NP,276,1246,1
NP,277,1246,1
NP,280,1334,1
NP,287,1264,2
NP,289,1034,1
NP,292,1202,1
NP,292,1207,1
NP,292,1313,2
NP,292,1416,1
NP,294,336,1
NP,296,1291,2
NP,319,1016,2
NP,320,1075,2
NP,327,1259,1
NP,341,382,1
NP,345,433,2
NP,347,1033,1
NP,347,1214,2
NP,348,1186,1
NP,350,948,1
NP,355,1200,1
NP,365,1177,4
NP,365,1207,2
NP,367,1180,1
NP,369,1100,2
NP,370,1411,1
NP,372,1177,2
NP,373,1176,2
NP,373,1311,1
NP,380,1207,2
NP,380,692,2
NP,382,676,2
NP,383,1155,5
NP,383,1197,1
NP,385,522,1
NP,386,831,3
NP,391,1224,2
NP,394,1152,2
NP,403,1074,1
NP,406,748,1
NP,412,1072,1
NP,415,642,1
NP,416,1192,1
NP,417,1121,1
NP,417,473,2
NP,419,463,1
NP,420,478,1
NP,421,1060,2
NP,430,1175,2
NP,430,1396,2
NP,432,947,1
NP,434,1121,1
NP,437,1064,8
NP,437,1162,2
NP,438,1159,1
NP,443,1080,2
NP,446,1089,2
NP,451,1343,1
NP,453,1203,2
NP,453,814,2
NP,457,1012,1
NP,457,1431,2
NP,457,827,2
NP,459,1032,1
NP,459,1402,2
NP,460,1044,1
NP,461,1068,1
NP,462,1002,2
NP,462,802,2
NP,463,1140,2
NP,464,1048,1
NP,465,1039,1
NP,468,1504,2
NP,469,1096,1
NP,469,669,2
NP,470,1404,2
NP,470,633,1
NP,475,1066,1
NP,475,1203,1
NP,477,1054,2
NP,479,1040,3
NP,479,1247,1
NP,483,1080,1
NP,485,1251,1
NP,490,1077,3
NP,491,1158,13
NP,493,1166,2
NP,493,1258,2
NP,494,650,1
NP,495,627,2
NP,495,633,1
NP,495,777,2
NP,500,1251,1
NP,501,1074,1
NP,502,1253,9
NP,506,970,2
NP,509,1241,2
NP,516,630,2
NP,519,1142,2
NP,522,1461,1
NP,527,556,2
NP,530,1284,2
NP,531,1360,2
NP,531,995,1
NP,536,1537,1
NP,538,635,1
NP,538,696,4
NP,539,697,2
NP,540,1230,5
NP,540,670,12
NP,540,781,1
NP,550,1428,2
NP,550,591,1
NP,551,642,1
NP,554,716,1
NP,556,1075,3
NP,561,597,1
NP,562,1071,2
NP,570,1152,2
NP,572,1248,1
NP,575,970,1
NP,576,642,1
NP,584,642,1
NP,585,1223,1
NP,592,963,2
NP,596,829,2
NP,600,777,1
NP,609,853,2
NP,627,860,2
NP,629,777,6
NP,632,1426,1
NP,635,674,1
NP,641,1171,1
NP,641,670,1
NP,641,678,1
NP,641,685,2
NP,641,697,1
NP,641,811,1
NP,641,841,1
NP,642,996,2
NP,642,998,1
NP,647,694,1
NP,665,871,2
NP,668,715,1
NP,670,1486,1
NP,672,1239,1
NP,672,1463,1
NP,674,1245,10
NP,674,739,1
NP,684,1242,1
NP,690,779,1
NP,690,789,1
NP,695,1175,2
NP,695,906,2
NP,701,851,1
NP,702,1207,5
NP,702,1309,2
NP,705,852,2
NP,709,846,1
NP,727,777,1
NP,734,860,1
NP,742,944,1
NP,743,1313,1
NP,744,783,1
NP,745,1355,2
NP,753,1153,3
NP,757,1002,2
NP,757,990,1
NP,766,865,1
NP,779,925,1
NP,784,995,2
NP,793,862,4
NP,793,942,1
NP,813,967,1
NP,821,1153,1
NP,824,1425,1
NP,838,1456,2
NP,840,876,1
NP,842,1443,1
NP,844,1434,1
NP,845,1431,5
NP,851,912,1
NP,860,1021,1
NP,860,1206,13
NP,861,1205,2
NP,862,1398,1
NP,933,1173,1
NP,945,1043,2
NP,97,1394,2
NP,981,1012,2
NS,126,598,2
NS,127,409,2
NS,164,730,2
NS,175,207,7
NS,175,593,2
NS,175,614,2
NS,189,677,1
NS,196,627,2
NS,202,225,2
NS,203,707,2
NS,204,675,2
NS,222,622,2
NS,224,714,2
NS,249,316,2
NS,256,292,1
NS,266,558,1
NS,269,656,2
NS,274,348,5
NS,275,566,2
NS,289,718,1
NS,296,587,1
NS,306,351,2
NS,310,694,1
NS,338,565,2
NS,370,606,2
NS,370,661,3
NS,378,712,2
NS,399,603,4
NS,401,453,2
NS,461,487,1
NS,472,657,2
NS,500,558,1
NS,513,577,1
NS,593,627,2
NS,71,544,1
NS,741,789,1
PA,100,1667,1
PA,100,2070,11
PA,100,384,2
PA,1010,1097,1
PA,1028,1117,1
PA,1034,1076,1
PA,103,210,3
PA,104,1027,9
PA,104,1767,1
PA,104,1884,2
PA,104,1997,18
PA,1055,1653,2
PA,105,1989,51
PA,1064,1661,1
PA,1066,1456,1
PA,107,2014,2
PA,1086,2187,1
PA,1087,1655,2
PA,108,2008,2
PA,1095,1679,5
PA,1096,1133,1
PA,1096,1655,11
PA,1097,1656,1
PA,1097,1681,2
PA,1098,1855,1
PA,109,135,2
PA,109,1658,1
PA,109,2000,2
PA,1107,1576,1
PA,1107,1850,2
PA,110,2042,3
PA,1122,1563,5
PA,113,1692,44
PA,114,2038,2
PA,114,2045,2
PA,115,2055,2
PA,1183,1601,2
PA,1188,1221,1
PA,118,500,1
PA,1194,1558,2
PA,1196,1564,2
PA,1210,1878,2
PA,121,1937,1
PA,1220,1826,2
PA,1223,2191,2
PA,1224,1590,1
PA,1229,1561,6
PA,124,1930,89
PA,1251,2199,2
PA,1253,1504,1
PA,1261,1549,2
PA,1267,1531,2
PA,1268,1320,1
PA,1268,1364,4
PA,127,1928,3
PA,127,1943,1
PA,127,1975,1
PA,1286,1366,1
PA,128,1994,1
PA,129,1938,1
PA,129,1945,982
PA,131,1957,1
PA,131,1970,1
PA,131,2014,2
PA,131,2082,1
PA,1325,1563,2
PA,1326,1831,1
PA,1328,1853,1
PA,132,1944,5
PA,132,2038,2
PA,133,1897,2
PA,133,2023,1
PA,134,2002,2
PA,134,228,2
PA,1352,2179,2
PA,1356,1417,1
PA,135,2070,2
PA,1364,2187,1
PA,1369,1510,2
PA,136,2026,140
PA,136,2029,2
PA,137,1938,3
PA,1380,1429,2
PA,138,2016,2
PA,1398,1936,3
PA,1400,1467,2
PA,140,2027,2
PA,1414,1499,1
PA,142,1953,8
PA,142,2016,2
PA,142,2023,2
PA,143,1796,1
PA,143,2023,2
PA,143,2027,2
PA,143,2053,1
PA,144,1843,3
PA,144,1952,44
PA,144,1986,2
PA,144,2027,3
PA,144,2068,2
PA,145,1477,1
PA,145,2014,2
PA,145,2053,6
PA,146,1998,1
PA,146,325,2
PA,1486,2127,2
PA,148,1955,2
PA,148,1967,5
PA,1496,1580,1
PA,149,260,1
PA,151,1469,2
PA,151,1920,9
PA,151,2004,79
PA,1522,1656,1
PA,152,2025,2
PA,1531,1857,2
PA,1539,1569,2
PA,153,1983,2
PA,153,1997,2
PA,153,1998,1
PA,154,1876,2
PA,154,1968,2
PA,1553,2026,1
PA,1554,1597,1
PA,1554,2026,1320
PA,1556,2028,1
PA,1559,1850,1
PA,155,2035,2
PA,1564,2086,2
PA,156,1951,2
PA,156,1992,30
PA,156,1997,2
PA,156,2010,3
PA,157,1935,2
PA,157,1985,2
PA,157,2000,3
PA,157,2027,1
PA,157,2055,1
PA,158,1953,1
PA,158,1970,2
PA,158,2012,6498
PA,158,2013,3
PA,158,2026,3
PA,159,1993,2
PA,159,2007,2
PA,159,2013,12
PA,159,2085,2
PA,1606,1711,9
PA,160,1967,7
PA,160,1981,2
PA,160,2004,2
PA,160,2016,11
PA,161,1939,2
PA,161,2003,2
PA,1624,1674,1
PA,163,2023,4
PA,1640,2015,1
PA,164,1931,2
PA,164,2020,7
PA,165,2002,4
PA,165,2039,2
PA,166,1920,74
PA,166,1933,2
PA,166,2016,2
PA,1676,1738,1
PA,1680,2146,3
PA,1682,1764,3
PA,168,1991,2
PA,169,1897,1
PA,169,2014,1
PA,171,1997,2
PA,1737,1812,1
PA,173,1879,11
PA,173,1985,2
PA,173,2025,2
PA,1745,1817,2
PA,174,1934,1
PA,174,1964,2
PA,174,2020,2
PA,174,2040,1
PA,174,2076,8
PA,1750,1866,2
PA,175,1914,1
PA,175,1956,3
PA,175,2000,1
PA,175,2010,2
PA,1769,1824,21
PA,176,1990,2
PA,176,1998,2
PA,176,2013,5
PA,176,2071,1
PA,1773,1850,1
PA,1776,2037,1
PA,177,1966,2
PA,177,1981,59
PA,177,2028,2
PA,1782,2129,3
PA,1785,2105,1
PA,1789,1834,1
PA,178,1792,1
PA,178,1839,2
PA,178,1956,2
PA,178,1982,1
PA,178,2055,2
PA,178,432,5
PA,1792,2120,4
PA,179,1811,1
PA,180,2013,18
PA,1810,1893,5
PA,1813,1939,1
PA,1814,1941,2
PA,1816,1942,1120
PA,1817,1943,1
PA,181,2007,66
PA,181,2028,5
PA,181,2031,2
PA,181,2142,10
PA,181,230,3
PA,181,331,2
PA,1827,1871,1
PA,182,1856,1
PA,183,1945,2
PA,183,2076,2
PA,184,1797,2
PA,184,1961,1
PA,184,1982,2
PA,184,2109,2
PA,1850,1921,2
PA,185,1942,1
PA,185,1954,1
PA,185,1966,1
PA,185,1978,2
PA,185,1994,10
PA,186,1763,2
PA,186,1982,1
PA,186,1993,6
PA,186,1995,2328
PA,187,1996,10
PA,187,2006,17
PA,187,2021,4
PA,188,1929,1
PA,1891,1956,1
PA,1893,1958,658
PA,1894,1959,1
PA,189,1833,1
PA,189,1881,2
PA,189,1958,2
PA,190,1938,1
PA,190,2014,6
PA,1916,1954,4
PA,1918,1963,1
PA,191,1901,2
PA,191,1959,4
PA,191,1960,2
PA,191,1984,5
PA,191,1985,2
PA,191,2013,2
PA,191,2040,2
PA,1924,1953,2
PA,1926,2092,2
PA,1927,2114,1
PA,192,1872,1
PA,192,1994,14
PA,1936,1991,2
PA,1939,1963,1
PA,193,1915,1
PA,193,1950,2
PA,193,2006,2
PA,193,2024,1
PA,193,2028,2
PA,193,2041,2
PA,1940,1975,2
PA,194,1768,2
PA,194,1973,2
PA,194,1990,3
PA,194,2033,2
PA,1950,1992,1
PA,195,1914,1
PA,195,1981,1
PA,195,2014,4
PA,195,2040,2
PA,1962,2009,1
PA,196,1833,2
PA,196,1941,3
PA,196,1952,1
PA,196,1958,2
PA,196,1983,1
PA,196,1984,3
PA,196,2045,2
PA,196,349,2
PA,197,1838,2
PA,197,1859,1
PA,197,1947,8
PA,197,1955,17
PA,197,1983,60
PA,197,2011,7
PA,197,2013,2
PA,197,2073,2
PA,198,1860,2
PA,198,1863,1
PA,198,1964,2
PA,198,1965,24
PA,198,1967,25
PA,198,2016,3
PA,198,2085,1
PA,199,1914,1
PA,199,1928,2
PA,199,1958,1002
PA,199,1959,4
PA,199,1970,2
PA,199,1972,41
PA,199,1984,2
PA,199,2011,26
PA,199,2035,2
PA,199,2148,2
PA,2005,2088,5
PA,200,1994,153
PA,201,1762,2
PA,201,1822,1
PA,201,1898,1
PA,201,1957,1
PA,201,1963,12
PA,201,1995,1
PA,201,279,2
PA,202,2000,2
PA,203,1810,1
PA,203,1892,1
PA,203,1956,1
PA,203,1966,2
PA,203,1991,9
PA,203,1993,2
PA,2046,2073,2
PA,204,1946,557
PA,204,1996,2
PA,204,280,2
PA,205,1883,1
PA,205,1947,2
PA,205,1953,1
PA,205,1966,2
PA,205,1987,1
PA,206,1869,1
PA,206,1968,3
PA,2073,2142,1
PA,2074,2137,3
PA,2075,2137,11
PA,207,1937,2
PA,207,1956,1
PA,207,2036,2
PA,207,2087,2
PA,207,2088,2
PA,208,1959,4
PA,208,1992,2
PA,208,2004,7
PA,209,1872,2
PA,209,1950,1
PA,209,1953,2
PA,209,1979,2
PA,209,1986,2
PA,2107,2200,1
PA,210,1855,2
PA,210,1978,2
PA,2111,2186,3
PA,211,1248,1
PA,211,1900,1
PA,211,1916,1
PA,211,1952,423
PA,211,1975,1
PA,211,2015,2
PA,211,2019,2
PA,211,335,2
PA,212,2012,2
PA,213,1930,1
PA,213,1972,2
PA,213,1984,6
PA,213,1996,2
PA,214,1855,3
PA,214,1889,1
PA,216,1822,2
PA,216,1852,1
PA,216,1865,2
PA,216,1931,1
PA,216,1932,3
PA,216,1937,3
PA,216,1952,2
PA,216,1958,2
PA,216,1983,2
PA,216,1988,1
PA,216,1992,2
PA,216,2013,1
PA,216,2082,2
PA,217,1931,4
PA,217,1947,2
PA,217,1955,1
PA,217,2002,2
PA,218,1959,2
PA,218,1983,2
PA,218,1988,22
PA,218,2004,1
PA,218,2016,2
PA,218,2026,2
PA,219,1892,1
PA,219,1929,59
PA,220,1895,2
PA,220,1896,1
PA,220,1930,1
PA,220,1938,2
PA,220,1956,1
PA,220,1961,2
PA,220,1995,2
PA,221,1883,1
PA,221,1916,1
PA,221,1957,2
PA,221,1965,1087
PA,221,1966,2
PA,221,1980,2
PA,221,2099,2
PA,222,1688,2
PA,222,1888,4
PA,222,1898,1
PA,222,1941,2
PA,222,1966,2
PA,223,1888,42
PA,223,1914,2
PA,223,1956,2
PA,223,1965,35
PA,223,1987,2
PA,223,1997,1
PA,223,2006,2
PA,223,2087,2
PA,224,1855,2
PA,224,2036,7
PA,225,1940,1
PA,225,2019,2
PA,225,277,2
PA,226,1871,2
PA,226,1933,2
PA,226,1940,1
PA,226,1962,2
PA,226,2039,2
PA,226,2131,3
PA,227,1862,2
PA,227,1915,1
PA,227,1953,2
PA,227,1988,291
PA,227,2020,2
PA,227,428,2
PA,228,1839,2
PA,228,1899,1
PA,228,1900,2
PA,228,1921,3
PA,228,1969,3
PA,228,254,12
PA,230,1893,1
PA,230,1915,2
PA,230,1920,2
PA,230,2027,1
PA,230,2029,4
PA,231,1752,130
PA,231,1797,1
PA,231,1899,1
PA,231,1933,2
PA,232,1909,2
PA,232,1982,2
PA,233,1980,1
PA,233,1993,7
PA,233,2013,44
PA,233,2055,1
PA,234,1857,2
PA,234,2010,2
PA,235,1855,2
PA,235,1858,6
PA,235,1904,2
PA,235,1917,1
PA,235,1974,1
PA,236,1891,2
PA,236,1897,5
PA,236,1898,6
PA,236,1950,5
PA,236,1955,1
PA,236,1995,2
PA,236,2010,5
PA,237,1839,1
PA,237,1872,2
PA,237,1897,1
PA,237,1932,2
PA,237,1947,1
PA,237,1990,2
PA,238,1670,2
PA,238,1920,1021
PA,238,1942,3
PA,238,2114,2
PA,239,1795,2
PA,239,1816,2
PA,240,1886,4
PA,241,1838,2
PA,241,1866,1
PA,241,2011,2
PA,242,1871,2
PA,242,1887,1
PA,242,1936,2
PA,242,1954,2
PA,243,1763,6
PA,243,1866,1
PA,243,1920,1
PA,243,1970,1
PA,243,1998,4
PA,243,2070,8
PA,244,1866,2
PA,245,1957,1
PA,245,1980,3
PA,246,1872,1
PA,246,1877,1
PA,246,1929,4
PA,246,1942,1
PA,246,1957,1
PA,247,1837,2
PA,247,1894,1
PA,248,1796,2
PA,248,1811,1
PA,248,1828,2
PA,248,1915,2
PA,248,1951,1
PA,248,1988,2
PA,248,2004,1
PA,248,2005,2
PA,248,2055,14
PA,248,2062,1
PA,249,1778,2
PA,249,1878,5
PA,249,1898,1
PA,249,1928,2
PA,249,1997,2
PA,249,2006,2286
PA,249,2024,2
PA,250,1815,2
PA,250,1892,1
PA,250,1914,2
PA,250,1928,2
PA,250,1953,2
PA,250,2037,1
PA,251,1797,2
PA,251,1827,1
PA,251,1850,1
PA,251,1927,2
PA,251,1930,1
PA,251,2003,2
PA,252,1939,5
PA,252,1970,1
PA,252,1973,2
PA,252,1997,2
PA,252,2014,1
PA,252,2020,2
PA,253,1958,172
PA,254,1986,2
PA,255,1866,1
PA,255,1872,1
PA,255,1943,2
PA,255,2007,2
PA,255,2012,1
PA,256,1753,2
PA,256,1756,2
PA,256,1812,2
PA,256,1931,1
PA,257,1944,3256
PA,258,1897,2
PA,258,1945,1
PA,258,1985,2
PA,258,1995,12
PA,258,2018,1
PA,258,2066,2
PA,259,1883,1
PA,260,1951,2
PA,260,2007,40
PA,261,1898,67
PA,261,1945,1
PA,261,1998,1
PA,261,2037,2
PA,262,1934,1
PA,262,1982,1
PA,262,2053,2
PA,262,2073,2
PA,262,2149,2
PA,262,387,2
PA,263,1877,1
PA,263,1898,2
PA,263,1951,334
PA,263,1965,1
PA,264,1797,2
PA,264,1828,14
PA,264,1859,2
PA,264,1894,5
PA,264,1899,2
PA,264,1952,3
PA,264,2019,1
PA,265,1854,3
PA,265,1896,1
PA,265,1898,1
PA,265,2003,18
PA,266,1840,1
PA,266,1932,1
PA,266,1956,2
PA,266,2003,2
PA,267,1896,2
PA,267,2036,2
PA,268,1967,3
