Segment,Start,End,NGS_read_count
M,425,447,1
M,428,758,4
M,428,917,2
M,441,529,2
M,445,578,1
M,448,776,7
M,451,620,1
M,477,667,5
M,498,520,2
M,499,574,2
M,508,646,1
M,509,554,7
M,522,793,2
M,537,679,3
M,540,564,1
M,574,765,1
M,581,856,2
M,589,818,2
M,608,651,7
M,616,677,2
M,620,772,1
M,622,652,1
M,622,853,4
M,624,862,2
M,638,712,2
M,639,818,2
M,645,916,2
M,650,830,13
M,651,853,68
M,652,838,2
M,652,854,5
M,655,848,39
M,666,757,6
M,668,936,1
M,66,755,11
M,676,773,2
M,678,775,2
M,681,781,15
M,683,756,3
M,691,765,3
M,773,928,2
M,779,810,2
M,780,816,3
M,781,937,6
M,818,840,15
M,821,849,2
M,830,950,1
M,867,893,1
M,906,943,1
M,913,946,2
M,913,948,35
NA,1014,1310,1
NA,1027,1053,1
NA,104,1087,15
NA,1050,1173,2
NA,108,1223,3
NA,115,1252,1
NA,1188,1216,2
NA,1212,1386,1
NA,1218,1282,1
NA,1231,1302,1
NA,1242,1283,1
NA,1270,1306,2
NA,140,1226,5
NA,144,1036,1
NA,151,1241,1
NA,154,1207,13
NA,166,1287,15
NA,169,450,7
NA,182,1050,1
NA,184,664,1
NA,187,1161,28
NA,196,1118,1
NA,197,404,2
NA,201,254,2
NA,204,1075,3
NA,251,1086,6
NA,253,698,1
NA,279,1279,4
NA,287,1083,2
NA,291,1017,2
NA,295,1082,2
NA,312,1054,2
NA,312,1213,2
NA,313,554,1
NA,314,1147,1
NA,315,519,2
NA,31,1203,5
NA,323,1103,2
NA,330,384,2
NA,341,1133,1
NA,350,1037,2
NA,355,1037,2
NA,356,542,1
NA,357,679,2
NA,358,1165,4
NA,358,544,1
NA,358,701,5
NA,360,493,4
NA,360,520,4
NA,371,550,5
NA,374,942,2
NA,380,1247,2
NA,387,1254,3
NA,387,550,2
NA,387,575,1
NA,388,1024,9
NA,402,1044,203
NA,409,545,1
NA,414,1160,1
NA,420,540,2
NA,423,505,7
NA,424,1243,1
NA,425,769,2
NA,426,1273,2
NA,427,647,1
NA,427,770,4
NA,427,771,1
NA,438,1288,1
NA,444,483,1
NA,464,1132,1
NA,464,1242,6
NA,467,555,2
NA,471,829,1
NA,490,970,4
NA,511,1262,2
NA,534,1099,1
NA,545,577,3
NA,546,912,2
NA,551,896,1
NA,554,654,49
NA,583,740,1
NA,591,1015,2
NA,627,676,1
NA,645,843,12
NA,661,765,2
NA,671,913,2
NA,674,1101,4
NA,682,802,8
NA,704,777,2
NA,705,740,1
NA,712,1106,1
NA,714,891,2
NA,719,1126,2
NA,723,997,3
NA,725,1270,2
NA,731,1011,2
NA,731,1126,1
NA,731,978,1
NA,732,1256,1
NA,733,794,3
NA,735,1236,1
NA,735,1259,2
NA,736,1232,1
NA,736,1255,4
NA,74,1173,2
NA,755,846,3
NA,758,1104,2
NA,758,1162,2
NA,766,1053,1
NA,76,1222,3
NA,81,178,24
NA,827,1194,2
NA,860,1330,4
NA,869,973,2
NA,873,1095,4
NA,881,1147,2
NA,896,1097,4
NA,898,1078,1
NA,898,1099,2
NA,89,1215,14
NA,900,969,3
NA,927,979,4
NA,945,1306,9
NA,949,985,17
NA,950,1058,2
NA,951,1035,2
NA,954,1184,2
NA,967,996,2
NA,976,1163,2
NA,977,1095,3
NA,992,1326,2
NA,993,1170,4
NA,99,1223,2
NP,1011,1043,3
NP,1026,1437,4
NP,1065,1351,2
NP,1106,1261,3
NP,1112,1468,2
NP,1115,1411,1
NP,1131,1209,2
NP,1137,1436,2
NP,114,382,1
NP,1218,1353,5
NP,1234,1423,4
NP,1243,1446,2
NP,1245,1371,1
NP,1252,1333,1
NP,1257,1499,8
NP,1260,1364,2
NP,1277,1314,2
NP,1282,1345,2
NP,1304,1385,1
NP,1308,1384,3
NP,1311,1392,1
NP,1312,1374,2
NP,1328,1419,1
NP,144,910,2
NP,158,1342,6
NP,168,639,6
NP,177,1379,46
NP,181,1379,2
NP,188,593,4
NP,192,730,2
NP,207,385,1
NP,211,689,2
NP,227,454,1
NP,250,275,2
NP,253,281,1
NP,255,1255,3
NP,256,1353,2
NP,267,1241,6
NP,279,691,1
NP,280,379,1
NP,280,790,2
NP,280,792,2
NP,285,342,2
NP,285,376,2
NP,292,1309,6
NP,333,368,2
NP,339,1176,1
NP,341,1146,2
NP,341,376,2
NP,376,616,2
NP,378,1447,2
NP,380,1422,2
NP,380,692,10
NP,382,418,7
NP,388,1065,2
NP,390,834,1
NP,394,719,2
NP,397,1185,1
NP,397,1225,20
NP,410,939,1
NP,418,1179,2
NP,419,681,1
NP,420,478,1
NP,436,1438,2
NP,436,1443,2
NP,442,1466,2
NP,446,1169,6
NP,448,500,2
NP,453,1342,2
NP,453,814,2
NP,454,1352,5
NP,454,1444,1
NP,457,1431,2
NP,459,815,2
NP,462,1434,2
NP,470,1053,2
NP,475,1428,4
NP,490,1077,2
NP,492,1338,1
NP,492,726,2
NP,494,650,2
NP,495,1426,4
NP,495,633,3
NP,495,774,1
NP,498,1414,4
NP,499,1032,18
NP,510,615,2
NP,511,1096,2
NP,516,1049,6
NP,519,612,6
NP,522,1198,2
NP,528,1224,4
NP,533,1366,1
NP,536,811,2
NP,537,628,2
NP,540,1230,4
NP,540,574,1
NP,540,670,5
NP,540,675,3
NP,540,908,1
NP,545,599,2
NP,546,1234,2
NP,546,597,1
NP,547,780,1
NP,548,614,2
NP,557,1351,3
NP,560,1426,2
NP,565,1249,2
NP,565,1542,1
NP,566,1220,2
NP,574,1196,1
NP,591,1354,2
NP,591,1445,2
NP,591,683,1
NP,592,1441,1
NP,594,683,2
NP,600,1237,1
NP,600,630,1
NP,601,729,2
NP,614,1515,2
NP,614,642,25
NP,617,1149,1
NP,626,667,1
NP,629,777,4
NP,629,900,1
NP,641,880,14
NP,651,680,3
NP,664,783,4
NP,666,1537,2
NP,667,811,11
NP,671,1443,4
NP,673,800,1
NP,674,1245,6
NP,676,1432,1
NP,681,779,2
NP,682,1531,2
NP,682,1545,1
NP,684,1242,3
NP,690,789,3
NP,694,872,4
NP,699,1467,1
NP,702,1207,3
NP,702,741,1
NP,708,744,2
NP,720,1468,1
NP,726,758,2
NP,735,819,12
NP,736,1065,2
NP,73,630,2
NP,747,810,2
NP,752,1163,2
NP,753,1153,1
NP,75,141,2
NP,761,1071,1
NP,773,1165,2
NP,77,195,1
NP,780,908,2
NP,789,862,5
NP,791,862,1
NP,805,1438,3
NP,814,1402,2
NP,815,1031,3
NP,816,1506,2
NP,818,1150,2
NP,824,1425,1
NP,826,1082,1
NP,833,865,1
NP,842,1444,2
NP,845,1431,2
NP,848,1071,1
NP,860,1206,1
NP,861,1205,1
NP,870,1235,2
NP,878,1035,3
NP,879,1191,1
NP,884,1067,1
NP,906,1052,3
NP,908,1518,13
NP,910,1067,1
NP,922,1363,2
NP,923,1463,3
NP,939,1037,2
NP,943,1240,1
NP,944,1243,2
NP,95,1293,12
NP,962,1357,2
NP,966,1013,2
NP,966,1098,2
NP,981,1160,2
NP,98,496,2
NP,992,1016,6
NP,999,1286,2
NS,108,646,2
NS,116,626,8
NS,128,672,20
NS,153,269,2
NS,176,332,1
NS,180,223,1
NS,183,688,3
NS,200,775,12
NS,203,687,6
NS,206,270,2
NS,236,428,2
NS,254,655,2
NS,257,600,2
NS,261,316,2
NS,263,601,2
NS,266,558,3
NS,279,322,1
NS,279,554,2
NS,284,602,2
NS,297,624,13
NS,305,509,1
NS,309,600,3
NS,359,384,4
NS,374,554,1
NS,380,488,1
NS,394,617,2
NS,395,728,1
NS,398,670,2
NS,399,603,13
NS,467,653,2
NS,468,766,2
NS,469,569,1
NS,492,681,3
NS,502,557,1
NS,513,577,2
NS,573,659,1
NS,577,602,1
NS,634,660,2
NS,63,340,1
NS,671,713,2
NS,696,728,2
NS,70,445,2
NS,71,544,10
NS,761,840,2
NS,94,563,6
PA,101,1985,2
PA,103,1974,73
PA,1058,1215,1
PA,1060,1504,2
PA,1064,1661,4
PA,1072,1956,2
PA,1085,1671,2
PA,1087,1655,2
PA,1092,1672,1
PA,1093,1738,1
PA,1096,1655,1
PA,1099,1682,1
PA,1121,2104,2
PA,1122,1154,2
PA,1145,1606,3
PA,1162,1897,3
PA,1169,1236,2
PA,1175,1730,1
PA,1176,1675,2
PA,1182,1600,1
PA,1188,2012,2
PA,118,1850,1
PA,1196,1564,2
PA,1211,1523,2
PA,1215,2108,2
PA,1219,2102,1
PA,1220,1826,1
PA,1229,1557,2
PA,1240,1818,2
PA,1241,2113,3
PA,1242,1673,1
PA,1252,1358,1
PA,1253,1504,1
PA,1268,1818,1
PA,127,1975,203
PA,1286,1366,1
PA,1299,1979,2
PA,129,1945,1
PA,1300,2027,2
PA,1310,1386,2
PA,1333,1487,2
PA,1345,1670,3
PA,135,409,1
PA,1364,2187,4
PA,1370,1578,2
PA,137,1504,3
PA,1396,1656,2
PA,1406,1643,2
PA,1425,2094,2
PA,142,2073,2
PA,1432,1544,7
PA,1446,1987,2
PA,145,1993,32
PA,149,1918,1
PA,149,1922,2
PA,150,1919,3
PA,151,1920,3864
PA,151,1922,2
PA,151,1967,2
PA,154,1923,5
PA,154,1968,957
PA,155,1969,1
PA,1566,2133,6
PA,156,1076,1
PA,157,467,2
PA,158,1970,638
PA,158,2012,4
PA,1624,1670,1
PA,1641,1682,4
PA,1650,1797,44
PA,1677,1711,2
PA,1685,1758,1
PA,1697,2119,2
PA,170,2117,1
PA,1712,1786,2
PA,1723,2020,1
PA,1744,1770,2
PA,1746,1943,2
PA,175,1878,189
PA,177,2016,4
PA,1784,2113,1
PA,1785,2105,1
PA,1792,2120,3
PA,1816,1942,2
PA,1819,1871,3
PA,1869,1982,3
PA,186,1995,4
PA,1870,2039,2
PA,1881,1957,3
PA,1911,2133,1
PA,1926,2093,2
PA,1927,2114,4
PA,1929,2104,2
PA,192,1994,269
PA,1939,1963,77
PA,1942,2022,1
PA,194,1985,1
PA,196,1941,100
PA,196,1987,1532
PA,197,1988,1
PA,198,1943,1
PA,202,278,8
PA,203,1965,2
PA,203,227,1
PA,2043,2089,2
PA,204,1839,347
PA,204,280,2
PA,2058,2091,2
PA,205,1229,1
PA,205,1953,268
PA,205,1966,755
PA,205,533,2
PA,2067,2136,2
PA,206,1968,2
PA,2075,2136,4
PA,2075,2137,12
PA,2103,2184,1
PA,2107,2200,1
PA,2111,2186,2
PA,217,1842,11
PA,217,1897,29
PA,218,1133,2
PA,218,2004,267
PA,221,1217,2
PA,223,1919,2
PA,223,1952,5
PA,223,1971,1
PA,223,1987,8
PA,225,1918,2
PA,225,1961,1
PA,226,1920,2
PA,226,1962,633
PA,227,1963,4
PA,228,1921,796
PA,228,1969,297
PA,228,1982,2
PA,229,1970,1
PA,230,1344,261
PA,231,1752,1
PA,232,1512,2
PA,233,2013,2
PA,236,1042,2
PA,238,1920,2
PA,238,1942,103
PA,239,1206,2
PA,240,1712,105
PA,248,2062,13
PA,249,2006,1
PA,250,1914,9
PA,255,2084,2
PA,256,1878,2
PA,257,1944,1
PA,257,1994,4
PA,258,1995,2794
PA,258,1996,4
PA,259,2106,2
PA,260,1859,23
PA,261,1998,13
PA,264,1829,6
PA,264,2088,140
PA,265,1985,177
PA,265,2089,2
PA,270,1529,2
PA,272,2077,2
PA,278,1320,2
PA,281,1894,156
PA,289,2190,2
PA,305,1812,1
PA,306,1857,1
PA,307,1835,4
PA,307,1858,259
PA,308,1643,33
PA,308,1920,77
PA,309,1714,2
PA,314,2078,142
PA,317,1726,241
PA,318,1859,1
PA,319,1860,682
PA,323,1896,8
PA,324,1897,2
PA,325,2214,1
PA,329,1926,27
PA,342,1819,1
PA,344,1642,1
PA,347,1014,1
PA,349,1647,623
PA,350,1867,2
PA,352,1132,1
PA,355,1667,2
PA,356,1689,2
PA,358,1856,32
PA,362,1693,2
PA,362,1775,1
PA,367,1658,1
PA,371,1797,1
PA,372,1711,1
PA,373,2000,25
PA,378,1885,121
PA,380,1711,1
PA,387,1551,1
PA,389,1566,2
PA,390,1772,1
PA,391,1773,113
PA,400,1870,3
PA,403,1837,2
PA,405,1853,23
PA,407,1599,51
PA,411,1108,1
PA,411,1723,148
PA,411,1726,1
PA,411,1811,2
PA,414,939,1
PA,415,627,2
PA,416,1779,4
PA,417,993,1
PA,419,1820,10
PA,421,1010,2
PA,422,1767,3
PA,423,1776,1
PA,424,1823,7
PA,425,1778,427
PA,427,1737,1
PA,428,1697,22
PA,432,1717,21
PA,435,1750,3
PA,436,1744,17
PA,436,1814,1
PA,440,1530,1
PA,440,1628,10
PA,441,1771,1
PA,443,516,1
PA,448,1706,18
PA,453,2092,42
PA,457,1768,1
PA,459,1696,9
PA,459,1711,179
PA,459,1770,2354
PA,459,1771,2
PA,461,1772,5
PA,463,2029,2
PA,463,976,2
PA,464,1686,257
PA,464,1711,3
PA,467,1778,1082
PA,469,1645,1
PA,470,1397,1
PA,472,1648,172
PA,473,1712,1
PA,474,1718,8
PA,482,1812,852
PA,485,1380,2
PA,486,1584,4
PA,500,1475,21
PA,503,1782,2
PA,505,1163,3
PA,515,1490,20
PA,520,1681,6
PA,522,1811,19
PA,522,1812,85
PA,526,1816,1
PA,530,1656,2
PA,531,1626,4
PA,532,1319,1
PA,532,1580,6
PA,532,1658,973
PA,533,1659,1
PA,534,1660,1
PA,537,1125,1
PA,538,1855,1
PA,539,1127,1
PA,540,913,1
PA,541,593,1
PA,546,2097,1
PA,549,1632,29
PA,549,1677,2
PA,550,1678,1
PA,559,1234,2
PA,565,1207,1
PA,585,1770,8
PA,595,1387,19
PA,596,1203,1
PA,596,630,3
PA,601,1843,9
PA,603,2137,2
PA,604,1528,3
PA,604,1625,26
PA,605,1551,1
PA,606,1323,1
PA,607,1261,2
PA,618,1135,2
PA,621,1056,2
PA,625,1615,30
PA,626,1560,10
PA,626,1616,2
PA,636,1553,7
PA,643,1085,5
PA,643,2111,2
PA,644,1435,1
PA,656,1121,1
PA,662,1016,1
PA,662,1497,31
PA,667,1487,3
PA,668,1535,131
PA,668,1537,1
PA,676,720,1
PA,678,1359,1
PA,680,777,7
PA,681,1986,1
PA,691,1867,2
PA,691,793,1
PA,697,1914,1
PA,701,1314,6
PA,707,1433,26
PA,717,1417,2
PA,741,1474,2
PA,742,768,1
PA,748,1531,13
PA,768,1672,2
PA,776,2152,4
PA,779,2206,1
PA,779,833,3
PA,790,1105,1
PA,820,2140,2
PA,848,1181,1
PA,856,1777,2
PA,856,895,1
PA,856,990,8
PA,857,938,1
PA,858,1145,1
PA,858,1437,1
PA,860,2120,2
PA,862,1795,1
PA,864,1491,43
PA,866,1260,8
PA,869,954,2
PA,918,1672,2
PA,919,1094,2
PA,919,2114,9
PA,920,1739,3
PA,924,1001,1
PA,926,1028,10
PA,939,1656,1
PA,944,1681,1
PA,961,2108,1
PA,967,1649,1
PA,975,1366,3
PA,984,1876,2
PA,986,1652,1
PA,991,1779,2
PB1,1021,1634,1
PB1,1083,1878,1
PB1,1088,1120,2
PB1,108,2192,26
PB1,1091,1868,2
PB1,1095,1410,1
PB1,1099,1413,27
PB1,1101,2126,6
PB1,1105,1507,2
PB1,1134,1846,3
PB1,1134,2130,2
PB1,113,2123,31
PB1,1140,1632,2
PB1,1160,1206,6
PB1,116,2067,6
PB1,1177,1767,2
PB1,1177,1877,2
PB1,1185,1966,2
PB1,1191,1365,2
PB1,1191,1964,2
PB1,1203,2160,2
PB1,1204,1374,1
PB1,1205,1378,12
PB1,1206,1390,7
PB1,1235,1268,1
PB1,129,2172,35
PB1,1327,1356,1
PB1,138,2170,1
PB1,1462,2067,2
PB1,1478,2250,2
PB1,1485,1536,10
PB1,150,2117,2
PB1,150,2138,78
PB1,150,2191,41
PB1,1511,2130,15
PB1,151,2172,2
PB1,1529,1551,1
PB1,1558,1841,2
PB1,1562,2007,4
PB1,159,2135,3
PB1,1602,1659,2
PB1,160,2068,6
PB1,160,2186,70
PB1,161,2138,4
PB1,162,2091,738
PB1,163,206,1
PB1,1659,1812,1
PB1,1663,1994,2
PB1,1693,1766,1
PB1,172,2020,3
PB1,172,2058,29
PB1,172,2125,1
PB1,1734,1767,12
PB1,173,2126,420
PB1,174,2089,2
PB1,174,2101,4
PB1,175,2042,4
PB1,176,2091,125
PB1,176,2168,4
PB1,1841,1950,2
PB1,1868,1914,53
PB1,1882,1912,14
PB1,1895,2094,1
PB1,189,2117,37
PB1,1909,1934,92
PB1,192,2120,1
PB1,1931,1982,1
PB1,1939,1996,1
PB1,1954,2234,1
PB1,1969,2060,1
PB1,1980,2049,57
PB1,2023,2121,1
PB1,2025,2082,2
PB1,2027,2082,1104
PB1,2028,2083,3
PB1,202,2031,7
PB1,202,2044,1
PB1,202,2083,5
PB1,202,2128,60
PB1,2035,2104,196
PB1,203,2032,2584
PB1,204,2046,23
PB1,204,2049,12
PB1,205,2034,15
PB1,205,2035,1
PB1,205,2086,864
PB1,206,2087,3
PB1,207,2054,411
PB1,207,2059,6
PB1,2084,2124,48
PB1,208,2055,1
PB1,2094,2117,4
PB1,212,2030,1
PB1,212,2031,2
PB1,213,2124,38
PB1,214,2031,617
PB1,215,2032,1
PB1,215,2069,2
PB1,217,2071,2862
PB1,217,2072,2
PB1,217,2143,338
PB1,218,2072,7
PB1,218,2126,7
PB1,219,1944,14
PB1,219,2067,2
PB1,219,2075,2
PB1,220,2074,1
PB1,221,2067,545
PB1,222,2068,3
PB1,224,2238,2
PB1,225,1618,1
PB1,227,2070,1
PB1,262,2019,2
PB1,264,2020,465
PB1,265,2021,2
PB1,267,1992,6
PB1,271,1949,46
PB1,272,1943,1
PB1,274,1964,23
PB1,275,1506,53
PB1,276,1943,263
PB1,281,2116,1
PB1,282,2026,51
PB1,282,2117,1345
PB1,283,2118,2
PB1,283,2119,1
PB1,291,1998,80
PB1,292,1926,7
PB1,293,1985,48
PB1,293,2051,142
PB1,294,2039,180
PB1,295,1924,1
PB1,295,2040,1
PB1,296,1970,1
PB1,297,1971,662
PB1,303,2010,44
PB1,306,2028,1
PB1,308,1920,52
PB1,308,2030,872
PB1,311,668,2
PB1,312,2102,16
PB1,314,561,1
PB1,314,868,2
PB1,327,1913,161
PB1,327,1946,1
PB1,328,1918,3
PB1,328,545,2
PB1,329,1919,500
PB1,330,1949,1
PB1,332,1910,2
PB1,335,1912,64
PB1,335,2029,4
PB1,335,2037,24
PB1,336,1928,2
PB1,336,2053,15
PB1,338,1930,914
PB1,339,1931,1
PB1,339,1933,1
PB1,341,1830,46
PB1,342,1942,167
PB1,343,1986,1
PB1,349,1829,23
PB1,352,1828,2
PB1,353,1923,7
PB1,358,2019,1
PB1,359,1802,54
PB1,359,1871,250
PB1,360,2021,54
PB1,362,1909,12
PB1,364,1911,3613
PB1,365,1912,3
PB1,366,1765,1
PB1,367,1982,26
PB1,374,2007,1
PB1,377,1814,21
PB1,380,1641,162
PB1,382,1882,1
PB1,383,1883,1486
PB1,383,1884,2
PB1,385,1885,6
PB1,387,1884,1
PB1,387,1909,1
PB1,389,1911,102
PB1,395,612,3
PB1,399,2179,1445
PB1,399,2182,4
PB1,401,2181,2
PB1,403,1940,4
PB1,405,1942,1235
PB1,405,1945,2
PB1,407,1944,2
PB1,410,1943,1
PB1,417,1913,17
PB1,418,1924,349
PB1,423,1912,2
PB1,425,1841,1
PB1,427,1843,87
PB1,432,1880,130
PB1,438,1829,2
PB1,438,1889,1
PB1,439,1890,2
PB1,444,1895,524
PB1,444,1980,1
PB1,450,1664,1
PB1,451,1668,1
PB1,456,1809,36
PB1,456,1923,133
PB1,459,1974,33
PB1,460,2121,527
PB1,467,1795,1
PB1,468,1959,2
PB1,479,2044,144
PB1,479,2067,141
PB1,487,2151,1
PB1,489,2153,657
PB1,491,2155,1
PB1,504,1827,2
PB1,524,2241,1
PB1,531,1823,63
PB1,540,1743,2
PB1,545,1695,1
PB1,547,1663,14
PB1,548,1715,13
PB1,552,1659,7
PB1,565,1646,6
PB1,573,1769,5
PB1,578,2187,2
PB1,614,658,2
PB1,617,1090,3
PB1,619,2100,14
PB1,61,165,24
PB1,656,1659,39
PB1,660,1129,1
PB1,681,1081,3
PB1,688,1621,2
PB1,68,1439,6
PB1,692,1504,2
PB1,699,1413,1
PB1,702,1271,1
PB1,724,914,1
PB1,735,1095,1
PB1,759,1118,2
PB1,766,2121,1
PB1,768,1919,1
PB1,774,1511,24
PB1,788,2252,1
PB1,793,1544,2
PB1,804,1546,3
PB1,807,871,4
PB1,80,2050,4
PB1,817,1119,4
PB1,82,1985,1
PB1,837,1459,1
PB1,839,1512,2
PB1,853,1482,25
PB1,867,2193,2
PB1,871,2066,6
PB1,892,2104,2
PB1,893,1454,4
PB1,906,2096,2
PB1,907,1377,1
PB1,907,1643,5
PB1,909,1645,2
PB1,90,2105,4
PB1,923,947,1
PB1,963,1490,1
PB1,979,1021,2
PB2,1004,1883,1
PB2,1006,1640,1
PB2,1049,1217,1
PB2,1066,1473,3
PB2,1070,1210,2
PB2,1073,1291,4
PB2,1075,1376,2
PB2,107,2182,1
PB2,1084,2226,1
PB2,1113,1320,2
PB2,1118,1570,2
PB2,1118,1611,1
PB2,111,147,3
PB2,113,2089,33
PB2,1147,1171,2
PB2,114,2090,2
PB2,1160,1209,2
PB2,1204,1967,4
PB2,1208,1657,3
PB2,1209,1972,3
PB2,1210,1657,2
PB2,122,2154,71
PB2,1264,1473,1
PB2,1279,1678,2
PB2,1311,1966,1
PB2,1318,2089,4
PB2,1377,1443,2
PB2,1393,1572,2
PB2,1421,1573,4
PB2,1422,1978,1
PB2,1422,2248,2
PB2,1429,1460,1
PB2,1461,1961,4
PB2,1467,1648,2
PB2,1472,2121,1
PB2,1481,1983,3
PB2,1491,1768,2
PB2,1492,1734,1
PB2,1502,1652,2
PB2,150,2081,31
PB2,1510,2005,2
PB2,1518,1594,2
PB2,1520,2205,2
PB2,1538,1952,2
PB2,1569,1655,3
PB2,1573,1859,2
PB2,1600,1624,1
PB2,1609,1642,4
PB2,1610,1856,2
PB2,1623,1829,2
PB2,162,1594,1
PB2,162,2151,6
PB2,163,2153,2
PB2,165,1522,2
PB2,1681,2243,2
PB2,1697,1823,3
PB2,169,1567,1
PB2,1706,1757,5
PB2,170,2093,2
PB2,1711,1839,1
PB2,1714,1757,8
PB2,172,2092,2
PB2,1731,1786,5
PB2,1733,1823,4
PB2,1734,2237,1
PB2,173,1984,20
PB2,173,2093,4413
PB2,174,2094,4
PB2,1802,2062,2
PB2,181,2127,13
PB2,1822,1869,1
PB2,1825,1872,189
PB2,1829,1860,4
PB2,182,2045,5
PB2,1831,1964,5
PB2,1837,2265,2
PB2,185,2095,143
PB2,1866,2199,2
PB2,187,2126,12
PB2,1908,1938,1
PB2,1916,2004,1
PB2,192,1287,6
PB2,1933,1970,1
PB2,1941,2114,6
PB2,1942,2046,2
PB2,195,2125,1
PB2,1961,2214,1
PB2,1965,1994,1
PB2,197,2094,58
PB2,1996,2226,4
PB2,2018,2179,1
PB2,201,2040,3430
PB2,202,2041,2
PB2,2053,2199,3
PB2,2058,2181,4
PB2,2059,2096,19
PB2,2068,2138,2
PB2,206,2148,5
PB2,206,2154,4
PB2,2071,2154,2
PB2,2075,2145,44
PB2,2076,2146,24
PB2,209,2124,2
PB2,214,2015,2
PB2,214,2081,1
PB2,2150,2201,1
PB2,216,2083,147
PB2,2170,2227,1
PB2,2172,2237,1
PB2,2190,2221,2
PB2,219,2056,12
PB2,2213,2235,2
PB2,2274,2321,1
PB2,229,2009,49
PB2,230,1121,2
PB2,240,2012,7
PB2,242,1184,1
PB2,243,1189,2
PB2,250,2186,40
PB2,264,1539,2
PB2,265,1869,1
PB2,272,1991,4
PB2,277,1494,3
PB2,280,2040,5
PB2,282,1971,12
PB2,283,2008,62
PB2,286,1943,1
PB2,289,1997,46
PB2,289,2049,3
PB2,297,1979,8
PB2,299,1050,2
PB2,300,1785,2
PB2,300,1972,13
PB2,301,1616,2
PB2,301,1885,10
PB2,301,1973,6
PB2,301,1989,98
PB2,302,1052,2
PB2,303,1947,3
PB2,306,1617,2
PB2,307,1955,16
PB2,309,1477,2
PB2,309,1978,2
PB2,311,802,1
PB2,312,1417,2
PB2,312,1978,1
PB2,314,1980,35
PB2,314,2244,4
PB2,315,1252,1
PB2,317,1483,2
PB2,317,1971,2
PB2,317,861,4
PB2,328,1955,35
PB2,333,1913,5
PB2,337,1856,2
